,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
616,1659149788,2644,2644,35.599998474121094,36,160,2.361999988555908,7104.2998046875,9300528108-detail,9300528108,Thalang Running
617,1659149789,2645,2645,36.0,36,161,2.3529999256134033,7106.41015625,9300528108-detail,9300528108,Thalang Running
618,1659149795,2651,2651,35.79999923706055,36,160,2.3429999351501465,7119.990234375,9300528108-detail,9300528108,Thalang Running
619,1659149797,2653,2653,35.79999923706055,36,160,2.3340001106262207,7124.169921875,9300528108-detail,9300528108,Thalang Running
620,1659149803,2659,2659,35.20000076293945,37,161,2.325000047683716,7137.77978515625,9300528108-detail,9300528108,Thalang Running
621,1659149808,2664,2664,36.599998474121094,37,161,2.305000066757202,7148.93017578125,9300528108-detail,9300528108,Thalang Running
622,1659149814,2670,2670,36.599998474121094,37,162,2.2960000038146973,7162.35986328125,9300528108-detail,9300528108,Thalang Running
623,1659149817,2673,2673,36.400001525878906,37,163,2.2860000133514404,7168.72021484375,9300528108-detail,9300528108,Thalang Running
624,1659149823,2679,2679,36.0,37,161,2.2669999599456787,7181.6298828125,9300528108-detail,9300528108,Thalang Running
625,1659149826,2682,2682,36.0,37,161,2.257999897003174,7187.8701171875,9300528108-detail,9300528108,Thalang Running
626,1659149831,2687,2687,36.400001525878906,37,165,2.239000082015991,7199.2001953125,9300528108-detail,9300528108,Thalang Running
627,1659149836,2692,2692,36.400001525878906,37,163,2.2300000190734863,7211.0,9300528108-detail,9300528108,Thalang Running
628,1659149841,2697,2697,36.400001525878906,37,160,2.2300000190734863,7222.8701171875,9300528108-detail,9300528108,Thalang Running
629,1659149843,2699,2699,36.599998474121094,37,160,2.2300000190734863,7227.56005859375,9300528108-detail,9300528108,Thalang Running
630,1659149844,2700,2700,34.79999923706055,37,160,2.2300000190734863,7230.22998046875,9300528108-detail,9300528108,Thalang Running
631,1659149850,2706,2706,34.400001525878906,37,159,2.239000082015991,7243.66015625,9300528108-detail,9300528108,Thalang Running
632,1659149856,2712,2712,34.20000076293945,37,159,2.240000009536743,7257.580078125,9300528108-detail,9300528108,Thalang Running
633,1659149858,2714,2714,34.400001525878906,37,160,2.240000009536743,7262.81005859375,9300528108-detail,9300528108,Thalang Running
634,1659149861,2717,2717,34.400001525878906,37,160,2.240000009536743,7269.259765625,9300528108-detail,9300528108,Thalang Running
635,1659149864,2720,2720,34.400001525878906,37,160,2.240000009536743,7276.2900390625,9300528108-detail,9300528108,Thalang Running
636,1659149870,2726,2726,34.20000076293945,37,160,2.240000009536743,7288.31982421875,9300528108-detail,9300528108,Thalang Running
637,1659149874,2730,2730,34.0,37,159,2.2300000190734863,7297.06005859375,9300528108-detail,9300528108,Thalang Running
638,1659149875,2731,2731,34.20000076293945,37,160,2.2300000190734863,7299.16015625,9300528108-detail,9300528108,Thalang Running
639,1659149881,2737,2737,35.79999923706055,37,160,2.2209999561309814,7312.81982421875,9300528108-detail,9300528108,Thalang Running
640,1659149882,2738,2738,35.79999923706055,37,160,2.2209999561309814,7315.35986328125,9300528108-detail,9300528108,Thalang Running
641,1659149887,2743,2743,35.79999923706055,37,159,2.2209999561309814,7327.16015625,9300528108-detail,9300528108,Thalang Running
642,1659149890,2746,2746,36.20000076293945,37,159,2.2209999561309814,7333.4501953125,9300528108-detail,9300528108,Thalang Running
643,1659149896,2752,2752,36.599998474121094,37,158,2.240000009536743,7348.740234375,9300528108-detail,9300528108,Thalang Running
644,1659149898,2754,2754,36.599998474121094,37,158,2.249000072479248,7353.3798828125,9300528108-detail,9300528108,Thalang Running
645,1659149900,2756,2756,37.0,37,159,2.259000062942505,7357.91015625,9300528108-detail,9300528108,Thalang Running
646,1659149906,2762,2762,37.599998474121094,37,160,2.2769999504089355,7371.47998046875,9300528108-detail,9300528108,Thalang Running
647,1659149907,2763,2763,38.0,37,160,2.2799999713897705,7373.64990234375,9300528108-detail,9300528108,Thalang Running
648,1659149909,2765,2765,38.0,37,160,2.2799999713897705,7378.33984375,9300528108-detail,9300528108,Thalang Running
649,1659149915,2771,2771,38.400001525878906,37,160,2.2899999618530273,7392.18994140625,9300528108-detail,9300528108,Thalang Running
650,1659149917,2773,2773,38.0,37,162,2.2899999618530273,7396.91015625,9300528108-detail,9300528108,Thalang Running
651,1659149919,2775,2775,37.400001525878906,37,165,2.2880001068115234,7401.47021484375,9300528108-detail,9300528108,Thalang Running
652,1659149925,2781,2781,37.20000076293945,37,167,2.2880001068115234,7414.66015625,9300528108-detail,9300528108,Thalang Running
653,1659149927,2783,2783,37.20000076293945,37,166,2.2860000133514404,7419.0400390625,9300528108-detail,9300528108,Thalang Running
654,1659150109,2965,2965,35.79999923706055,37,160,2.186000108718872,7819.56982421875,9300528108-detail,9300528108,Thalang Running
655,1659150114,2970,2970,35.79999923706055,37,161,2.194999933242798,7831.2998046875,9300528108-detail,9300528108,Thalang Running
656,1659150120,2976,2976,35.400001525878906,37,160,2.2039999961853027,7845.0,9300528108-detail,9300528108,Thalang Running
657,1659150123,2979,2979,35.400001525878906,37,160,2.2139999866485596,7851.85009765625,9300528108-detail,9300528108,Thalang Running
658,1659150129,2985,2985,35.79999923706055,37,160,2.2219998836517334,7864.669921875,9300528108-detail,9300528108,Thalang Running
659,1659150135,2991,2991,36.20000076293945,37,161,2.2219998836517334,7877.39013671875,9300528108-detail,9300528108,Thalang Running
660,1659150141,2997,2997,36.400001525878906,37,161,2.2309999465942383,7890.31982421875,9300528108-detail,9300528108,Thalang Running
661,1659150146,3002,3002,36.20000076293945,37,162,2.2219998836517334,7902.22998046875,9300528108-detail,9300528108,Thalang Running
662,1659150152,3008,3008,36.599998474121094,37,162,2.2309999465942383,7916.60009765625,9300528108-detail,9300528108,Thalang Running
663,1659150153,3009,3009,37.400001525878906,37,162,2.2309999465942383,7919.10009765625,9300528108-detail,9300528108,Thalang Running
664,1659150154,3010,3010,37.400001525878906,37,162,2.2309999465942383,7921.33984375,9300528108-detail,9300528108,Thalang Running
665,1659150160,3016,3016,37.79999923706055,37,162,2.25,7935.47021484375,9300528108-detail,9300528108,Thalang Running
666,1659150166,3022,3022,37.20000076293945,37,161,2.2679998874664307,7949.35009765625,9300528108-detail,9300528108,Thalang Running
667,1659150167,3023,3023,35.599998474121094,37,161,2.2679998874664307,7951.83984375,9300528108-detail,9300528108,Thalang Running
668,1659150173,3029,3029,35.599998474121094,37,161,2.2769999504089355,7965.759765625,9300528108-detail,9300528108,Thalang Running
669,1659150178,3034,3034,36.0,37,162,2.2860000133514404,7976.2998046875,9300528108-detail,9300528108,Thalang Running
670,1659150184,3040,3040,36.20000076293945,37,163,2.2769999504089355,7990.3798828125,9300528108-detail,9300528108,Thalang Running
671,1659150187,3043,3043,36.400001525878906,37,163,2.2769999504089355,7997.27978515625,9300528108-detail,9300528108,Thalang Running
672,1659150189,3045,3045,35.20000076293945,37,163,2.2769999504089355,8001.8701171875,9300528108-detail,9300528108,Thalang Running
673,1659150195,3051,3051,35.20000076293945,37,163,2.2769999504089355,8015.89990234375,9300528108-detail,9300528108,Thalang Running
674,1659150201,3057,3057,35.599998474121094,37,165,2.2860000133514404,8029.39990234375,9300528108-detail,9300528108,Thalang Running
675,1659150202,3058,3058,35.599998474121094,37,165,2.2869999408721924,8031.6201171875,9300528108-detail,9300528108,Thalang Running
676,1659150208,3064,3064,35.20000076293945,37,166,2.2869999408721924,8045.2900390625,9300528108-detail,9300528108,Thalang Running
677,1659150211,3067,3067,35.20000076293945,37,166,2.2869999408721924,8051.52978515625,9300528108-detail,9300528108,Thalang Running
678,1659150216,3072,3072,36.79999923706055,37,166,2.2869999408721924,8063.5,9300528108-detail,9300528108,Thalang Running
679,1659150218,3074,3074,36.79999923706055,37,165,2.2869999408721924,8068.08984375,9300528108-detail,9300528108,Thalang Running
680,1659150224,3080,3080,36.599998474121094,37,163,2.2780001163482666,8080.6201171875,9300528108-detail,9300528108,Thalang Running
681,1659150225,3081,3081,36.599998474121094,37,163,2.2780001163482666,8082.56982421875,9300528108-detail,9300528108,Thalang Running
682,1659150304,3160,3160,36.79999923706055,37,163,2.2019999027252197,8255.099609375,9300528108-detail,9300528108,Thalang Running
683,1659150305,3161,3161,36.400001525878906,37,163,2.2019999027252197,8257.349609375,9300528108-detail,9300528108,Thalang Running
684,1659150311,3167,3167,36.400001525878906,37,162,2.2109999656677246,8271.08984375,9300528108-detail,9300528108,Thalang Running
685,1659150312,3168,3168,36.400001525878906,37,162,2.2109999656677246,8273.5,9300528108-detail,9300528108,Thalang Running
686,1659150313,3169,3169,34.400001525878906,37,162,2.2209999561309814,8275.7099609375,9300528108-detail,9300528108,Thalang Running
687,1659150319,3175,3175,34.400001525878906,37,162,2.2300000190734863,8289.25,9300528108-detail,9300528108,Thalang Running
688,1659150320,3176,3176,34.400001525878906,37,162,2.2300000190734863,8291.75,9300528108-detail,9300528108,Thalang Running
689,1659150326,3182,3182,34.0,37,163,2.239000082015991,8305.5302734375,9300528108-detail,9300528108,Thalang Running
690,1659150332,3188,3188,34.0,37,161,2.249000072479248,8319.8095703125,9300528108-detail,9300528108,Thalang Running
691,1659150335,3191,3191,34.0,37,161,2.257999897003174,8326.650390625,9300528108-detail,9300528108,Thalang Running
692,1659150341,3197,3197,33.599998474121094,37,161,2.257999897003174,8340.3095703125,9300528108-detail,9300528108,Thalang Running
693,1659150342,3198,3198,33.400001525878906,37,161,2.257999897003174,8342.66015625,9300528108-detail,9300528108,Thalang Running
694,1659150343,3199,3199,33.400001525878906,37,161,2.257999897003174,8345.0400390625,9300528108-detail,9300528108,Thalang Running
695,1659150344,3200,3200,33.400001525878906,37,161,2.257999897003174,8347.3896484375,9300528108-detail,9300528108,Thalang Running
696,1659150350,3206,3206,33.599998474121094,37,162,2.257999897003174,8361.66015625,9300528108-detail,9300528108,Thalang Running
697,1659150353,3209,3209,33.400001525878906,37,162,2.2669999599456787,8368.4501953125,9300528108-detail,9300528108,Thalang Running
698,1659150359,3215,3215,33.400001525878906,37,163,2.2769999504089355,8381.8203125,9300528108-detail,9300528108,Thalang Running
699,1659150361,3217,3217,33.400001525878906,37,163,2.2769999504089355,8386.5498046875,9300528108-detail,9300528108,Thalang Running
700,1659150367,3223,3223,33.599998474121094,37,162,2.2769999504089355,8400.259765625,9300528108-detail,9300528108,Thalang Running
701,1659150369,3225,3225,33.79999923706055,37,162,2.2769999504089355,8404.9599609375,9300528108-detail,9300528108,Thalang Running
702,1659150375,3231,3231,33.400001525878906,37,164,2.2860000133514404,8418.7900390625,9300528108-detail,9300528108,Thalang Running
703,1659150376,3232,3232,33.599998474121094,37,164,2.2860000133514404,8421.0703125,9300528108-detail,9300528108,Thalang Running
704,1659150382,3238,3238,33.79999923706055,37,166,2.2860000133514404,8435.83984375,9300528108-detail,9300528108,Thalang Running
705,1659150387,3243,3243,33.79999923706055,37,165,2.2950000762939453,8446.1396484375,9300528108-detail,9300528108,Thalang Running
706,1659150393,3249,3249,33.599998474121094,37,164,2.2950000762939453,8460.0703125,9300528108-detail,9300528108,Thalang Running
707,1659150396,3252,3252,35.599998474121094,37,163,2.2950000762939453,8466.48046875,9300528108-detail,9300528108,Thalang Running
708,1659150397,3253,3253,35.599998474121094,37,163,2.2950000762939453,8468.7900390625,9300528108-detail,9300528108,Thalang Running
709,1659150403,3259,3259,35.79999923706055,37,162,2.2950000762939453,8483.2197265625,9300528108-detail,9300528108,Thalang Running
710,1659150405,3261,3261,36.0,37,162,2.2960000038146973,8487.6904296875,9300528108-detail,9300528108,Thalang Running
711,1659150411,3267,3267,35.400001525878906,37,161,2.2960000038146973,8500.83984375,9300528108-detail,9300528108,Thalang Running
712,1659150412,3268,3268,35.400001525878906,37,161,2.2960000038146973,8503.08984375,9300528108-detail,9300528108,Thalang Running
713,1659150418,3274,3274,35.20000076293945,37,162,2.2860000133514404,8516.580078125,9300528108-detail,9300528108,Thalang Running
714,1659150422,3278,3278,35.599998474121094,37,161,2.2769999504089355,8525.669921875,9300528108-detail,9300528108,Thalang Running
715,1659150468,3324,3324,36.79999923706055,37,163,2.249000072479248,8629.0595703125,9300528108-detail,9300528108,Thalang Running
716,1659150474,3330,3330,37.0,37,162,2.2309999465942383,8641.16015625,9300528108-detail,9300528108,Thalang Running
717,1659150476,3332,3332,36.79999923706055,37,163,2.2209999561309814,8645.1796875,9300528108-detail,9300528108,Thalang Running
718,1659150482,3338,3338,36.0,37,163,2.203000068664551,8657.2900390625,9300528108-detail,9300528108,Thalang Running
719,1659150485,3341,3341,36.400001525878906,37,164,2.193000078201294,8662.66015625,9300528108-detail,9300528108,Thalang Running
720,1659150491,3347,3347,35.79999923706055,37,164,2.1649999618530273,8676.0,9300528108-detail,9300528108,Thalang Running
721,1659150495,3351,3351,36.599998474121094,37,163,2.1559998989105225,8684.41015625,9300528108-detail,9300528108,Thalang Running
722,1659150497,3353,3353,35.20000076293945,37,163,2.1559998989105225,8689.1396484375,9300528108-detail,9300528108,Thalang Running
723,1659150503,3359,3359,35.400001525878906,37,162,2.1579999923706055,8701.009765625,9300528108-detail,9300528108,Thalang Running
724,1659150505,3361,3361,36.599998474121094,37,163,2.1579999923706055,8705.4599609375,9300528108-detail,9300528108,Thalang Running
725,1659150511,3367,3367,36.599998474121094,37,162,2.1579999923706055,8718.4697265625,9300528108-detail,9300528108,Thalang Running
726,1659150517,3373,3373,36.400001525878906,37,163,2.1549999713897705,8731.6904296875,9300528108-detail,9300528108,Thalang Running
727,1659150521,3377,3377,36.599998474121094,37,163,2.1459999084472656,8740.490234375,9300528108-detail,9300528108,Thalang Running
728,1659150527,3383,3383,36.599998474121094,37,165,2.1459999084472656,8753.9599609375,9300528108-detail,9300528108,Thalang Running
729,1659150529,3385,3385,38.599998474121094,37,165,2.1549999713897705,8758.4501953125,9300528108-detail,9300528108,Thalang Running
730,1659150535,3391,3391,38.400001525878906,37,164,2.1549999713897705,8771.5302734375,9300528108-detail,9300528108,Thalang Running
731,1659150536,3392,3392,36.79999923706055,37,164,2.1549999713897705,8773.8603515625,9300528108-detail,9300528108,Thalang Running
732,1659150538,3394,3394,36.79999923706055,37,164,2.1549999713897705,8778.2802734375,9300528108-detail,9300528108,Thalang Running
733,1659150544,3400,3400,37.0,37,163,2.1649999618530273,8791.7197265625,9300528108-detail,9300528108,Thalang Running
734,1659150545,3401,3401,37.0,37,163,2.1649999618530273,8794.080078125,9300528108-detail,9300528108,Thalang Running
735,1659150551,3407,3407,37.0,37,162,2.1649999618530273,8807.2099609375,9300528108-detail,9300528108,Thalang Running
736,1659150554,3410,3410,36.79999923706055,37,163,2.1740000247955322,8813.759765625,9300528108-detail,9300528108,Thalang Running
737,1659150560,3416,3416,36.599998474121094,37,162,2.1740000247955322,8826.4296875,9300528108-detail,9300528108,Thalang Running
738,1659150563,3419,3419,36.0,37,162,2.1740000247955322,8832.3896484375,9300528108-detail,9300528108,Thalang Running
739,1659150569,3425,3425,36.0,37,161,2.1649999618530273,8845.5595703125,9300528108-detail,9300528108,Thalang Running
740,1659150571,3427,3427,35.79999923706055,37,161,2.1649999618530273,8849.9296875,9300528108-detail,9300528108,Thalang Running
741,1659150577,3433,3433,35.79999923706055,37,162,2.1740000247955322,8863.0498046875,9300528108-detail,9300528108,Thalang Running
742,1659150579,3435,3435,35.79999923706055,37,162,2.1740000247955322,8867.669921875,9300528108-detail,9300528108,Thalang Running
743,1659150584,3440,3440,35.79999923706055,37,162,2.183000087738037,8879.150390625,9300528108-detail,9300528108,Thalang Running
744,1657405909,714,714,13.399999618530273,12,142,2.9019999504089355,2032.3499755859375,9173251708-detail,9173251708,Melbourne Running
745,1657405911,716,716,12.800000190734863,12,143,2.9110000133514404,2038.1600341796875,9173251708-detail,9173251708,Melbourne Running
746,1657405914,719,719,11.800000190734863,12,140,2.938999891281128,2048.830078125,9173251708-detail,9173251708,Melbourne Running
747,1657405915,720,720,11.600000381469727,12,141,2.9489998817443848,2052.97998046875,9173251708-detail,9173251708,Melbourne Running
748,1657405916,721,721,11.399999618530273,12,141,2.9670000076293945,2055.389892578125,9173251708-detail,9173251708,Melbourne Running
749,1657405922,727,727,11.399999618530273,12,142,3.0360000133514404,2072.320068359375,9173251708-detail,9173251708,Melbourne Running
750,1657405927,732,732,12.199999809265137,12,140,3.0360000133514404,2086.8798828125,9173251708-detail,9173251708,Melbourne Running
751,1657405933,738,738,12.399999618530273,12,139,3.0179998874664307,2104.0,9173251708-detail,9173251708,Melbourne Running
752,1657405936,741,741,12.399999618530273,12,142,3.0269999504089355,2111.449951171875,9173251708-detail,9173251708,Melbourne Running
753,1657405938,743,743,12.199999809265137,12,138,3.0179998874664307,2116.489990234375,9173251708-detail,9173251708,Melbourne Running
754,1657405939,744,744,12.199999809265137,12,140,3.0179998874664307,2119.800048828125,9173251708-detail,9173251708,Melbourne Running
755,1657405944,749,749,11.0,12,140,3.007999897003174,2133.580078125,9173251708-detail,9173251708,Melbourne Running
756,1657405949,754,754,10.600000381469727,12,139,3.003999948501587,2147.360107421875,9173251708-detail,9173251708,Melbourne Running
757,1657405955,760,760,10.600000381469727,12,139,3.003999948501587,2166.6201171875,9173251708-detail,9173251708,Melbourne Running
758,1657405956,761,761,10.600000381469727,12,139,3.003999948501587,2170.340087890625,9173251708-detail,9173251708,Melbourne Running
759,1657405962,767,767,10.600000381469727,12,140,3.003999948501587,2187.43994140625,9173251708-detail,9173251708,Melbourne Running
760,1657405964,769,769,10.399999618530273,12,140,3.003999948501587,2192.89990234375,9173251708-detail,9173251708,Melbourne Running
761,1657405965,770,770,10.600000381469727,12,140,3.003999948501587,2195.3701171875,9173251708-detail,9173251708,Melbourne Running
762,1657405966,771,771,10.399999618530273,12,137,3.003999948501587,2199.010009765625,9173251708-detail,9173251708,Melbourne Running
763,1657405968,773,773,10.399999618530273,12,140,3.003999948501587,2204.449951171875,9173251708-detail,9173251708,Melbourne Running
764,1657405971,776,776,10.399999618530273,12,140,3.003999948501587,2212.35009765625,9173251708-detail,9173251708,Melbourne Running
765,1657405977,782,782,10.399999618530273,12,141,2.994999885559082,2229.830078125,9173251708-detail,9173251708,Melbourne Running
766,1657405979,784,784,10.399999618530273,12,142,2.994999885559082,2235.8798828125,9173251708-detail,9173251708,Melbourne Running
767,1657405985,790,790,10.399999618530273,12,145,2.994999885559082,2253.14990234375,9173251708-detail,9173251708,Melbourne Running
768,1657405988,793,793,10.399999618530273,12,143,3.005000114440918,2261.93994140625,9173251708-detail,9173251708,Melbourne Running
769,1657405994,799,799,10.600000381469727,12,145,3.005000114440918,2278.5400390625,9173251708-detail,9173251708,Melbourne Running
770,1657405995,800,800,10.600000381469727,12,145,2.994999885559082,2281.550048828125,9173251708-detail,9173251708,Melbourne Running
771,1657406001,806,806,10.600000381469727,12,147,2.994999885559082,2297.669921875,9173251708-detail,9173251708,Melbourne Running
772,1657406002,807,807,10.600000381469727,12,146,2.994999885559082,2300.050048828125,9173251708-detail,9173251708,Melbourne Running
773,1657406008,813,813,10.600000381469727,12,145,2.9860000610351562,2316.969970703125,9173251708-detail,9173251708,Melbourne Running
774,1657406010,815,815,10.600000381469727,12,145,2.9769999980926514,2321.56005859375,9173251708-detail,9173251708,Melbourne Running
775,1657406016,821,821,10.800000190734863,12,145,2.9579999446868896,2337.409912109375,9173251708-detail,9173251708,Melbourne Running
776,1657406021,826,826,11.0,12,146,2.947999954223633,2351.47998046875,9173251708-detail,9173251708,Melbourne Running
777,1657406025,830,830,11.0,12,149,2.947999954223633,2362.580078125,9173251708-detail,9173251708,Melbourne Running
778,1657406306,1111,1111,20.0,14,153,2.9110000133514404,3146.659912109375,9173251708-detail,9173251708,Melbourne Running
779,1657406308,1113,1113,19.799999237060547,14,153,2.9210000038146973,3152.800048828125,9173251708-detail,9173251708,Melbourne Running
780,1657406314,1119,1119,19.600000381469727,14,154,2.938999891281128,3172.159912109375,9173251708-detail,9173251708,Melbourne Running
781,1657406316,1121,1121,19.399999618530273,14,153,2.947999954223633,3178.360107421875,9173251708-detail,9173251708,Melbourne Running
782,1657406322,1127,1127,19.0,14,152,2.9860000610351562,3196.85009765625,9173251708-detail,9173251708,Melbourne Running
783,1657406324,1129,1129,19.0,14,152,2.9860000610351562,3203.179931640625,9173251708-detail,9173251708,Melbourne Running
784,1657406329,1134,1134,18.799999237060547,14,153,3.005000114440918,3216.760009765625,9173251708-detail,9173251708,Melbourne Running
785,1657406330,1135,1135,18.799999237060547,14,150,3.005000114440918,3219.85009765625,9173251708-detail,9173251708,Melbourne Running
786,1657406335,1140,1140,19.200000762939453,14,151,3.005000114440918,3235.389892578125,9173251708-detail,9173251708,Melbourne Running
787,1657406341,1146,1146,19.0,14,152,3.0139999389648438,3252.510009765625,9173251708-detail,9173251708,Melbourne Running
788,1657406344,1149,1149,18.799999237060547,14,152,3.0139999389648438,3260.840087890625,9173251708-detail,9173251708,Melbourne Running
789,1657406350,1155,1155,18.200000762939453,14,152,3.0139999389648438,3279.64990234375,9173251708-detail,9173251708,Melbourne Running
790,1657406352,1157,1157,18.0,14,152,3.0139999389648438,3285.52001953125,9173251708-detail,9173251708,Melbourne Running
791,1657406356,1161,1161,17.399999618530273,14,151,3.0230000019073486,3298.080078125,9173251708-detail,9173251708,Melbourne Running
792,1657406360,1165,1165,16.799999237060547,14,149,3.0329999923706055,3309.35009765625,9173251708-detail,9173251708,Melbourne Running
793,1657406363,1168,1168,16.600000381469727,14,146,3.0420000553131104,3318.8701171875,9173251708-detail,9173251708,Melbourne Running
794,1657406366,1171,1171,16.399999618530273,14,143,3.0420000553131104,3329.219970703125,9173251708-detail,9173251708,Melbourne Running
795,1657406369,1174,1174,16.200000762939453,14,140,3.0510001182556152,3337.7900390625,9173251708-detail,9173251708,Melbourne Running
796,1657406370,1175,1175,16.0,14,139,3.0510001182556152,3340.43994140625,9173251708-detail,9173251708,Melbourne Running
797,1657406374,1179,1179,15.800000190734863,14,137,3.0510001182556152,3351.5,9173251708-detail,9173251708,Melbourne Running
798,1657406378,1183,1183,15.199999809265137,14,136,3.0510001182556152,3362.949951171875,9173251708-detail,9173251708,Melbourne Running
799,1657406384,1189,1189,14.399999618530273,14,136,3.0510001182556152,3380.35009765625,9173251708-detail,9173251708,Melbourne Running
800,1657406386,1191,1191,14.199999809265137,14,136,3.0510001182556152,3386.530029296875,9173251708-detail,9173251708,Melbourne Running
801,1657406392,1197,1197,14.0,14,139,3.0510001182556152,3403.949951171875,9173251708-detail,9173251708,Melbourne Running
802,1657406395,1200,1200,13.600000381469727,14,141,3.0510001182556152,3412.760009765625,9173251708-detail,9173251708,Melbourne Running
803,1657406396,1201,1201,13.399999618530273,14,142,3.0429999828338623,3415.820068359375,9173251708-detail,9173251708,Melbourne Running
804,1657406402,1207,1207,12.600000381469727,14,144,3.0429999828338623,3432.93994140625,9173251708-detail,9173251708,Melbourne Running
805,1657406404,1209,1209,12.399999618530273,14,144,3.0339999198913574,3438.77001953125,9173251708-detail,9173251708,Melbourne Running
806,1657406410,1215,1215,11.800000190734863,14,143,3.0250000953674316,3458.18994140625,9173251708-detail,9173251708,Melbourne Running
807,1657406411,1216,1216,11.600000381469727,14,144,3.0250000953674316,3460.969970703125,9173251708-detail,9173251708,Melbourne Running
808,1657406417,1222,1222,11.399999618530273,14,145,3.0339999198913574,3478.320068359375,9173251708-detail,9173251708,Melbourne Running
809,1657406418,1223,1223,11.199999809265137,14,144,3.0339999198913574,3480.27001953125,9173251708-detail,9173251708,Melbourne Running
810,1657406424,1229,1229,11.199999809265137,14,143,3.00600004196167,3496.18994140625,9173251708-detail,9173251708,Melbourne Running
811,1657407814,2541,2619,33.599998474121094,16,156,2.4670000076293945,6815.64013671875,9173251708-detail,9173251708,Melbourne Running
812,1657407815,2542,2620,33.79999923706055,16,156,2.4670000076293945,6818.22998046875,9173251708-detail,9173251708,Melbourne Running
813,1657407818,2545,2623,34.0,16,156,2.4670000076293945,6825.1298828125,9173251708-detail,9173251708,Melbourne Running
814,1657407824,2551,2629,34.599998474121094,16,156,2.4570000171661377,6838.490234375,9173251708-detail,9173251708,Melbourne Running
815,1657407825,2552,2630,35.0,16,157,2.447999954223633,6840.91015625,9173251708-detail,9173251708,Melbourne Running
816,1657407826,2553,2631,35.20000076293945,16,156,2.447999954223633,6843.33984375,9173251708-detail,9173251708,Melbourne Running
817,1657407832,2559,2637,36.0,16,157,2.428999900817871,6858.740234375,9173251708-detail,9173251708,Melbourne Running
818,1657407835,2562,2640,36.400001525878906,16,155,2.4200000762939453,6865.1298828125,9173251708-detail,9173251708,Melbourne Running
819,1657407841,2568,2646,37.0,16,155,2.4110000133514404,6878.490234375,9173251708-detail,9173251708,Melbourne Running
820,1657407844,2571,2649,37.20000076293945,16,155,2.3919999599456787,6885.68017578125,9173251708-detail,9173251708,Melbourne Running
821,1657407850,2577,2655,38.0,16,157,2.372999906539917,6899.2998046875,9173251708-detail,9173251708,Melbourne Running
822,1657407851,2578,2656,38.20000076293945,16,155,2.372999906539917,6901.64990234375,9173251708-detail,9173251708,Melbourne Running
823,1657407857,2584,2662,39.0,16,157,2.372999906539917,6917.06982421875,9173251708-detail,9173251708,Melbourne Running
824,1657407858,2585,2663,39.20000076293945,16,157,2.372999906539917,6919.6298828125,9173251708-detail,9173251708,Melbourne Running
825,1657407860,2587,2665,39.400001525878906,16,157,2.372999906539917,6924.14013671875,9173251708-detail,9173251708,Melbourne Running
826,1657407866,2593,2671,40.20000076293945,16,158,2.381999969482422,6938.2998046875,9173251708-detail,9173251708,Melbourne Running
827,1657407870,2597,2675,40.79999923706055,16,158,2.3910000324249268,6948.22021484375,9173251708-detail,9173251708,Melbourne Running
828,1657407873,2600,2678,41.20000076293945,16,158,2.3910000324249268,6955.5498046875,9173251708-detail,9173251708,Melbourne Running
829,1657407878,2605,2683,42.0,16,157,2.4019999504089355,6967.08984375,9173251708-detail,9173251708,Melbourne Running
830,1657407879,2606,2684,42.20000076293945,16,156,2.4019999504089355,6969.47021484375,9173251708-detail,9173251708,Melbourne Running
831,1657407885,2612,2690,42.79999923706055,16,153,2.4019999504089355,6983.68017578125,9173251708-detail,9173251708,Melbourne Running
832,1657407887,2614,2692,43.0,16,153,2.4019999504089355,6988.43994140625,9173251708-detail,9173251708,Melbourne Running
833,1657407888,2615,2693,43.20000076293945,16,153,2.4019999504089355,6990.89990234375,9173251708-detail,9173251708,Melbourne Running
834,1657407892,2619,2697,43.79999923706055,16,153,2.4019999504089355,7000.43994140625,9173251708-detail,9173251708,Melbourne Running
835,1657407894,2621,2699,44.0,16,153,2.3919999599456787,7005.490234375,9173251708-detail,9173251708,Melbourne Running
836,1657407896,2623,2701,44.20000076293945,16,153,2.3919999599456787,7010.60986328125,9173251708-detail,9173251708,Melbourne Running
837,1657407899,2626,2704,44.599998474121094,16,156,2.3919999599456787,7017.490234375,9173251708-detail,9173251708,Melbourne Running
838,1657407903,2630,2708,44.599998474121094,16,157,2.3919999599456787,7026.35986328125,9173251708-detail,9173251708,Melbourne Running
839,1657407908,2635,2713,45.400001525878906,16,155,2.374000072479248,7039.080078125,9173251708-detail,9173251708,Melbourne Running
840,1657407914,2641,2719,46.20000076293945,16,154,2.372999906539917,7052.759765625,9173251708-detail,9173251708,Melbourne Running
841,1657407917,2644,2722,46.400001525878906,16,153,2.372999906539917,7058.6201171875,9173251708-detail,9173251708,Melbourne Running
842,1657407922,2649,2727,47.0,16,153,2.36299991607666,7070.10009765625,9173251708-detail,9173251708,Melbourne Running
843,1657407925,2652,2730,47.599998474121094,16,151,2.3540000915527344,7079.18994140625,9173251708-detail,9173251708,Melbourne Running
844,1657407931,2658,2736,48.0,16,150,2.36299991607666,7094.2001953125,9173251708-detail,9173251708,Melbourne Running
