,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
2808,1655680721,4040,4093,53.599998474121094,16,159,3.069999933242798,11954.1796875,9049448831-detail,9049448831,Melbourne Running
2809,1655680727,4046,4099,53.79999923706055,16,160,3.0789999961853027,11971.7900390625,9049448831-detail,9049448831,Melbourne Running
2810,1655680733,4052,4105,53.79999923706055,16,161,3.059999942779541,11989.58984375,9049448831-detail,9049448831,Melbourne Running
2811,1655680734,4053,4106,53.79999923706055,16,161,3.059999942779541,11992.5498046875,9049448831-detail,9049448831,Melbourne Running
2812,1655680737,4056,4109,53.79999923706055,16,160,3.0510001182556152,12001.650390625,9049448831-detail,9049448831,Melbourne Running
2813,1655680738,4057,4110,53.79999923706055,16,159,3.0510001182556152,12004.4501953125,9049448831-detail,9049448831,Melbourne Running
2814,1655680741,4060,4113,54.0,16,158,3.0139999389648438,12009.48046875,9049448831-detail,9049448831,Melbourne Running
2815,1656974087,208,269,69.4000015258789,20,138,3.1540000438690186,631.4299926757812,9142087574-detail,9142087574,Melbourne - 2km Interval
2816,1656974093,214,275,69.19999694824219,20,138,3.190999984741211,652.3900146484375,9142087574-detail,9142087574,Melbourne - 2km Interval
2817,1656974097,218,279,70.0,20,139,3.2190001010894775,667.0,9142087574-detail,9142087574,Melbourne - 2km Interval
2818,1656974098,219,280,70.19999694824219,20,138,3.2279999256134033,670.8900146484375,9142087574-detail,9142087574,Melbourne - 2km Interval
2819,1656974104,225,286,70.5999984741211,20,140,3.25600004196167,690.5999755859375,9142087574-detail,9142087574,Melbourne - 2km Interval
2820,1656974105,226,287,70.5999984741211,20,139,3.2660000324249268,693.969970703125,9142087574-detail,9142087574,Melbourne - 2km Interval
2821,1656974111,232,293,71.0,20,138,3.2939999103546143,713.989990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2822,1656974113,234,295,71.19999694824219,20,141,3.302999973297119,720.0399780273438,9142087574-detail,9142087574,Melbourne - 2km Interval
2823,1656974114,235,296,71.4000015258789,20,141,3.302999973297119,723.1699829101562,9142087574-detail,9142087574,Melbourne - 2km Interval
2824,1656974116,237,298,71.4000015258789,20,144,3.302999973297119,729.719970703125,9142087574-detail,9142087574,Melbourne - 2km Interval
2825,1656974121,242,303,71.5999984741211,20,145,3.2939999103546143,746.0800170898438,9142087574-detail,9142087574,Melbourne - 2km Interval
2826,1656974127,248,309,72.0,19,145,3.2939999103546143,764.739990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2827,1656974128,249,310,72.0,19,145,3.2939999103546143,767.5599975585938,9142087574-detail,9142087574,Melbourne - 2km Interval
2828,1656974130,251,312,72.4000015258789,19,142,3.2939999103546143,772.5900268554688,9142087574-detail,9142087574,Melbourne - 2km Interval
2829,1656974132,253,314,72.5999984741211,19,144,3.2839999198913574,779.8400268554688,9142087574-detail,9142087574,Melbourne - 2km Interval
2830,1656974136,257,318,72.80000305175781,19,146,3.2750000953674316,792.6599731445312,9142087574-detail,9142087574,Melbourne - 2km Interval
2831,1656974142,263,324,73.0,19,148,3.2660000324249268,809.8699951171875,9142087574-detail,9142087574,Melbourne - 2km Interval
2832,1656974144,265,326,73.0,19,149,3.25600004196167,815.7899780273438,9142087574-detail,9142087574,Melbourne - 2km Interval
2833,1656974150,271,332,73.19999694824219,19,151,3.2190001010894775,834.280029296875,9142087574-detail,9142087574,Melbourne - 2km Interval
2834,1656974153,274,335,73.0,19,148,3.200000047683716,844.8200073242188,9142087574-detail,9142087574,Melbourne - 2km Interval
2835,1656974155,276,337,73.0,19,147,3.200000047683716,851.5599975585938,9142087574-detail,9142087574,Melbourne - 2km Interval
2836,1656974161,282,343,73.4000015258789,19,147,3.2190001010894775,870.8900146484375,9142087574-detail,9142087574,Melbourne - 2km Interval
2837,1656974167,288,349,73.5999984741211,19,146,3.2100000381469727,888.510009765625,9142087574-detail,9142087574,Melbourne - 2km Interval
2838,1656974169,290,351,73.4000015258789,19,146,3.2100000381469727,896.1799926757812,9142087574-detail,9142087574,Melbourne - 2km Interval
2839,1656974174,295,356,73.0,19,145,3.200000047683716,911.969970703125,9142087574-detail,9142087574,Melbourne - 2km Interval
2840,1656974178,299,360,73.0,19,145,3.190999984741211,923.989990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2841,1656974182,303,364,73.0,19,147,3.190999984741211,936.0800170898438,9142087574-detail,9142087574,Melbourne - 2km Interval
2842,1656974183,304,365,73.19999694824219,19,144,3.190999984741211,939.219970703125,9142087574-detail,9142087574,Melbourne - 2km Interval
2843,1656974187,308,369,73.0,19,145,3.190999984741211,952.8599853515625,9142087574-detail,9142087574,Melbourne - 2km Interval
2844,1656974189,310,371,72.80000305175781,19,148,3.190999984741211,959.0700073242188,9142087574-detail,9142087574,Melbourne - 2km Interval
2845,1656974195,316,377,73.0,19,145,3.181999921798706,978.030029296875,9142087574-detail,9142087574,Melbourne - 2km Interval
2846,1656974201,322,383,73.19999694824219,19,145,3.171999931335449,998.5399780273438,9142087574-detail,9142087574,Melbourne - 2km Interval
2847,1656974202,323,384,73.0,19,144,3.171999931335449,1001.22998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2848,1656974203,324,385,73.0,19,145,3.171999931335449,1004.5999755859375,9142087574-detail,9142087574,Melbourne - 2km Interval
2849,1656974336,457,518,69.0,18,144,3.134999990463257,1424.81005859375,9142087574-detail,9142087574,Melbourne - 2km Interval
2850,1656974341,462,523,69.0,18,145,3.115999937057495,1439.3299560546875,9142087574-detail,9142087574,Melbourne - 2km Interval
2851,1656974347,468,529,69.0,18,146,3.1440000534057617,1456.1700439453125,9142087574-detail,9142087574,Melbourne - 2km Interval
2852,1656974353,474,535,68.80000305175781,18,146,3.1070001125335693,1472.969970703125,9142087574-detail,9142087574,Melbourne - 2km Interval
2853,1656974356,477,538,69.0,18,146,3.0510001182556152,1480.9100341796875,9142087574-detail,9142087574,Melbourne - 2km Interval
2854,1656974360,481,542,69.0,18,148,3.0139999389648438,1493.3299560546875,9142087574-detail,9142087574,Melbourne - 2km Interval
2855,1656974366,487,548,69.19999694824219,18,148,3.0420000553131104,1511.5400390625,9142087574-detail,9142087574,Melbourne - 2km Interval
2856,1656974371,492,553,69.0,18,149,3.069999933242798,1526.4599609375,9142087574-detail,9142087574,Melbourne - 2km Interval
2857,1656974377,498,559,69.19999694824219,18,149,3.0789999961853027,1545.1300048828125,9142087574-detail,9142087574,Melbourne - 2km Interval
2858,1656974378,499,560,69.0,18,150,3.0880000591278076,1548.8599853515625,9142087574-detail,9142087574,Melbourne - 2km Interval
2859,1656974384,505,566,69.5999984741211,18,150,3.0980000495910645,1567.6800537109375,9142087574-detail,9142087574,Melbourne - 2km Interval
2860,1656974386,507,568,69.4000015258789,18,147,3.1070001125335693,1574.280029296875,9142087574-detail,9142087574,Melbourne - 2km Interval
2861,1656974387,508,569,69.4000015258789,18,147,3.1070001125335693,1577.8499755859375,9142087574-detail,9142087574,Melbourne - 2km Interval
2862,1656974393,514,575,69.19999694824219,18,150,3.134999990463257,1596.3699951171875,9142087574-detail,9142087574,Melbourne - 2km Interval
2863,1656974397,518,579,69.4000015258789,18,151,3.1540000438690186,1608.1800537109375,9142087574-detail,9142087574,Melbourne - 2km Interval
2864,1656974402,523,584,69.80000305175781,18,153,3.1630001068115234,1623.800048828125,9142087574-detail,9142087574,Melbourne - 2km Interval
2865,1656974408,529,590,69.5999984741211,18,152,3.1630001068115234,1642.6099853515625,9142087574-detail,9142087574,Melbourne - 2km Interval
2866,1656974410,531,592,69.5999984741211,18,153,3.1630001068115234,1648.8900146484375,9142087574-detail,9142087574,Melbourne - 2km Interval
2867,1656974416,537,598,69.80000305175781,18,152,3.1540000438690186,1667.5,9142087574-detail,9142087574,Melbourne - 2km Interval
2868,1656974420,541,602,69.5999984741211,18,149,3.1630001068115234,1679.8299560546875,9142087574-detail,9142087574,Melbourne - 2km Interval
2869,1656974421,542,603,69.80000305175781,18,150,3.1630001068115234,1682.8499755859375,9142087574-detail,9142087574,Melbourne - 2km Interval
2870,1656974425,546,607,70.0,18,148,3.1540000438690186,1695.3199462890625,9142087574-detail,9142087574,Melbourne - 2km Interval
2871,1656974431,552,613,70.19999694824219,18,149,3.1540000438690186,1714.5400390625,9142087574-detail,9142087574,Melbourne - 2km Interval
2872,1656974432,553,614,70.0,18,148,3.1540000438690186,1717.4000244140625,9142087574-detail,9142087574,Melbourne - 2km Interval
2873,1656974437,558,619,70.0,18,148,3.1540000438690186,1730.739990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2874,1656974443,564,625,70.19999694824219,18,150,3.134999990463257,1750.52001953125,9142087574-detail,9142087574,Melbourne - 2km Interval
2875,1656974447,568,629,70.19999694824219,18,150,3.134999990463257,1763.5799560546875,9142087574-detail,9142087574,Melbourne - 2km Interval
2876,1656974453,574,635,70.4000015258789,18,151,3.125999927520752,1780.550048828125,9142087574-detail,9142087574,Melbourne - 2km Interval
2877,1656975012,1078,1194,78.0,16,162,3.5920000076293945,3321.18994140625,9142087574-detail,9142087574,Melbourne - 2km Interval
2878,1656975017,1083,1199,78.19999694824219,16,165,3.6579999923706055,3339.25,9142087574-detail,9142087574,Melbourne - 2km Interval
2879,1656975023,1089,1205,78.5999984741211,16,166,3.6670000553131104,3360.139892578125,9142087574-detail,9142087574,Melbourne - 2km Interval
2880,1656975025,1091,1207,78.5999984741211,16,166,3.694999933242798,3368.139892578125,9142087574-detail,9142087574,Melbourne - 2km Interval
2881,1656975026,1092,1208,78.5999984741211,16,165,3.694999933242798,3371.72998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2882,1656975032,1098,1214,78.5999984741211,16,167,3.686000108718872,3392.949951171875,9142087574-detail,9142087574,Melbourne - 2km Interval
2883,1656975035,1101,1217,78.4000015258789,16,168,3.694999933242798,3404.199951171875,9142087574-detail,9142087574,Melbourne - 2km Interval
2884,1656975038,1104,1220,78.4000015258789,16,169,3.7139999866485596,3415.2900390625,9142087574-detail,9142087574,Melbourne - 2km Interval
2885,1656975040,1106,1222,78.4000015258789,16,166,3.7230000495910645,3423.030029296875,9142087574-detail,9142087574,Melbourne - 2km Interval
2886,1656975043,1109,1225,78.4000015258789,16,168,3.7320001125335693,3433.52001953125,9142087574-detail,9142087574,Melbourne - 2km Interval
2887,1656975049,1115,1231,78.5999984741211,16,169,3.750999927520752,3455.6201171875,9142087574-detail,9142087574,Melbourne - 2km Interval
2888,1656975051,1117,1233,78.80000305175781,16,166,3.759999990463257,3462.97998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2889,1656975054,1120,1236,78.4000015258789,16,167,3.7699999809265137,3473.1201171875,9142087574-detail,9142087574,Melbourne - 2km Interval
2890,1656975057,1123,1239,78.19999694824219,16,165,3.7699999809265137,3484.64990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2891,1656975061,1127,1243,78.19999694824219,16,166,3.7699999809265137,3498.530029296875,9142087574-detail,9142087574,Melbourne - 2km Interval
2892,1656975067,1133,1249,77.80000305175781,16,166,3.7699999809265137,3519.610107421875,9142087574-detail,9142087574,Melbourne - 2km Interval
2893,1656975069,1135,1251,77.80000305175781,16,166,3.7699999809265137,3525.64990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2894,1656975075,1141,1257,78.4000015258789,16,165,3.750999927520752,3546.419921875,9142087574-detail,9142087574,Melbourne - 2km Interval
2895,1656975081,1147,1263,77.5999984741211,16,166,3.7139999866485596,3568.39990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2896,1656975082,1148,1264,77.5999984741211,15,164,3.7139999866485596,3571.2099609375,9142087574-detail,9142087574,Melbourne - 2km Interval
2897,1656975088,1154,1270,77.5999984741211,15,165,3.7039999961853027,3592.389892578125,9142087574-detail,9142087574,Melbourne - 2km Interval
2898,1656975090,1156,1272,77.4000015258789,15,163,3.694999933242798,3600.7099609375,9142087574-detail,9142087574,Melbourne - 2km Interval
2899,1656975092,1158,1274,77.4000015258789,15,164,3.694999933242798,3607.780029296875,9142087574-detail,9142087574,Melbourne - 2km Interval
2900,1656975097,1163,1279,77.19999694824219,15,164,3.686000108718872,3625.8701171875,9142087574-detail,9142087574,Melbourne - 2km Interval
2901,1656975103,1169,1285,77.4000015258789,15,166,3.6760001182556152,3648.239990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2902,1656975108,1174,1290,77.5999984741211,15,165,3.6670000553131104,3667.3798828125,9142087574-detail,9142087574,Melbourne - 2km Interval
2903,1656975114,1180,1296,77.80000305175781,15,166,3.6670000553131104,3689.199951171875,9142087574-detail,9142087574,Melbourne - 2km Interval
2904,1656975120,1186,1302,78.19999694824219,15,167,3.6670000553131104,3711.780029296875,9142087574-detail,9142087574,Melbourne - 2km Interval
2905,1656975121,1187,1303,78.4000015258789,15,167,3.6760001182556152,3715.610107421875,9142087574-detail,9142087574,Melbourne - 2km Interval
2906,1656975126,1192,1308,78.4000015258789,15,168,3.7039999961853027,3735.889892578125,9142087574-detail,9142087574,Melbourne - 2km Interval
2907,1656975128,1194,1310,78.5999984741211,15,170,3.7230000495910645,3744.280029296875,9142087574-detail,9142087574,Melbourne - 2km Interval
2908,1656975129,1195,1311,78.80000305175781,15,172,3.7320001125335693,3747.8701171875,9142087574-detail,9142087574,Melbourne - 2km Interval
2909,1656975303,1311,1485,76.19999694824219,15,157,3.871999979019165,4199.93017578125,9142087574-detail,9142087574,Melbourne - 2km Interval
2910,1656975306,1314,1488,76.19999694824219,15,159,3.8540000915527344,4211.740234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2911,1656975311,1319,1493,76.0,15,162,3.8259999752044678,4230.5,9142087574-detail,9142087574,Melbourne - 2km Interval
2912,1656975316,1324,1498,75.80000305175781,15,163,3.815999984741211,4249.72998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2913,1656975322,1330,1504,75.5999984741211,15,164,3.806999921798706,4272.4501953125,9142087574-detail,9142087574,Melbourne - 2km Interval
2914,1656975324,1332,1506,75.4000015258789,15,164,3.806999921798706,4280.77001953125,9142087574-detail,9142087574,Melbourne - 2km Interval
2915,1656975326,1334,1508,75.19999694824219,15,165,3.806999921798706,4287.419921875,9142087574-detail,9142087574,Melbourne - 2km Interval
2916,1656975332,1340,1514,75.0,15,166,3.7880001068115234,4310.240234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2917,1656975333,1341,1515,75.0,15,165,3.7880001068115234,4314.10009765625,9142087574-detail,9142087574,Melbourne - 2km Interval
2918,1656975339,1347,1521,75.0,15,167,3.7980000972747803,4337.93017578125,9142087574-detail,9142087574,Melbourne - 2km Interval
2919,1656975342,1350,1524,75.19999694824219,15,167,3.806999921798706,4349.14990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2920,1656975348,1356,1530,74.5999984741211,15,166,3.7980000972747803,4369.35986328125,9142087574-detail,9142087574,Melbourne - 2km Interval
2921,1656975349,1357,1531,74.5999984741211,15,167,3.7980000972747803,4372.72998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2922,1656975355,1363,1537,74.5999984741211,15,168,3.7790000438690186,4393.7099609375,9142087574-detail,9142087574,Melbourne - 2km Interval
2923,1656975358,1366,1540,74.80000305175781,15,168,3.7699999809265137,4405.6298828125,9142087574-detail,9142087574,Melbourne - 2km Interval
2924,1656975362,1370,1544,74.4000015258789,15,171,3.750999927520752,4419.580078125,9142087574-detail,9142087574,Melbourne - 2km Interval
2925,1656975363,1371,1545,74.4000015258789,15,170,3.742000102996826,4424.25,9142087574-detail,9142087574,Melbourne - 2km Interval
2926,1656975367,1375,1549,74.0,15,169,3.742000102996826,4438.35986328125,9142087574-detail,9142087574,Melbourne - 2km Interval
2927,1656975373,1381,1555,74.0,15,169,3.7320001125335693,4461.08984375,9142087574-detail,9142087574,Melbourne - 2km Interval
2928,1656975375,1383,1557,74.0,15,168,3.7320001125335693,4470.2001953125,9142087574-detail,9142087574,Melbourne - 2km Interval
2929,1656975381,1389,1563,73.5999984741211,15,167,3.742000102996826,4492.08984375,9142087574-detail,9142087574,Melbourne - 2km Interval
2930,1656975382,1390,1564,73.5999984741211,15,167,3.742000102996826,4495.60009765625,9142087574-detail,9142087574,Melbourne - 2km Interval
2931,1656975388,1396,1570,73.5999984741211,15,166,3.7230000495910645,4516.89990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2932,1656975391,1399,1573,73.4000015258789,15,169,3.7039999961853027,4528.02978515625,9142087574-detail,9142087574,Melbourne - 2km Interval
2933,1656975392,1400,1574,73.4000015258789,15,166,3.7039999961853027,4532.02001953125,9142087574-detail,9142087574,Melbourne - 2km Interval
2934,1656975397,1405,1579,73.19999694824219,15,168,3.694999933242798,4554.27978515625,9142087574-detail,9142087574,Melbourne - 2km Interval
2935,1656975403,1411,1585,73.80000305175781,15,168,3.7230000495910645,4576.89990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2936,1656975408,1416,1590,74.0,15,170,3.8259999752044678,4596.39990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2937,1656975412,1420,1594,73.5999984741211,15,173,3.8540000915527344,4613.7099609375,9142087574-detail,9142087574,Melbourne - 2km Interval
2938,1656975414,1422,1596,73.5999984741211,15,172,3.806999921798706,4621.43994140625,9142087574-detail,9142087574,Melbourne - 2km Interval
2939,1656975418,1426,1600,73.80000305175781,15,175,3.8540000915527344,4634.9501953125,9142087574-detail,9142087574,Melbourne - 2km Interval
2940,1656975420,1428,1602,74.4000015258789,15,175,3.86299991607666,4644.240234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2941,1656975596,1584,1778,74.4000015258789,15,158,3.8540000915527344,5154.60009765625,9142087574-detail,9142087574,Melbourne - 2km Interval
2942,1656975598,1586,1780,74.19999694824219,15,159,3.8440001010894775,5161.419921875,9142087574-detail,9142087574,Melbourne - 2km Interval
2943,1656975601,1589,1783,73.80000305175781,15,162,3.8259999752044678,5173.66015625,9142087574-detail,9142087574,Melbourne - 2km Interval
2944,1656975605,1593,1787,73.80000305175781,15,165,3.8350000381469727,5190.89990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2945,1656975608,1596,1790,73.80000305175781,15,168,3.871999979019165,5201.47998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2946,1656975611,1599,1793,73.80000305175781,15,168,3.871999979019165,5212.75,9142087574-detail,9142087574,Melbourne - 2km Interval
2947,1656975613,1601,1795,73.80000305175781,15,171,3.871999979019165,5220.830078125,9142087574-detail,9142087574,Melbourne - 2km Interval
2948,1656975619,1607,1801,74.0,15,173,3.8350000381469727,5243.41015625,9142087574-detail,9142087574,Melbourne - 2km Interval
2949,1656975624,1612,1806,74.4000015258789,15,174,3.8259999752044678,5263.64013671875,9142087574-detail,9142087574,Melbourne - 2km Interval
2950,1656975629,1617,1811,74.0,15,174,3.8259999752044678,5281.490234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2951,1656975634,1622,1816,73.80000305175781,15,175,3.815999984741211,5302.97998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2952,1656975639,1627,1821,74.4000015258789,15,175,3.8259999752044678,5323.1298828125,9142087574-detail,9142087574,Melbourne - 2km Interval
2953,1656975645,1633,1827,74.80000305175781,15,176,3.8350000381469727,5345.41015625,9142087574-detail,9142087574,Melbourne - 2km Interval
2954,1656975646,1634,1828,74.80000305175781,15,176,3.8350000381469727,5349.3701171875,9142087574-detail,9142087574,Melbourne - 2km Interval
2955,1656975648,1636,1830,75.0,15,177,3.8350000381469727,5358.10009765625,9142087574-detail,9142087574,Melbourne - 2km Interval
2956,1656975654,1642,1836,75.19999694824219,15,176,3.8350000381469727,5380.0,9142087574-detail,9142087574,Melbourne - 2km Interval
2957,1656975655,1643,1837,75.19999694824219,15,176,3.8350000381469727,5383.0400390625,9142087574-detail,9142087574,Melbourne - 2km Interval
2958,1656975661,1649,1843,75.19999694824219,15,174,3.8259999752044678,5405.740234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2959,1656975664,1652,1846,75.19999694824219,15,175,3.8259999752044678,5418.16015625,9142087574-detail,9142087574,Melbourne - 2km Interval
2960,1656975666,1654,1848,75.0,15,174,3.8259999752044678,5425.93017578125,9142087574-detail,9142087574,Melbourne - 2km Interval
2961,1656975672,1660,1854,74.19999694824219,15,174,3.8350000381469727,5448.43017578125,9142087574-detail,9142087574,Melbourne - 2km Interval
2962,1656975674,1662,1856,74.19999694824219,15,175,3.8350000381469727,5455.66015625,9142087574-detail,9142087574,Melbourne - 2km Interval
2963,1656975677,1665,1859,73.80000305175781,15,176,3.8259999752044678,5468.06005859375,9142087574-detail,9142087574,Melbourne - 2km Interval
2964,1656975681,1669,1863,73.4000015258789,15,175,3.815999984741211,5483.33984375,9142087574-detail,9142087574,Melbourne - 2km Interval
2965,1656975687,1675,1869,73.80000305175781,15,174,3.806999921798706,5506.85009765625,9142087574-detail,9142087574,Melbourne - 2km Interval
2966,1656975689,1677,1871,74.0,15,174,3.806999921798706,5514.5498046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2967,1656975695,1683,1877,73.5999984741211,15,175,3.806999921798706,5537.83984375,9142087574-detail,9142087574,Melbourne - 2km Interval
2968,1656975697,1685,1879,73.5999984741211,15,177,3.8259999752044678,5545.89990234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2969,1656975703,1691,1885,74.0,15,176,3.8540000915527344,5568.52978515625,9142087574-detail,9142087574,Melbourne - 2km Interval
2970,1656975707,1695,1889,73.5999984741211,15,175,3.8540000915527344,5583.240234375,9142087574-detail,9142087574,Melbourne - 2km Interval
2971,1656975713,1701,1895,73.5999984741211,15,176,3.8350000381469727,5604.97998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2972,1656975715,1703,1897,73.5999984741211,15,176,3.8350000381469727,5612.43994140625,9142087574-detail,9142087574,Melbourne - 2km Interval
2973,1656976286,2204,2468,75.0,14,164,3.8440001010894775,7271.7998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2974,1656976292,2210,2474,75.19999694824219,14,165,3.806999921798706,7294.06005859375,9142087574-detail,9142087574,Melbourne - 2km Interval
2975,1656976296,2214,2478,75.0,14,164,3.7980000972747803,7309.16015625,9142087574-detail,9142087574,Melbourne - 2km Interval
2976,1656976298,2216,2480,74.4000015258789,14,162,3.7880001068115234,7315.83984375,9142087574-detail,9142087574,Melbourne - 2km Interval
2977,1656976299,2217,2481,74.19999694824219,14,165,3.7880001068115234,7319.2998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2978,1656976305,2223,2487,73.80000305175781,14,165,3.7699999809265137,7342.0,9142087574-detail,9142087574,Melbourne - 2km Interval
2979,1656976306,2224,2488,73.80000305175781,14,165,3.7699999809265137,7345.43017578125,9142087574-detail,9142087574,Melbourne - 2km Interval
2980,1656976312,2230,2494,73.80000305175781,14,164,3.750999927520752,7367.1201171875,9142087574-detail,9142087574,Melbourne - 2km Interval
2981,1656976316,2234,2498,74.0,14,165,3.742000102996826,7382.27978515625,9142087574-detail,9142087574,Melbourne - 2km Interval
2982,1656976322,2240,2504,73.5999984741211,14,166,3.750999927520752,7405.419921875,9142087574-detail,9142087574,Melbourne - 2km Interval
2983,1656976328,2246,2510,73.5999984741211,14,168,3.750999927520752,7428.02001953125,9142087574-detail,9142087574,Melbourne - 2km Interval
2984,1656976334,2252,2516,73.4000015258789,14,169,3.750999927520752,7450.9501953125,9142087574-detail,9142087574,Melbourne - 2km Interval
2985,1656976339,2257,2521,73.4000015258789,14,170,3.759999990463257,7470.0400390625,9142087574-detail,9142087574,Melbourne - 2km Interval
2986,1656976340,2258,2522,73.4000015258789,14,170,3.759999990463257,7473.7099609375,9142087574-detail,9142087574,Melbourne - 2km Interval
2987,1656976342,2260,2524,73.19999694824219,14,172,3.750999927520752,7480.8798828125,9142087574-detail,9142087574,Melbourne - 2km Interval
2988,1656976348,2266,2530,73.4000015258789,14,170,3.742000102996826,7501.66015625,9142087574-detail,9142087574,Melbourne - 2km Interval
2989,1656976349,2267,2531,73.5999984741211,14,172,3.742000102996826,7504.509765625,9142087574-detail,9142087574,Melbourne - 2km Interval
2990,1656976355,2273,2537,73.80000305175781,14,172,3.7139999866485596,7527.97021484375,9142087574-detail,9142087574,Melbourne - 2km Interval
2991,1656976359,2277,2541,74.0,14,172,3.7139999866485596,7543.47998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
2992,1656976364,2282,2546,74.4000015258789,14,173,3.7139999866485596,7561.41015625,9142087574-detail,9142087574,Melbourne - 2km Interval
2993,1656976368,2286,2550,74.19999694824219,14,171,3.7039999961853027,7576.56982421875,9142087574-detail,9142087574,Melbourne - 2km Interval
2994,1656976374,2292,2556,73.5999984741211,14,169,3.694999933242798,7599.330078125,9142087574-detail,9142087574,Melbourne - 2km Interval
2995,1656976376,2294,2558,73.19999694824219,14,170,3.694999933242798,7606.4599609375,9142087574-detail,9142087574,Melbourne - 2km Interval
2996,1656976379,2297,2561,73.0,14,171,3.694999933242798,7617.919921875,9142087574-detail,9142087574,Melbourne - 2km Interval
2997,1656976385,2303,2567,72.4000015258789,14,171,3.694999933242798,7640.39013671875,9142087574-detail,9142087574,Melbourne - 2km Interval
2998,1656976388,2306,2570,72.19999694824219,14,171,3.694999933242798,7651.1298828125,9142087574-detail,9142087574,Melbourne - 2km Interval
2999,1656976389,2307,2571,72.19999694824219,14,170,3.694999933242798,7654.7099609375,9142087574-detail,9142087574,Melbourne - 2km Interval
3000,1656976395,2313,2577,72.0,14,170,3.694999933242798,7676.759765625,9142087574-detail,9142087574,Melbourne - 2km Interval
3001,1656976401,2319,2583,71.5999984741211,14,169,3.686000108718872,7699.5498046875,9142087574-detail,9142087574,Melbourne - 2km Interval
3002,1656976813,2666,2995,72.5999984741211,14,159,3.0420000553131104,8796.23046875,9142087574-detail,9142087574,Melbourne - 2km Interval
3003,1656976815,2668,2997,72.80000305175781,14,157,3.059999942779541,8802.9404296875,9142087574-detail,9142087574,Melbourne - 2km Interval
3004,1656976821,2674,3003,72.80000305175781,14,157,3.1070001125335693,8821.7998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
3005,1656976825,2678,3007,72.80000305175781,14,158,3.1440000534057617,8834.1904296875,9142087574-detail,9142087574,Melbourne - 2km Interval
3006,1656976831,2684,3013,73.0,14,157,3.1630001068115234,8852.8203125,9142087574-detail,9142087574,Melbourne - 2km Interval
3007,1656976834,2687,3016,73.19999694824219,14,157,3.1630001068115234,8861.6396484375,9142087574-detail,9142087574,Melbourne - 2km Interval
3008,1656976840,2693,3022,73.5999984741211,14,158,3.171999931335449,8881.3798828125,9142087574-detail,9142087574,Melbourne - 2km Interval
3009,1656976842,2695,3024,73.4000015258789,14,157,3.171999931335449,8886.3203125,9142087574-detail,9142087574,Melbourne - 2km Interval
3010,1656976847,2700,3029,73.4000015258789,14,161,3.181999921798706,8903.0400390625,9142087574-detail,9142087574,Melbourne - 2km Interval
3011,1656976850,2703,3032,73.4000015258789,14,160,3.181999921798706,8913.2900390625,9142087574-detail,9142087574,Melbourne - 2km Interval
3012,1656976856,2709,3038,73.19999694824219,14,160,3.190999984741211,8930.7998046875,9142087574-detail,9142087574,Melbourne - 2km Interval
3013,1656976858,2711,3040,73.19999694824219,14,159,3.190999984741211,8936.33984375,9142087574-detail,9142087574,Melbourne - 2km Interval
3014,1656976864,2717,3046,73.0,14,157,3.171999931335449,8955.3798828125,9142087574-detail,9142087574,Melbourne - 2km Interval
3015,1656976865,2718,3047,73.4000015258789,15,157,3.171999931335449,8958.400390625,9142087574-detail,9142087574,Melbourne - 2km Interval
