,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
842,1662856848,3643,3948,50.79999923706055,20,150,3.181999921798706,11359.9599609375,9581826934-detail,9581826934,Melbourne Running
843,1662856853,3648,3953,50.79999923706055,20,152,3.1630001068115234,11377.1904296875,9581826934-detail,9581826934,Melbourne Running
844,1662856856,3651,3956,51.0,20,155,3.181999921798706,11388.0400390625,9581826934-detail,9581826934,Melbourne Running
845,1662856857,3652,3957,51.0,20,157,3.190999984741211,11391.3798828125,9581826934-detail,9581826934,Melbourne Running
846,1662856860,3655,3960,51.0,20,156,3.2100000381469727,11401.7197265625,9581826934-detail,9581826934,Melbourne Running
847,1662856866,3661,3966,50.599998474121094,20,159,3.23799991607666,11420.0302734375,9581826934-detail,9581826934,Melbourne Running
848,1662856868,3663,3968,50.79999923706055,20,157,3.23799991607666,11427.0,9581826934-detail,9581826934,Melbourne Running
849,1662856872,3667,3972,50.79999923706055,20,160,3.246999979019165,11439.4404296875,9581826934-detail,9581826934,Melbourne Running
850,1662856876,3671,3976,50.400001525878906,20,159,3.246999979019165,11452.5,9581826934-detail,9581826934,Melbourne Running
851,1662856882,3677,3982,50.20000076293945,20,156,3.25600004196167,11471.8798828125,9581826934-detail,9581826934,Melbourne Running
852,1662856885,3680,3985,50.0,20,155,3.2660000324249268,11481.849609375,9581826934-detail,9581826934,Melbourne Running
853,1662856886,3681,3986,50.0,20,154,3.2660000324249268,11485.2197265625,9581826934-detail,9581826934,Melbourne Running
854,1662856892,3687,3992,49.599998474121094,20,152,3.2839999198913574,11505.2900390625,9581826934-detail,9581826934,Melbourne Running
855,1662856893,3688,3993,49.599998474121094,20,152,3.2839999198913574,11508.740234375,9581826934-detail,9581826934,Melbourne Running
856,1662856898,3693,3998,49.0,20,152,3.302999973297119,11525.08984375,9581826934-detail,9581826934,Melbourne Running
857,1662856899,3694,3999,48.79999923706055,20,152,3.302999973297119,11528.8798828125,9581826934-detail,9581826934,Melbourne Running
858,1662856905,3700,4005,48.400001525878906,20,150,3.312000036239624,11548.990234375,9581826934-detail,9581826934,Melbourne Running
859,1662856906,3701,4006,48.400001525878906,20,151,3.312000036239624,11552.169921875,9581826934-detail,9581826934,Melbourne Running
860,1662856909,3704,4009,48.599998474121094,20,149,3.322000026702881,11562.400390625,9581826934-detail,9581826934,Melbourne Running
861,1662856911,3706,4011,48.20000076293945,20,150,3.322000026702881,11568.5400390625,9581826934-detail,9581826934,Melbourne Running
862,1662856912,3707,4012,47.79999923706055,20,150,3.322000026702881,11571.740234375,9581826934-detail,9581826934,Melbourne Running
863,1662856918,3713,4018,47.400001525878906,20,152,3.312000036239624,11591.7001953125,9581826934-detail,9581826934,Melbourne Running
864,1662856924,3719,4024,46.79999923706055,20,152,3.312000036239624,11613.1796875,9581826934-detail,9581826934,Melbourne Running
865,1662856925,3720,4025,46.79999923706055,20,151,3.312000036239624,11616.76953125,9581826934-detail,9581826934,Melbourne Running
866,1662856931,3726,4031,46.0,20,152,3.3399999141693115,11636.919921875,9581826934-detail,9581826934,Melbourne Running
867,1662856933,3728,4033,46.0,20,151,3.3399999141693115,11643.740234375,9581826934-detail,9581826934,Melbourne Running
868,1662856939,3734,4039,46.0,20,151,3.3399999141693115,11664.650390625,9581826934-detail,9581826934,Melbourne Running
869,1662856940,3735,4040,46.20000076293945,20,152,3.3399999141693115,11668.099609375,9581826934-detail,9581826934,Melbourne Running
870,1662856946,3741,4046,45.599998474121094,20,152,3.3589999675750732,11688.7001953125,9581826934-detail,9581826934,Melbourne Running
871,1662856949,3744,4049,45.599998474121094,20,152,3.378000020980835,11698.66015625,9581826934-detail,9581826934,Melbourne Running
872,1662856955,3750,4055,45.599998474121094,20,152,3.3959999084472656,11718.240234375,9581826934-detail,9581826934,Melbourne Running
873,1662856956,3751,4056,45.400001525878906,20,152,3.4059998989105225,11721.5595703125,9581826934-detail,9581826934,Melbourne Running
874,1662856962,3757,4062,45.400001525878906,20,151,3.4059998989105225,11741.6298828125,9581826934-detail,9581826934,Melbourne Running
875,1662856966,3761,4066,44.599998474121094,20,150,3.4059998989105225,11754.7998046875,9581826934-detail,9581826934,Melbourne Running
876,1662856970,3765,4070,44.400001525878906,20,152,3.3959999084472656,11767.2900390625,9581826934-detail,9581826934,Melbourne Running
877,1662856976,3771,4076,44.400001525878906,20,151,3.4059998989105225,11788.6103515625,9581826934-detail,9581826934,Melbourne Running
878,1662856982,3777,4082,43.79999923706055,20,151,3.4149999618530273,11806.9697265625,9581826934-detail,9581826934,Melbourne Running
879,1662856983,3778,4083,43.599998474121094,20,150,3.4149999618530273,11810.2197265625,9581826934-detail,9581826934,Melbourne Running
880,1662856989,3784,4089,43.79999923706055,20,151,3.4059998989105225,11829.2802734375,9581826934-detail,9581826934,Melbourne Running
881,1662856991,3786,4091,43.599998474121094,20,152,3.3959999084472656,11834.9599609375,9581826934-detail,9581826934,Melbourne Running
882,1662856992,3787,4092,43.599998474121094,20,151,3.38700008392334,11837.7998046875,9581826934-detail,9581826934,Melbourne Running
883,1662856998,3793,4098,42.79999923706055,20,152,3.368000030517578,11857.9404296875,9581826934-detail,9581826934,Melbourne Running
884,1662857000,3795,4100,42.400001525878906,20,152,3.3589999675750732,11864.0595703125,9581826934-detail,9581826934,Melbourne Running
885,1662857005,3800,4105,42.400001525878906,20,153,3.3499999046325684,11880.3095703125,9581826934-detail,9581826934,Melbourne Running
886,1662857010,3805,4110,42.599998474121094,20,153,3.3310000896453857,11896.0595703125,9581826934-detail,9581826934,Melbourne Running
887,1662857016,3811,4116,43.0,20,155,3.302999973297119,11913.849609375,9581826934-detail,9581826934,Melbourne Running
888,1662857248,4043,4348,33.599998474121094,20,152,3.171999931335449,12639.41015625,9581826934-detail,9581826934,Melbourne Running
889,1662857249,4044,4349,33.599998474121094,20,150,3.1630001068115234,12642.41015625,9581826934-detail,9581826934,Melbourne Running
890,1662857253,4048,4353,34.20000076293945,20,153,3.1540000438690186,12654.6298828125,9581826934-detail,9581826934,Melbourne Running
891,1662857256,4051,4356,34.0,20,154,3.1440000534057617,12664.3798828125,9581826934-detail,9581826934,Melbourne Running
892,1662857262,4057,4362,33.400001525878906,20,154,3.1440000534057617,12683.48046875,9581826934-detail,9581826934,Melbourne Running
893,1662857263,4058,4363,33.400001525878906,20,154,3.1440000534057617,12686.580078125,9581826934-detail,9581826934,Melbourne Running
894,1662857269,4064,4369,33.79999923706055,21,156,3.1440000534057617,12704.23046875,9581826934-detail,9581826934,Melbourne Running
895,1662857270,4065,4370,33.79999923706055,20,155,3.1440000534057617,12707.5703125,9581826934-detail,9581826934,Melbourne Running
896,1662857276,4071,4376,33.599998474121094,21,157,3.134999990463257,12726.0302734375,9581826934-detail,9581826934,Melbourne Running
897,1662857278,4073,4378,33.79999923706055,21,155,3.134999990463257,12732.349609375,9581826934-detail,9581826934,Melbourne Running
898,1662857284,4079,4384,33.20000076293945,21,156,3.125999927520752,12751.599609375,9581826934-detail,9581826934,Melbourne Running
899,1662857286,4081,4386,33.20000076293945,21,157,3.125999927520752,12757.3701171875,9581826934-detail,9581826934,Melbourne Running
900,1662857292,4087,4392,33.20000076293945,21,156,3.125999927520752,12776.080078125,9581826934-detail,9581826934,Melbourne Running
901,1662857294,4089,4394,32.599998474121094,21,157,3.125999927520752,12783.0400390625,9581826934-detail,9581826934,Melbourne Running
902,1662857296,4091,4396,32.400001525878906,21,157,3.134999990463257,12789.6298828125,9581826934-detail,9581826934,Melbourne Running
903,1662857302,4097,4402,32.599998474121094,21,156,3.1440000534057617,12809.25,9581826934-detail,9581826934,Melbourne Running
904,1662857304,4099,4404,32.400001525878906,21,156,3.1540000438690186,12815.759765625,9581826934-detail,9581826934,Melbourne Running
905,1662857310,4105,4410,32.79999923706055,21,157,3.1630001068115234,12834.669921875,9581826934-detail,9581826934,Melbourne Running
906,1662857313,4108,4413,33.20000076293945,21,157,3.1630001068115234,12844.2001953125,9581826934-detail,9581826934,Melbourne Running
907,1662857315,4110,4415,33.599998474121094,21,155,3.1630001068115234,12849.8896484375,9581826934-detail,9581826934,Melbourne Running
908,1662857317,4112,4417,34.0,21,156,3.1540000438690186,12855.6298828125,9581826934-detail,9581826934,Melbourne Running
909,1662857320,4115,4420,34.0,21,157,3.1440000534057617,12865.099609375,9581826934-detail,9581826934,Melbourne Running
910,1662857326,4121,4426,33.599998474121094,21,157,3.134999990463257,12883.8603515625,9581826934-detail,9581826934,Melbourne Running
911,1662857329,4124,4429,33.79999923706055,21,157,3.134999990463257,12892.759765625,9581826934-detail,9581826934,Melbourne Running
912,1662857335,4130,4435,33.79999923706055,21,158,3.115999937057495,12911.3603515625,9581826934-detail,9581826934,Melbourne Running
913,1662857336,4131,4436,33.599998474121094,21,158,3.115999937057495,12914.0302734375,9581826934-detail,9581826934,Melbourne Running
914,1662857342,4137,4442,33.599998474121094,21,157,3.0980000495910645,12930.900390625,9581826934-detail,9581826934,Melbourne Running
915,1662857348,4143,4448,33.79999923706055,21,155,3.059999942779541,12948.599609375,9581826934-detail,9581826934,Melbourne Running
916,1662857349,4144,4449,34.0,21,155,3.059999942779541,12951.58984375,9581826934-detail,9581826934,Melbourne Running
917,1662857355,4150,4455,33.599998474121094,21,153,3.0420000553131104,12971.6201171875,9581826934-detail,9581826934,Melbourne Running
918,1662857357,4152,4457,33.400001525878906,21,155,3.0320000648498535,12978.009765625,9581826934-detail,9581826934,Melbourne Running
919,1662857363,4158,4463,33.79999923706055,21,154,3.0230000019073486,12995.7099609375,9581826934-detail,9581826934,Melbourne Running
920,1662857365,4160,4465,33.79999923706055,21,153,3.0230000019073486,13001.9599609375,9581826934-detail,9581826934,Melbourne Running
921,1662857367,4162,4467,33.79999923706055,21,154,3.0230000019073486,13007.490234375,9581826934-detail,9581826934,Melbourne Running
922,1662857568,4363,4668,39.20000076293945,22,153,2.9670000076293945,13614.9697265625,9581826934-detail,9581826934,Melbourne Running
923,1662857572,4367,4672,39.400001525878906,22,152,3.0139999389648438,13626.75,9581826934-detail,9581826934,Melbourne Running
924,1662857576,4371,4676,39.400001525878906,22,149,3.0320000648498535,13639.0703125,9581826934-detail,9581826934,Melbourne Running
925,1662857578,4373,4678,39.20000076293945,22,150,3.0320000648498535,13644.83984375,9581826934-detail,9581826934,Melbourne Running
926,1662857583,4378,4683,39.0,22,149,3.003999948501587,13659.83984375,9581826934-detail,9581826934,Melbourne Running
927,1662857589,4384,4689,38.79999923706055,22,151,3.0420000553131104,13680.5400390625,9581826934-detail,9581826934,Melbourne Running
928,1662857593,4388,4693,38.79999923706055,22,155,3.0789999961853027,13692.26953125,9581826934-detail,9581826934,Melbourne Running
929,1662857599,4394,4699,38.79999923706055,22,157,3.1070001125335693,13711.01953125,9581826934-detail,9581826934,Melbourne Running
930,1662857605,4400,4705,39.599998474121094,22,157,3.0880000591278076,13727.150390625,9581826934-detail,9581826934,Melbourne Running
931,1662857607,4402,4707,39.79999923706055,22,157,3.0789999961853027,13733.2802734375,9581826934-detail,9581826934,Melbourne Running
932,1662857610,4405,4710,40.400001525878906,22,158,3.069999933242798,13742.900390625,9581826934-detail,9581826934,Melbourne Running
933,1662857613,4408,4713,41.0,22,158,3.069999933242798,13754.259765625,9581826934-detail,9581826934,Melbourne Running
934,1662857619,4414,4719,41.0,22,159,3.069999933242798,13772.73046875,9581826934-detail,9581826934,Melbourne Running
935,1662857622,4417,4722,41.400001525878906,22,159,3.069999933242798,13780.099609375,9581826934-detail,9581826934,Melbourne Running
936,1662857626,4421,4726,42.599998474121094,22,161,3.059999942779541,13791.73046875,9581826934-detail,9581826934,Melbourne Running
937,1662857628,4423,4728,42.79999923706055,22,161,3.0510001182556152,13797.41015625,9581826934-detail,9581826934,Melbourne Running
938,1662857634,4429,4734,43.20000076293945,22,162,3.0420000553131104,13815.9599609375,9581826934-detail,9581826934,Melbourne Running
939,1662857639,4434,4739,43.599998474121094,22,162,3.0320000648498535,13830.150390625,9581826934-detail,9581826934,Melbourne Running
940,1662857645,4440,4745,44.0,22,163,3.0230000019073486,13847.7099609375,9581826934-detail,9581826934,Melbourne Running
941,1662857649,4444,4749,44.400001525878906,22,162,3.0320000648498535,13860.08984375,9581826934-detail,9581826934,Melbourne Running
942,1662857652,4447,4752,44.79999923706055,22,162,3.0320000648498535,13869.41015625,9581826934-detail,9581826934,Melbourne Running
943,1662857658,4453,4758,45.0,22,163,3.0420000553131104,13887.990234375,9581826934-detail,9581826934,Melbourne Running
944,1662857663,4458,4763,45.0,22,162,3.059999942779541,13903.759765625,9581826934-detail,9581826934,Melbourne Running
945,1662857666,4461,4766,45.0,22,162,3.069999933242798,13913.2802734375,9581826934-detail,9581826934,Melbourne Running
946,1662857671,4466,4771,45.20000076293945,22,162,3.0789999961853027,13927.400390625,9581826934-detail,9581826934,Melbourne Running
947,1662857675,4470,4775,45.79999923706055,22,162,3.0880000591278076,13939.0400390625,9581826934-detail,9581826934,Melbourne Running
948,1662857681,4476,4781,46.400001525878906,23,164,3.0789999961853027,13956.669921875,9581826934-detail,9581826934,Melbourne Running
949,1662857683,4478,4783,46.599998474121094,23,162,3.0789999961853027,13961.8603515625,9581826934-detail,9581826934,Melbourne Running
950,1661205804,304,304,55.0,21,137,2.882999897003174,943.989990234375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
951,1661205806,306,306,54.79999923706055,21,136,2.882999897003174,949.9099731445312,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
952,1661205808,308,308,55.0,21,139,2.882999897003174,956.0599975585938,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
953,1661205812,312,312,55.599998474121094,21,138,2.9019999504089355,967.719970703125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
954,1661205818,318,318,55.599998474121094,21,139,2.9210000038146973,985.6199951171875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
955,1661205819,319,319,55.599998474121094,21,139,2.9210000038146973,989.02001953125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
956,1661205822,322,322,55.599998474121094,21,139,2.930000066757202,1000.3699951171875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
957,1661205824,324,324,55.400001525878906,21,139,2.930000066757202,1006.780029296875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
958,1661205830,330,330,55.20000076293945,21,138,2.947999954223633,1024.1300048828125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
959,1661205831,331,331,55.0,21,138,2.947999954223633,1028.1400146484375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
960,1661205837,337,337,54.20000076293945,21,137,2.9760000705718994,1046.489990234375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
961,1661205841,341,341,54.400001525878906,21,135,2.994999885559082,1059.0899658203125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
962,1661205843,343,343,54.400001525878906,21,135,3.003999948501587,1065.02001953125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
963,1661205849,349,349,54.79999923706055,21,136,3.0139999389648438,1082.22998046875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
964,1661205850,350,350,55.0,21,136,3.0139999389648438,1084.5799560546875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
965,1661205851,351,351,55.0,21,136,3.0139999389648438,1086.81005859375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
966,1661205857,357,357,55.20000076293945,21,135,2.9760000705718994,1104.219970703125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
967,1661205858,358,358,55.20000076293945,21,135,2.9760000705718994,1107.18994140625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
968,1661205864,364,364,55.0,21,136,2.9670000076293945,1125.199951171875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
969,1661205865,365,365,55.0,21,135,2.9670000076293945,1128.0999755859375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
970,1661205871,371,371,55.400001525878906,21,135,2.9579999446868896,1145.489990234375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
971,1661205873,373,373,55.400001525878906,21,136,2.9579999446868896,1151.6500244140625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
972,1661205875,375,375,56.0,21,136,2.947999954223633,1158.0899658203125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
973,1661205881,381,381,56.599998474121094,21,137,2.9670000076293945,1177.6400146484375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
974,1661205887,387,387,56.79999923706055,21,137,2.9760000705718994,1195.6099853515625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
975,1661205890,390,390,56.79999923706055,21,136,2.9860000610351562,1205.2900390625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
976,1661205892,392,392,57.0,21,135,2.9860000610351562,1211.6600341796875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
977,1661205897,397,397,57.20000076293945,21,136,3.003999948501587,1227.1700439453125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
978,1661205903,403,403,57.79999923706055,21,136,3.003999948501587,1244.1199951171875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
979,1661205904,404,404,57.79999923706055,21,136,3.003999948501587,1246.949951171875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
980,1661205907,407,407,58.20000076293945,21,136,2.994999885559082,1256.800048828125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
981,1661205912,412,412,58.599998474121094,21,137,2.9760000705718994,1270.8599853515625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
982,1661205918,418,418,58.79999923706055,21,139,2.9670000076293945,1288.72998046875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
983,1661205921,421,421,59.20000076293945,21,139,2.9670000076293945,1298.280029296875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
984,1661205922,422,422,59.400001525878906,21,140,2.9760000705718994,1301.7099609375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
985,1661206083,561,583,69.5999984741211,20,139,2.9760000705718994,1706.68994140625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
986,1661206086,564,586,69.80000305175781,20,140,3.0139999389648438,1716.7900390625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
987,1661206089,567,589,70.0,20,139,3.0420000553131104,1726.8900146484375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
988,1661206093,571,593,70.4000015258789,20,141,3.0789999961853027,1739.0799560546875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
989,1661206099,577,599,70.5999984741211,20,141,3.0980000495910645,1757.0799560546875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
990,1661206101,579,601,70.5999984741211,20,142,3.0880000591278076,1762.8299560546875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
991,1661206104,582,604,71.0,20,143,3.069999933242798,1771.2099609375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
992,1661206110,588,610,71.4000015258789,20,144,3.0510001182556152,1788.9300537109375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
993,1661206116,594,616,71.80000305175781,20,144,3.0510001182556152,1809.3699951171875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
994,1661206119,597,619,71.80000305175781,20,146,3.059999942779541,1818.199951171875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
995,1661206122,600,622,72.0,20,146,3.059999942779541,1826.7900390625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
996,1661206126,604,626,72.19999694824219,20,146,3.059999942779541,1838.8900146484375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
997,1661206132,610,632,72.19999694824219,20,146,3.0420000553131104,1855.31005859375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
998,1661206133,611,633,72.19999694824219,20,147,3.0420000553131104,1858.22998046875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
999,1661206139,617,639,72.19999694824219,20,145,3.0230000019073486,1877.199951171875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1000,1661206142,620,642,72.19999694824219,20,147,3.0139999389648438,1887.300048828125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1001,1661206146,624,646,72.0,20,144,3.0139999389648438,1900.5699462890625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1002,1661206148,626,648,72.0,20,143,3.0230000019073486,1906.5699462890625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1003,1661206154,632,654,72.0,20,145,3.0320000648498535,1925.6300048828125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1004,1661206156,634,656,72.0,20,146,3.0420000553131104,1931.5400390625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1005,1661206158,636,658,72.19999694824219,20,143,3.0420000553131104,1938.780029296875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1006,1661206162,640,662,72.19999694824219,20,140,3.059999942779541,1949.739990234375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1007,1661206164,642,664,72.4000015258789,20,140,3.059999942779541,1956.5699462890625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1008,1661206169,647,669,72.5999984741211,20,138,3.069999933242798,1971.77001953125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1009,1661206171,649,671,72.5999984741211,20,141,3.069999933242798,1977.8499755859375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1010,1661206175,653,675,72.80000305175781,20,142,3.0789999961853027,1989.260009765625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1011,1661206179,657,679,72.4000015258789,20,141,3.0880000591278076,2003.25,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1012,1661206185,663,685,71.80000305175781,20,142,3.0980000495910645,2020.22998046875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1013,1661206186,664,686,71.80000305175781,20,143,3.0980000495910645,2022.5699462890625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1014,1661206192,670,692,72.19999694824219,20,141,3.0980000495910645,2041.02001953125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1015,1661206194,672,694,72.19999694824219,20,139,3.0980000495910645,2047.18994140625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1016,1661206200,678,700,72.19999694824219,20,136,3.1070001125335693,2065.139892578125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1017,1661206201,679,701,72.0,20,135,3.1070001125335693,2068.090087890625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1018,1661206202,680,702,71.80000305175781,20,135,3.1070001125335693,2070.969970703125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1019,1661210195,3841,4695,67.0,13,150,2.9860000610351562,12747.0703125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1020,1661210196,3842,4696,67.0,13,151,2.994999885559082,12750.7197265625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1021,1661210199,3845,4699,67.0,13,148,3.0139999389648438,12761.26953125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1022,1661210204,3850,4704,66.80000305175781,13,149,3.0320000648498535,12777.240234375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1023,1661210210,3856,4710,67.19999694824219,13,151,3.0510001182556152,12795.7197265625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1024,1661210212,3858,4712,67.4000015258789,13,152,3.0420000553131104,12800.98046875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1025,1661210218,3864,4718,67.4000015258789,13,151,2.994999885559082,12818.830078125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1026,1661210219,3865,4719,67.5999984741211,13,152,2.9670000076293945,12821.6796875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1027,1661210225,3871,4725,68.0,13,150,2.9860000610351562,12838.5703125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1028,1661210228,3874,4728,68.4000015258789,13,149,2.9670000076293945,12845.7001953125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1029,1661210234,3880,4734,67.5999984741211,13,148,2.994999885559082,12865.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1030,1661210236,3882,4736,67.4000015258789,13,150,2.994999885559082,12871.419921875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1031,1661210242,3888,4742,67.4000015258789,13,150,3.0320000648498535,12888.25,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1032,1661210246,3892,4746,67.5999984741211,13,150,3.0320000648498535,12901.080078125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1033,1661210252,3898,4752,67.19999694824219,13,150,3.0420000553131104,12919.91015625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1034,1661210256,3902,4756,67.19999694824219,13,149,3.0510001182556152,12931.7998046875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1035,1661210262,3908,4762,67.0,13,145,3.0510001182556152,12949.26953125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1036,1661210264,3910,4764,67.0,13,145,3.059999942779541,12955.2998046875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1037,1661210269,3915,4769,66.5999984741211,13,148,3.059999942779541,12970.400390625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1038,1661210271,3917,4771,66.5999984741211,13,148,3.059999942779541,12975.900390625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1039,1661210274,3920,4774,66.80000305175781,13,145,3.059999942779541,12985.0400390625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1040,1661210280,3926,4780,66.80000305175781,13,146,3.0510001182556152,13002.349609375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1041,1661210281,3927,4781,66.5999984741211,13,145,3.0510001182556152,13005.099609375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1042,1661210284,3930,4784,66.4000015258789,13,144,3.0420000553131104,13014.0302734375,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1043,1661210289,3935,4789,66.19999694824219,13,141,3.0230000019073486,13028.759765625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1044,1661210295,3941,4795,65.5999984741211,13,143,3.0139999389648438,13047.66015625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1045,1661210300,3946,4800,65.4000015258789,13,140,2.994999885559082,13061.1904296875,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1046,1661210304,3950,4804,65.19999694824219,13,140,2.9860000610351562,13072.8798828125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1047,1661210308,3954,4808,64.80000305175781,13,139,2.9860000610351562,13085.580078125,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1048,1661210314,3960,4814,65.0,13,141,2.9860000610351562,13102.759765625,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA
1049,1662243308,223,223,23.799999237060547,20,137,2.7709999084472656,636.0399780273438,9536628069-detail,9536628069,Melbourne Running
