,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
1431,1658023669,3744,4033,69.19999694824219,21,162,3.125999927520752,11751.6396484375,9217952438-detail,9217952438,Melbourne Running
1432,1658023674,3749,4038,68.80000305175781,21,159,3.1070001125335693,11765.4501953125,9217952438-detail,9217952438,Melbourne Running
1433,1658023675,3750,4039,68.80000305175781,21,159,3.1070001125335693,11768.41015625,9217952438-detail,9217952438,Melbourne Running
1434,1658023681,3756,4045,68.5999984741211,21,158,3.0880000591278076,11786.4697265625,9217952438-detail,9217952438,Melbourne Running
1435,1658023683,3758,4047,68.80000305175781,21,159,3.0789999961853027,11792.6796875,9217952438-detail,9217952438,Melbourne Running
1436,1658023687,3762,4051,68.80000305175781,21,162,3.0789999961853027,11805.76953125,9217952438-detail,9217952438,Melbourne Running
1437,1658023692,3767,4056,68.5999984741211,20,163,3.0789999961853027,11821.0400390625,9217952438-detail,9217952438,Melbourne Running
1438,1658023697,3772,4061,68.5999984741211,20,162,3.0789999961853027,11836.7998046875,9217952438-detail,9217952438,Melbourne Running
1439,1658023703,3778,4067,68.80000305175781,20,163,3.0789999961853027,11855.259765625,9217952438-detail,9217952438,Melbourne Running
1440,1658023706,3781,4070,68.80000305175781,20,163,3.069999933242798,11865.169921875,9217952438-detail,9217952438,Melbourne Running
1441,1658023711,3786,4075,68.80000305175781,20,163,3.069999933242798,11880.4599609375,9217952438-detail,9217952438,Melbourne Running
1442,1658023717,3792,4081,69.0,20,160,3.0510001182556152,11898.0595703125,9217952438-detail,9217952438,Melbourne Running
1443,1658023718,3793,4082,69.0,20,161,3.0510001182556152,11901.6796875,9217952438-detail,9217952438,Melbourne Running
1444,1658023724,3799,4088,68.80000305175781,20,161,3.0510001182556152,11920.7998046875,9217952438-detail,9217952438,Melbourne Running
1445,1658023730,3805,4094,69.0,20,160,3.059999942779541,11939.2900390625,9217952438-detail,9217952438,Melbourne Running
1446,1658023733,3808,4097,69.0,20,161,3.069999933242798,11949.1201171875,9217952438-detail,9217952438,Melbourne Running
1447,1658023739,3814,4103,68.4000015258789,20,160,3.0880000591278076,11968.400390625,9217952438-detail,9217952438,Melbourne Running
1448,1658023742,3817,4106,68.80000305175781,20,159,3.0880000591278076,11978.1796875,9217952438-detail,9217952438,Melbourne Running
1449,1658023748,3823,4112,68.4000015258789,20,161,3.1070001125335693,11995.509765625,9217952438-detail,9217952438,Melbourne Running
1450,1658023750,3825,4114,68.4000015258789,20,161,3.115999937057495,12001.4697265625,9217952438-detail,9217952438,Melbourne Running
1451,1658023754,3829,4118,68.4000015258789,20,162,3.125999927520752,12011.8896484375,9217952438-detail,9217952438,Melbourne Running
1452,1658023759,3834,4123,68.4000015258789,20,161,3.125999927520752,12026.6103515625,9217952438-detail,9217952438,Melbourne Running
1453,1658023765,3840,4129,68.4000015258789,20,164,3.1070001125335693,12041.9697265625,9217952438-detail,9217952438,Melbourne Running
1454,1658023769,3844,4133,68.4000015258789,20,162,3.069999933242798,12055.1396484375,9217952438-detail,9217952438,Melbourne Running
1455,1658023910,3985,4274,65.0,20,155,2.9579999446868896,12491.33984375,9217952438-detail,9217952438,Melbourne Running
1456,1658023911,3986,4275,64.80000305175781,20,154,2.947999954223633,12494.9697265625,9217952438-detail,9217952438,Melbourne Running
1457,1658023913,3988,4277,64.5999984741211,20,157,2.930000066757202,12501.6201171875,9217952438-detail,9217952438,Melbourne Running
1458,1658023916,3991,4280,64.4000015258789,20,158,2.9210000038146973,12510.0302734375,9217952438-detail,9217952438,Melbourne Running
1459,1658023922,3997,4286,64.80000305175781,20,157,2.947999954223633,12528.41015625,9217952438-detail,9217952438,Melbourne Running
1460,1658023928,4003,4292,65.19999694824219,19,158,2.9579999446868896,12546.900390625,9217952438-detail,9217952438,Melbourne Running
1461,1658023930,4005,4294,65.4000015258789,20,158,2.9670000076293945,12553.6796875,9217952438-detail,9217952438,Melbourne Running
1462,1658023934,4009,4298,65.4000015258789,19,159,3.003999948501587,12566.6904296875,9217952438-detail,9217952438,Melbourne Running
1463,1658023937,4012,4301,65.19999694824219,20,159,3.0230000019073486,12575.5595703125,9217952438-detail,9217952438,Melbourne Running
1464,1658023942,4017,4306,64.5999984741211,19,159,3.0420000553131104,12591.099609375,9217952438-detail,9217952438,Melbourne Running
1465,1658023946,4021,4310,64.19999694824219,19,158,3.0320000648498535,12602.33984375,9217952438-detail,9217952438,Melbourne Running
1466,1658023950,4025,4314,64.0,19,158,3.0320000648498535,12613.6396484375,9217952438-detail,9217952438,Melbourne Running
1467,1658023956,4031,4320,63.79999923706055,19,158,3.0230000019073486,12631.5703125,9217952438-detail,9217952438,Melbourne Running
1468,1658023957,4032,4321,63.79999923706055,19,160,3.0230000019073486,12634.650390625,9217952438-detail,9217952438,Melbourne Running
1469,1658023963,4038,4327,63.79999923706055,19,157,3.0139999389648438,12651.740234375,9217952438-detail,9217952438,Melbourne Running
1470,1658023964,4039,4328,63.79999923706055,19,158,3.0139999389648438,12654.240234375,9217952438-detail,9217952438,Melbourne Running
1471,1658023970,4045,4334,63.79999923706055,19,158,2.994999885559082,12672.48046875,9217952438-detail,9217952438,Melbourne Running
1472,1658023974,4049,4338,63.79999923706055,19,158,2.9860000610351562,12683.7900390625,9217952438-detail,9217952438,Melbourne Running
1473,1658023975,4050,4339,63.79999923706055,19,159,2.9760000705718994,12686.8701171875,9217952438-detail,9217952438,Melbourne Running
1474,1658023981,4056,4345,64.19999694824219,19,158,2.9670000076293945,12706.3095703125,9217952438-detail,9217952438,Melbourne Running
1475,1658023983,4058,4347,64.19999694824219,19,158,2.9670000076293945,12711.08984375,9217952438-detail,9217952438,Melbourne Running
1476,1658023984,4059,4348,64.19999694824219,19,158,2.9579999446868896,12713.8095703125,9217952438-detail,9217952438,Melbourne Running
1477,1658023988,4063,4352,64.19999694824219,19,158,2.9579999446868896,12725.8203125,9217952438-detail,9217952438,Melbourne Running
1478,1658023994,4069,4358,65.0,19,160,2.947999954223633,12741.740234375,9217952438-detail,9217952438,Melbourne Running
1479,1658023997,4072,4361,65.4000015258789,19,159,2.930000066757202,12748.759765625,9217952438-detail,9217952438,Melbourne Running
1480,1658023999,4074,4363,66.19999694824219,19,162,2.9210000038146973,12753.8095703125,9217952438-detail,9217952438,Melbourne Running
1481,1658024000,4075,4364,66.5999984741211,19,163,2.9210000038146973,12756.6796875,9217952438-detail,9217952438,Melbourne Running
1482,1658024001,4076,4365,66.80000305175781,19,163,2.9110000133514404,12759.2197265625,9217952438-detail,9217952438,Melbourne Running
1483,1658024007,4082,4371,67.19999694824219,19,165,2.9110000133514404,12775.5703125,9217952438-detail,9217952438,Melbourne Running
1484,1658024008,4083,4372,67.4000015258789,19,165,2.9110000133514404,12778.73046875,9217952438-detail,9217952438,Melbourne Running
1485,1658024009,4084,4373,67.5999984741211,19,165,2.9110000133514404,12781.4404296875,9217952438-detail,9217952438,Melbourne Running
1486,1658024013,4088,4377,68.80000305175781,19,167,2.9210000038146973,12792.490234375,9217952438-detail,9217952438,Melbourne Running
1487,1658024014,4089,4378,68.80000305175781,19,166,2.9210000038146973,12795.58984375,9217952438-detail,9217952438,Melbourne Running
1488,1658024015,4090,4379,68.80000305175781,19,167,2.9210000038146973,12798.4404296875,9217952438-detail,9217952438,Melbourne Running
1489,1658024018,4093,4382,68.80000305175781,19,167,2.9210000038146973,12807.5,9217952438-detail,9217952438,Melbourne Running
1490,1658024023,4098,4387,68.4000015258789,19,167,2.9110000133514404,12824.83984375,9217952438-detail,9217952438,Melbourne Running
1491,1658024026,4101,4390,67.5999984741211,19,166,2.9210000038146973,12835.099609375,9217952438-detail,9217952438,Melbourne Running
1492,1658024029,4104,4393,67.0,19,167,2.930000066757202,12845.259765625,9217952438-detail,9217952438,Melbourne Running
1493,1658179610,3237,3369,67.0,7,149,3.059999942779541,10154.58984375,9230050545-detail,9230050545,Melbourne Running
1494,1658179616,3243,3375,67.80000305175781,7,149,3.059999942779541,10170.3095703125,9230050545-detail,9230050545,Melbourne Running
1495,1658179622,3249,3381,68.0,7,151,3.069999933242798,10187.6201171875,9230050545-detail,9230050545,Melbourne Running
1496,1658179628,3255,3387,68.0,7,153,3.0980000495910645,10206.6904296875,9230050545-detail,9230050545,Melbourne Running
1497,1658179634,3261,3393,67.4000015258789,7,153,3.134999990463257,10228.490234375,9230050545-detail,9230050545,Melbourne Running
1498,1658179637,3264,3396,67.4000015258789,7,151,3.1440000534057617,10237.5595703125,9230050545-detail,9230050545,Melbourne Running
1499,1658179643,3270,3402,67.4000015258789,7,152,3.1630001068115234,10256.4501953125,9230050545-detail,9230050545,Melbourne Running
1500,1658179648,3275,3407,67.19999694824219,7,150,3.1440000534057617,10269.650390625,9230050545-detail,9230050545,Melbourne Running
1501,1658179654,3281,3413,67.0,7,150,3.134999990463257,10289.3896484375,9230050545-detail,9230050545,Melbourne Running
1502,1658179656,3283,3415,67.19999694824219,7,151,3.134999990463257,10296.2998046875,9230050545-detail,9230050545,Melbourne Running
1503,1658179662,3289,3421,67.4000015258789,7,151,3.134999990463257,10313.9697265625,9230050545-detail,9230050545,Melbourne Running
1504,1658179665,3292,3424,67.4000015258789,7,151,3.134999990463257,10322.9296875,9230050545-detail,9230050545,Melbourne Running
1505,1658179671,3298,3430,67.0,7,149,3.125999927520752,10339.3701171875,9230050545-detail,9230050545,Melbourne Running
1506,1658179677,3304,3436,67.0,7,150,3.115999937057495,10357.3603515625,9230050545-detail,9230050545,Melbourne Running
1507,1658179681,3308,3440,66.80000305175781,7,153,3.0980000495910645,10368.16015625,9230050545-detail,9230050545,Melbourne Running
1508,1658179683,3310,3442,66.5999984741211,7,152,3.0880000591278076,10374.75,9230050545-detail,9230050545,Melbourne Running
1509,1658179689,3316,3448,67.0,7,153,3.0789999961853027,10394.0498046875,9230050545-detail,9230050545,Melbourne Running
1510,1658179690,3317,3449,66.80000305175781,7,154,3.0789999961853027,10397.7900390625,9230050545-detail,9230050545,Melbourne Running
1511,1658179696,3323,3455,67.0,7,153,3.069999933242798,10415.0703125,9230050545-detail,9230050545,Melbourne Running
1512,1658179697,3324,3456,67.0,7,153,3.059999942779541,10417.9296875,9230050545-detail,9230050545,Melbourne Running
1513,1658179703,3330,3462,67.80000305175781,7,156,3.059999942779541,10436.83984375,9230050545-detail,9230050545,Melbourne Running
1514,1658179704,3331,3463,68.4000015258789,7,155,3.059999942779541,10439.169921875,9230050545-detail,9230050545,Melbourne Running
1515,1658179707,3334,3466,68.5999984741211,7,156,3.059999942779541,10447.759765625,9230050545-detail,9230050545,Melbourne Running
1516,1658179711,3338,3470,68.4000015258789,7,158,3.0789999961853027,10463.4599609375,9230050545-detail,9230050545,Melbourne Running
1517,1658179716,3343,3475,68.4000015258789,7,156,3.0789999961853027,10479.759765625,9230050545-detail,9230050545,Melbourne Running
1518,1658179722,3349,3481,68.19999694824219,7,158,3.171999931335449,10499.2900390625,9230050545-detail,9230050545,Melbourne Running
1519,1658179727,3354,3486,68.4000015258789,7,156,3.1630001068115234,10514.01953125,9230050545-detail,9230050545,Melbourne Running
1520,1657418693,3155,3561,71.0,12,159,2.9579999446868896,9569.2099609375,9173504463-detail,9173504463,Melbourne Running
1521,1657418694,3156,3562,71.0,12,157,2.9760000705718994,9572.3798828125,9173504463-detail,9173504463,Melbourne Running
1522,1657418697,3159,3565,71.19999694824219,12,159,2.9860000610351562,9580.16015625,9173504463-detail,9173504463,Melbourne Running
1523,1657418699,3161,3567,71.19999694824219,12,160,2.9670000076293945,9586.8701171875,9173504463-detail,9173504463,Melbourne Running
1524,1657418704,3166,3572,72.19999694824219,12,160,3.003999948501587,9602.6796875,9173504463-detail,9173504463,Melbourne Running
1525,1657418710,3172,3578,72.0,12,161,3.003999948501587,9619.0498046875,9173504463-detail,9173504463,Melbourne Running
1526,1657418711,3173,3579,72.0,12,161,2.994999885559082,9621.7900390625,9173504463-detail,9173504463,Melbourne Running
1527,1657418717,3179,3585,71.5999984741211,12,161,2.930000066757202,9638.6103515625,9173504463-detail,9173504463,Melbourne Running
1528,1657418718,3180,3586,71.4000015258789,12,163,2.9210000038146973,9641.150390625,9173504463-detail,9173504463,Melbourne Running
1529,1657418724,3186,3592,71.0,12,160,2.874000072479248,9659.98046875,9173504463-detail,9173504463,Melbourne Running
1530,1657418727,3189,3595,70.80000305175781,12,160,2.8929998874664307,9668.9501953125,9173504463-detail,9173504463,Melbourne Running
1531,1657418731,3193,3599,70.4000015258789,12,156,2.9110000133514404,9680.2900390625,9173504463-detail,9173504463,Melbourne Running
1532,1657418733,3195,3601,70.19999694824219,12,157,2.9210000038146973,9685.6904296875,9173504463-detail,9173504463,Melbourne Running
1533,1657418736,3198,3604,70.19999694824219,12,155,2.9110000133514404,9694.2802734375,9173504463-detail,9173504463,Melbourne Running
1534,1657418742,3204,3610,69.80000305175781,12,154,2.8929998874664307,9712.3203125,9173504463-detail,9173504463,Melbourne Running
1535,1657418745,3207,3613,69.80000305175781,12,153,2.8929998874664307,9720.5498046875,9173504463-detail,9173504463,Melbourne Running
1536,1657418751,3213,3619,69.5999984741211,12,154,2.9110000133514404,9740.0595703125,9173504463-detail,9173504463,Melbourne Running
1537,1657418752,3214,3620,69.5999984741211,12,155,2.9110000133514404,9743.669921875,9173504463-detail,9173504463,Melbourne Running
1538,1657418758,3220,3626,69.5999984741211,12,152,2.930000066757202,9762.4599609375,9173504463-detail,9173504463,Melbourne Running
1539,1657418759,3221,3627,69.5999984741211,12,153,2.930000066757202,9766.2197265625,9173504463-detail,9173504463,Melbourne Running
1540,1657418765,3227,3633,69.4000015258789,12,153,2.9579999446868896,9785.6396484375,9173504463-detail,9173504463,Melbourne Running
1541,1657418767,3229,3635,69.19999694824219,12,153,2.9860000610351562,9791.5,9173504463-detail,9173504463,Melbourne Running
1542,1657418769,3231,3637,69.19999694824219,12,153,2.9860000610351562,9798.51953125,9173504463-detail,9173504463,Melbourne Running
1543,1657418774,3236,3642,69.19999694824219,12,153,2.9760000705718994,9812.0498046875,9173504463-detail,9173504463,Melbourne Running
1544,1657418780,3242,3648,69.0,12,152,2.9760000705718994,9830.08984375,9173504463-detail,9173504463,Melbourne Running
1545,1657418785,3247,3653,68.4000015258789,12,151,2.947999954223633,9845.4296875,9173504463-detail,9173504463,Melbourne Running
1546,1657418788,3250,3656,67.80000305175781,12,151,2.938999891281128,9854.759765625,9173504463-detail,9173504463,Melbourne Running
1547,1657418793,3255,3661,67.80000305175781,12,152,2.938999891281128,9869.349609375,9173504463-detail,9173504463,Melbourne Running
1548,1657418798,3260,3666,67.80000305175781,12,151,2.9579999446868896,9883.6396484375,9173504463-detail,9173504463,Melbourne Running
1549,1657418804,3266,3672,67.80000305175781,12,151,2.930000066757202,9899.5703125,9173504463-detail,9173504463,Melbourne Running
1550,1657418805,3267,3673,67.80000305175781,12,152,2.9210000038146973,9902.080078125,9173504463-detail,9173504463,Melbourne Running
1551,1657418808,3270,3676,68.19999694824219,12,151,2.9019999504089355,9909.7099609375,9173504463-detail,9173504463,Melbourne Running
1552,1657418811,3273,3679,68.19999694824219,12,151,2.8929998874664307,9918.48046875,9173504463-detail,9173504463,Melbourne Running
1553,1657418816,3278,3684,68.19999694824219,12,152,2.8929998874664307,9932.6796875,9173504463-detail,9173504463,Melbourne Running
1554,1657418822,3284,3690,68.4000015258789,12,152,2.9019999504089355,9951.150390625,9173504463-detail,9173504463,Melbourne Running
1555,1657418824,3286,3692,68.19999694824219,12,152,2.9110000133514404,9957.740234375,9173504463-detail,9173504463,Melbourne Running
1556,1657418829,3291,3697,67.80000305175781,12,152,2.9210000038146973,9970.7802734375,9173504463-detail,9173504463,Melbourne Running
1557,1657418835,3297,3703,67.19999694824219,12,150,2.9019999504089355,9987.2197265625,9173504463-detail,9173504463,Melbourne Running
1558,1657418836,3298,3704,67.19999694824219,12,151,2.9019999504089355,9990.41015625,9173504463-detail,9173504463,Melbourne Running
1559,1657418838,3300,3706,67.0,12,150,2.9019999504089355,9996.330078125,9173504463-detail,9173504463,Melbourne Running
1560,1657418840,3302,3708,67.0,12,148,2.9019999504089355,10001.3095703125,9173504463-detail,9173504463,Melbourne Running
1561,1657418841,3303,3709,66.80000305175781,12,148,2.9019999504089355,10003.3603515625,9173504463-detail,9173504463,Melbourne Running
1562,1657418845,3307,3713,66.5999984741211,12,149,2.882999897003174,10013.51953125,9173504463-detail,9173504463,Melbourne Running
1563,1657418846,3308,3714,66.5999984741211,12,149,2.882999897003174,10016.5400390625,9173504463-detail,9173504463,Melbourne Running
1564,1657418852,3314,3720,66.5999984741211,12,151,2.874000072479248,10035.9296875,9173504463-detail,9173504463,Melbourne Running
1565,1657418855,3317,3723,66.5999984741211,12,152,2.874000072479248,10045.099609375,9173504463-detail,9173504463,Melbourne Running
1566,1657418861,3323,3729,66.5999984741211,12,154,2.874000072479248,10061.990234375,9173504463-detail,9173504463,Melbourne Running
1567,1657418867,3329,3735,66.4000015258789,12,152,2.874000072479248,10079.2998046875,9173504463-detail,9173504463,Melbourne Running
1568,1657418872,3334,3740,66.0,12,154,2.865000009536743,10092.23046875,9173504463-detail,9173504463,Melbourne Running
1569,1657418876,3338,3744,66.4000015258789,12,154,2.8550000190734863,10102.33984375,9173504463-detail,9173504463,Melbourne Running
1570,1657418878,3340,3746,66.80000305175781,12,156,2.8550000190734863,10109.0400390625,9173504463-detail,9173504463,Melbourne Running
1571,1657418883,3345,3751,67.0,12,157,2.8459999561309814,10123.66015625,9173504463-detail,9173504463,Melbourne Running
1572,1657418889,3351,3757,67.80000305175781,12,158,2.8369998931884766,10139.9501953125,9173504463-detail,9173504463,Melbourne Running
1573,1657418894,3356,3762,69.0,12,160,2.8369998931884766,10152.6796875,9173504463-detail,9173504463,Melbourne Running
1574,1657418896,3358,3764,69.4000015258789,12,159,2.8269999027252197,10157.5595703125,9173504463-detail,9173504463,Melbourne Running
1575,1657418898,3360,3766,70.0,12,161,2.8269999027252197,10161.98046875,9173504463-detail,9173504463,Melbourne Running
1576,1657418904,3366,3772,70.80000305175781,12,162,2.818000078201294,10176.9697265625,9173504463-detail,9173504463,Melbourne Running
1577,1657418910,3372,3778,70.80000305175781,12,165,2.8269999027252197,10194.91015625,9173504463-detail,9173504463,Melbourne Running
1578,1657418915,3377,3783,70.80000305175781,12,166,2.8269999027252197,10211.3603515625,9173504463-detail,9173504463,Melbourne Running
1579,1657418921,3383,3789,69.5999984741211,12,163,2.818000078201294,10231.5302734375,9173504463-detail,9173504463,Melbourne Running
1580,1657418923,3385,3791,69.0,12,164,2.7990000247955322,10237.759765625,9173504463-detail,9173504463,Melbourne Running
1581,1657418927,3389,3795,68.4000015258789,12,161,2.818000078201294,10250.5400390625,9173504463-detail,9173504463,Melbourne Running
1582,1657418928,3390,3796,68.19999694824219,12,160,2.818000078201294,10253.7099609375,9173504463-detail,9173504463,Melbourne Running
1583,1657418931,3393,3799,68.0,12,159,2.818000078201294,10262.98046875,9173504463-detail,9173504463,Melbourne Running
1584,1657418935,3397,3803,67.4000015258789,12,155,2.8459999561309814,10277.5498046875,9173504463-detail,9173504463,Melbourne Running
1746,1657571202,1043,1524,18.799999237060547,14,171,3.742000102996826,3225.6201171875,9185426885-detail,9185426885,Melbourne Running
1747,1657571208,1049,1530,18.799999237060547,14,170,3.7320001125335693,3248.300048828125,9185426885-detail,9185426885,Melbourne Running
1767,1657571334,1175,1656,18.799999237060547,13,172,3.7880001068115234,3725.68994140625,9185426885-detail,9185426885,Melbourne Running
1768,1657571337,1178,1659,18.799999237060547,13,172,3.7790000438690186,3736.590087890625,9185426885-detail,9185426885,Melbourne Running
1890,1657572064,1881,2386,18.799999237060547,11,170,3.4800000190734863,6147.66015625,9185426885-detail,9185426885,Melbourne Running
1891,1657572065,1882,2387,19.0,11,169,3.4800000190734863,6151.35986328125,9185426885-detail,9185426885,Melbourne Running
1892,1657572071,1888,2393,19.200000762939453,11,168,3.4709999561309814,6172.009765625,9185426885-detail,9185426885,Melbourne Running
1893,1657572075,1892,2397,18.799999237060547,11,168,3.4709999561309814,6185.93994140625,9185426885-detail,9185426885,Melbourne Running
1895,1657572084,1901,2406,18.799999237060547,11,170,3.4709999561309814,6216.8798828125,9185426885-detail,9185426885,Melbourne Running
1896,1657572090,1907,2412,18.799999237060547,11,168,3.4709999561309814,6237.72998046875,9185426885-detail,9185426885,Melbourne Running
1897,1657572094,1911,2416,18.799999237060547,11,167,3.4619998931884766,6251.009765625,9185426885-detail,9185426885,Melbourne Running
1898,1657572100,1917,2422,18.799999237060547,11,167,3.4519999027252197,6271.22998046875,9185426885-detail,9185426885,Melbourne Running
1899,1657572103,1920,2425,18.799999237060547,11,168,3.443000078201294,6281.5498046875,9185426885-detail,9185426885,Melbourne Running
1900,1657572109,1926,2431,19.200000762939453,11,168,3.434000015258789,6302.35986328125,9185426885-detail,9185426885,Melbourne Running
1901,1657572113,1930,2435,18.799999237060547,11,168,3.443000078201294,6316.2900390625,9185426885-detail,9185426885,Melbourne Running
1904,1657572126,1943,2448,18.799999237060547,11,167,3.443000078201294,6361.0498046875,9185426885-detail,9185426885,Melbourne Running
1905,1657572127,1944,2449,18.799999237060547,11,168,3.443000078201294,6364.35009765625,9185426885-detail,9185426885,Melbourne Running
2005,1657573285,2942,3607,18.799999237060547,11,158,3.125999927520752,9817.080078125,9185426885-detail,9185426885,Melbourne Running
2006,1657573287,2944,3609,18.799999237060547,11,157,3.125999927520752,9823.169921875,9185426885-detail,9185426885,Melbourne Running
2012,1657786810,321,321,55.79999923706055,18,140,2.8550000190734863,967.25,9204453549-detail,9204453549,Melbourne Running
2013,1657786811,322,322,56.0,18,139,2.865000009536743,970.8599853515625,9204453549-detail,9204453549,Melbourne Running
2014,1657786814,325,325,56.20000076293945,17,138,2.874000072479248,979.02001953125,9204453549-detail,9204453549,Melbourne Running
2015,1657786819,330,330,56.20000076293945,17,138,2.882999897003174,994.719970703125,9204453549-detail,9204453549,Melbourne Running
2016,1657786821,332,332,56.20000076293945,17,137,2.882999897003174,1000.3699951171875,9204453549-detail,9204453549,Melbourne Running
2017,1657786827,338,338,56.20000076293945,17,137,2.882999897003174,1017.4199829101562,9204453549-detail,9204453549,Melbourne Running
2018,1657786828,339,339,56.0,17,137,2.8929998874664307,1020.219970703125,9204453549-detail,9204453549,Melbourne Running
2019,1657786834,345,345,55.400001525878906,17,139,2.9019999504089355,1036.6300048828125,9204453549-detail,9204453549,Melbourne Running
2020,1657786835,346,346,55.400001525878906,17,139,2.9019999504089355,1039.56005859375,9204453549-detail,9204453549,Melbourne Running
2021,1657786841,352,352,55.20000076293945,17,141,2.938999891281128,1059.3900146484375,9204453549-detail,9204453549,Melbourne Running
2022,1657786844,355,355,55.0,17,142,2.947999954223633,1067.0,9204453549-detail,9204453549,Melbourne Running
2023,1657786850,361,361,55.20000076293945,17,139,2.947999954223633,1083.3299560546875,9204453549-detail,9204453549,Melbourne Running
2024,1657786852,363,363,55.20000076293945,17,138,2.947999954223633,1088.8499755859375,9204453549-detail,9204453549,Melbourne Running
2025,1657786858,369,369,55.400001525878906,17,136,2.947999954223633,1108.3800048828125,9204453549-detail,9204453549,Melbourne Running
2026,1657786864,375,375,56.0,17,137,2.9670000076293945,1126.3800048828125,9204453549-detail,9204453549,Melbourne Running
2027,1657786868,379,379,56.400001525878906,17,138,2.9670000076293945,1138.9000244140625,9204453549-detail,9204453549,Melbourne Running
2028,1657786869,380,380,56.400001525878906,17,138,2.9670000076293945,1141.0699462890625,9204453549-detail,9204453549,Melbourne Running
2029,1657786874,385,385,56.400001525878906,17,139,2.930000066757202,1152.949951171875,9204453549-detail,9204453549,Melbourne Running
2030,1657786880,391,391,56.400001525878906,17,138,2.874000072479248,1167.6500244140625,9204453549-detail,9204453549,Melbourne Running
2031,1657786882,393,393,56.400001525878906,17,139,2.8550000190734863,1173.9200439453125,9204453549-detail,9204453549,Melbourne Running
2032,1657786888,399,399,56.400001525878906,17,139,2.874000072479248,1191.97998046875,9204453549-detail,9204453549,Melbourne Running
2033,1657786892,403,403,56.79999923706055,17,139,2.882999897003174,1205.050048828125,9204453549-detail,9204453549,Melbourne Running
2034,1657786896,407,407,57.400001525878906,17,139,2.874000072479248,1216.3699951171875,9204453549-detail,9204453549,Melbourne Running
2035,1657786898,409,409,57.599998474121094,17,139,2.9019999504089355,1222.8299560546875,9204453549-detail,9204453549,Melbourne Running
2036,1657786904,415,415,57.400001525878906,17,142,2.9670000076293945,1241.75,9204453549-detail,9204453549,Melbourne Running
2037,1657786907,418,418,57.599998474121094,17,146,2.9579999446868896,1251.77001953125,9204453549-detail,9204453549,Melbourne Running
2038,1657786909,420,420,57.599998474121094,17,145,2.947999954223633,1258.6700439453125,9204453549-detail,9204453549,Melbourne Running
2039,1657786915,426,426,57.599998474121094,17,143,2.938999891281128,1275.8499755859375,9204453549-detail,9204453549,Melbourne Running
2040,1657786916,427,427,57.79999923706055,17,142,2.938999891281128,1278.4200439453125,9204453549-detail,9204453549,Melbourne Running
2041,1657786917,428,428,58.0,17,140,2.938999891281128,1281.3299560546875,9204453549-detail,9204453549,Melbourne Running
2042,1657786922,433,433,58.0,17,139,2.947999954223633,1298.06005859375,9204453549-detail,9204453549,Melbourne Running
2043,1657786928,439,439,58.599998474121094,17,139,2.9670000076293945,1316.5400390625,9204453549-detail,9204453549,Melbourne Running
2044,1657786929,440,440,58.599998474121094,17,140,2.9670000076293945,1319.1199951171875,9204453549-detail,9204453549,Melbourne Running
2045,1657790454,3637,3965,48.599998474121094,14,150,3.134999990463257,11726.3603515625,9204453549-detail,9204453549,Melbourne Running
2046,1657790455,3638,3966,48.20000076293945,14,149,3.171999931335449,11729.900390625,9204453549-detail,9204453549,Melbourne Running
2047,1657790456,3639,3967,48.599998474121094,14,152,3.171999931335449,11732.73046875,9204453549-detail,9204453549,Melbourne Running
2048,1657790459,3642,3970,48.79999923706055,14,154,3.1630001068115234,11742.1103515625,9204453549-detail,9204453549,Melbourne Running
2049,1657790465,3648,3976,49.599998474121094,14,156,3.1630001068115234,11759.2900390625,9204453549-detail,9204453549,Melbourne Running
2050,1657790467,3650,3978,50.400001525878906,14,157,3.1630001068115234,11764.9697265625,9204453549-detail,9204453549,Melbourne Running
2051,1657790471,3654,3982,50.599998474121094,14,159,3.1630001068115234,11776.3896484375,9204453549-detail,9204453549,Melbourne Running
2052,1657790477,3660,3988,50.79999923706055,14,159,3.181999921798706,11794.9296875,9204453549-detail,9204453549,Melbourne Running
2053,1657790479,3662,3990,50.79999923706055,14,160,3.190999984741211,11801.91015625,9204453549-detail,9204453549,Melbourne Running
2054,1657790485,3668,3996,49.599998474121094,14,161,3.2100000381469727,11820.9599609375,9204453549-detail,9204453549,Melbourne Running
2055,1657790489,3672,4000,49.20000076293945,14,162,3.2279999256134033,11833.599609375,9204453549-detail,9204453549,Melbourne Running
2056,1657790495,3678,4006,48.79999923706055,14,161,3.246999979019165,11852.2099609375,9204453549-detail,9204453549,Melbourne Running
2057,1657790496,3679,4007,48.79999923706055,14,159,3.25600004196167,11855.3095703125,9204453549-detail,9204453549,Melbourne Running
2058,1657790502,3685,4013,49.20000076293945,14,160,3.23799991607666,11873.509765625,9204453549-detail,9204453549,Melbourne Running
2059,1657790505,3688,4016,49.400001525878906,14,157,3.2190001010894775,11883.080078125,9204453549-detail,9204453549,Melbourne Running
2060,1657790511,3694,4022,49.79999923706055,14,157,3.2100000381469727,11900.830078125,9204453549-detail,9204453549,Melbourne Running
2061,1657790517,3700,4028,50.0,14,157,3.200000047683716,11919.4296875,9204453549-detail,9204453549,Melbourne Running
