,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
770,1658352139,5381,5750,62.79999923706055,8,146,2.8929998874664307,15210.33984375,9242659292-detail,9242659292,Melbourne Running
771,1658789701,2630,3220,66.19999694824219,12,164,3.1540000438690186,8759.6103515625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
772,1658789703,2632,3222,66.5999984741211,12,164,3.1440000534057617,8764.240234375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
773,1658789708,2637,3227,67.19999694824219,12,166,3.115999937057495,8777.740234375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
774,1658789714,2643,3233,67.5999984741211,12,168,3.1070001125335693,8798.25,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
775,1658789720,2649,3239,66.0,12,169,3.1070001125335693,8816.8798828125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
776,1658789721,2650,3240,65.80000305175781,12,169,3.1070001125335693,8819.2802734375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
777,1658789723,2652,3242,65.5999984741211,12,168,3.0880000591278076,8824.23046875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
778,1658789725,2654,3244,65.19999694824219,12,168,3.0789999961853027,8830.5595703125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
779,1658789729,2658,3248,64.5999984741211,12,165,3.0510001182556152,8843.2197265625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
780,1658789730,2659,3249,64.4000015258789,12,165,3.0510001182556152,8846.5,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
781,1658789732,2661,3251,64.19999694824219,12,165,3.059999942779541,8852.26953125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
782,1658789733,2662,3252,64.19999694824219,12,162,3.059999942779541,8854.9404296875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
783,1658789738,2667,3257,63.79999923706055,12,159,3.0510001182556152,8871.0302734375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
784,1658789739,2668,3258,63.79999923706055,12,159,3.0510001182556152,8874.330078125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
785,1658789745,2674,3264,63.79999923706055,12,157,3.0510001182556152,8893.259765625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
786,1658789747,2676,3266,63.599998474121094,12,155,3.0510001182556152,8900.169921875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
787,1658789748,2677,3267,63.400001525878906,12,156,3.0510001182556152,8903.33984375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
788,1658789754,2683,3273,63.20000076293945,12,156,3.069999933242798,8922.0595703125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
789,1658789755,2684,3274,63.20000076293945,12,155,3.069999933242798,8925.509765625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
790,1658789757,2686,3276,63.20000076293945,12,158,3.0789999961853027,8931.349609375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
791,1658789760,2689,3279,63.20000076293945,12,155,3.0880000591278076,8940.91015625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
792,1658789766,2695,3285,63.400001525878906,12,155,3.0789999961853027,8959.3095703125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
793,1658789772,2701,3291,64.0,12,156,3.0510001182556152,8975.26953125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
794,1658789773,2702,3292,64.0,12,153,3.0510001182556152,8978.41015625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
795,1658789774,2703,3293,64.0,12,156,3.0510001182556152,8981.8203125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
796,1658789778,2707,3297,64.5999984741211,12,155,3.0320000648498535,8992.9404296875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
797,1658789780,2709,3299,64.5999984741211,12,156,3.0320000648498535,8998.5302734375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
798,1658789786,2715,3305,65.19999694824219,12,158,3.0139999389648438,9013.9697265625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
799,1658789788,2717,3307,65.5999984741211,12,159,3.0139999389648438,9020.7099609375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
800,1658789792,2721,3311,65.5999984741211,12,159,3.003999948501587,9033.330078125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
801,1658789798,2727,3317,65.19999694824219,12,161,3.0139999389648438,9051.759765625,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
802,1658789800,2729,3319,64.80000305175781,12,161,3.0139999389648438,9057.7998046875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
803,1658789805,2734,3324,64.5999984741211,12,163,3.003999948501587,9072.8798828125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
804,1658789810,2739,3329,64.5999984741211,12,160,3.0139999389648438,9088.1298828125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
805,1658789812,2741,3331,64.4000015258789,12,160,3.0139999389648438,9094.8203125,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
806,1658789813,2742,3332,64.4000015258789,12,159,3.0139999389648438,9097.8701171875,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
807,1658789815,2744,3334,64.19999694824219,12,156,3.0139999389648438,9103.990234375,9274104315-detail,9274104315,Melbourne - Technique Tempo TA
808,1655949503,2701,3130,59.20000076293945,17,159,3.1540000438690186,9197.48046875,9068839872-detail,9068839872,Melbourne - Run Workout
809,1655949504,2702,3131,59.20000076293945,17,159,3.1440000534057617,9200.580078125,9068839872-detail,9068839872,Melbourne - Run Workout
810,1655949506,2704,3133,59.20000076293945,17,159,3.134999990463257,9205.98046875,9068839872-detail,9068839872,Melbourne - Run Workout
811,1655949508,2706,3135,59.20000076293945,17,158,3.125999927520752,9212.900390625,9068839872-detail,9068839872,Melbourne - Run Workout
812,1655949509,2707,3136,59.20000076293945,17,158,3.115999937057495,9216.2900390625,9068839872-detail,9068839872,Melbourne - Run Workout
813,1655949512,2710,3139,59.0,17,158,3.115999937057495,9226.490234375,9068839872-detail,9068839872,Melbourne - Run Workout
814,1655949515,2713,3142,58.400001525878906,17,158,3.115999937057495,9236.1201171875,9068839872-detail,9068839872,Melbourne - Run Workout
815,1655949517,2715,3144,58.400001525878906,17,159,3.1070001125335693,9242.83984375,9068839872-detail,9068839872,Melbourne - Run Workout
816,1655949522,2720,3149,58.20000076293945,17,157,3.115999937057495,9259.330078125,9068839872-detail,9068839872,Melbourne - Run Workout
817,1655949528,2726,3155,58.0,17,158,3.115999937057495,9278.25,9068839872-detail,9068839872,Melbourne - Run Workout
818,1655949531,2729,3158,58.0,17,157,3.115999937057495,9287.740234375,9068839872-detail,9068839872,Melbourne - Run Workout
819,1655949535,2733,3162,57.79999923706055,17,160,3.115999937057495,9298.4296875,9068839872-detail,9068839872,Melbourne - Run Workout
820,1655949538,2736,3165,58.20000076293945,17,161,3.1070001125335693,9306.650390625,9068839872-detail,9068839872,Melbourne - Run Workout
821,1655949543,2741,3170,57.79999923706055,17,163,3.1070001125335693,9321.740234375,9068839872-detail,9068839872,Melbourne - Run Workout
822,1655949548,2746,3175,57.599998474121094,17,162,3.0980000495910645,9335.8798828125,9068839872-detail,9068839872,Melbourne - Run Workout
823,1655949552,2750,3179,57.79999923706055,17,159,3.0880000591278076,9348.759765625,9068839872-detail,9068839872,Melbourne - Run Workout
824,1655949553,2751,3180,57.599998474121094,17,160,3.0880000591278076,9351.91015625,9068839872-detail,9068839872,Melbourne - Run Workout
825,1655949554,2752,3181,57.599998474121094,17,158,3.0789999961853027,9354.98046875,9068839872-detail,9068839872,Melbourne - Run Workout
826,1655949557,2755,3184,57.599998474121094,17,157,3.0880000591278076,9364.66015625,9068839872-detail,9068839872,Melbourne - Run Workout
827,1655949558,2756,3185,57.0,17,157,3.0880000591278076,9368.2900390625,9068839872-detail,9068839872,Melbourne - Run Workout
828,1655949562,2760,3189,57.0,17,157,3.0880000591278076,9380.6396484375,9068839872-detail,9068839872,Melbourne - Run Workout
829,1655949566,2764,3193,56.20000076293945,17,154,3.0980000495910645,9394.240234375,9068839872-detail,9068839872,Melbourne - Run Workout
830,1655949569,2767,3196,56.20000076293945,17,154,3.0980000495910645,9403.5302734375,9068839872-detail,9068839872,Melbourne - Run Workout
831,1655949570,2768,3197,55.79999923706055,17,155,3.1070001125335693,9406.58984375,9068839872-detail,9068839872,Melbourne - Run Workout
832,1655949571,2769,3198,56.20000076293945,17,159,3.1070001125335693,9409.48046875,9068839872-detail,9068839872,Melbourne - Run Workout
833,1655949572,2770,3199,55.79999923706055,17,159,3.1070001125335693,9412.4599609375,9068839872-detail,9068839872,Melbourne - Run Workout
834,1655949575,2773,3202,56.0,17,160,3.1070001125335693,9422.6201171875,9068839872-detail,9068839872,Melbourne - Run Workout
835,1655949581,2779,3208,55.599998474121094,17,163,3.115999937057495,9443.7197265625,9068839872-detail,9068839872,Melbourne - Run Workout
836,1655949583,2781,3210,55.599998474121094,17,162,3.125999927520752,9450.25,9068839872-detail,9068839872,Melbourne - Run Workout
837,1655949588,2786,3215,55.599998474121094,17,163,3.1540000438690186,9464.5595703125,9068839872-detail,9068839872,Melbourne - Run Workout
838,1655949594,2792,3221,55.599998474121094,17,162,3.1440000534057617,9479.5703125,9068839872-detail,9068839872,Melbourne - Run Workout
839,1655949595,2793,3222,55.0,17,163,3.134999990463257,9482.5,9068839872-detail,9068839872,Melbourne - Run Workout
840,1655949597,2795,3224,54.79999923706055,17,163,3.115999937057495,9489.1103515625,9068839872-detail,9068839872,Melbourne - Run Workout
841,1655949602,2800,3229,54.599998474121094,17,162,3.0420000553131104,9505.2099609375,9068839872-detail,9068839872,Melbourne - Run Workout
842,1655949607,2805,3234,54.599998474121094,17,161,3.0320000648498535,9521.16015625,9068839872-detail,9068839872,Melbourne - Run Workout
843,1655949613,2811,3240,54.20000076293945,17,161,3.003999948501587,9540.76953125,9068839872-detail,9068839872,Melbourne - Run Workout
844,1655949615,2813,3242,54.20000076293945,17,162,3.0139999389648438,9547.6396484375,9068839872-detail,9068839872,Melbourne - Run Workout
845,1655949621,2819,3248,54.20000076293945,17,160,3.0230000019073486,9565.599609375,9068839872-detail,9068839872,Melbourne - Run Workout
846,1655949660,2858,3287,53.0,17,158,2.994999885559082,9684.400390625,9068839872-detail,9068839872,Melbourne - Run Workout
847,1655949662,2860,3289,53.0,17,161,3.0420000553131104,9691.2099609375,9068839872-detail,9068839872,Melbourne - Run Workout
848,1655949668,2866,3295,53.0,17,160,3.0510001182556152,9708.009765625,9068839872-detail,9068839872,Melbourne - Run Workout
849,1655949670,2868,3297,52.79999923706055,17,159,3.0510001182556152,9714.6298828125,9068839872-detail,9068839872,Melbourne - Run Workout
850,1655949671,2869,3298,52.599998474121094,17,160,3.0320000648498535,9717.7998046875,9068839872-detail,9068839872,Melbourne - Run Workout
851,1655949677,2875,3304,52.400001525878906,17,158,3.0230000019073486,9735.7998046875,9068839872-detail,9068839872,Melbourne - Run Workout
852,1655949683,2881,3310,52.20000076293945,17,158,3.0320000648498535,9752.83984375,9068839872-detail,9068839872,Melbourne - Run Workout
853,1655949689,2887,3316,52.20000076293945,17,158,3.069999933242798,9770.9404296875,9068839872-detail,9068839872,Melbourne - Run Workout
854,1655949695,2893,3322,52.79999923706055,17,160,3.0420000553131104,9788.0498046875,9068839872-detail,9068839872,Melbourne - Run Workout
855,1655949699,2897,3326,53.0,17,161,3.0420000553131104,9800.3603515625,9068839872-detail,9068839872,Melbourne - Run Workout
856,1655949705,2903,3332,52.20000076293945,17,158,3.0320000648498535,9818.1201171875,9068839872-detail,9068839872,Melbourne - Run Workout
857,1655949706,2904,3333,52.20000076293945,17,159,3.0320000648498535,9821.1103515625,9068839872-detail,9068839872,Melbourne - Run Workout
858,1655949708,2906,3335,52.400001525878906,17,158,3.0320000648498535,9827.2998046875,9068839872-detail,9068839872,Melbourne - Run Workout
859,1655949710,2908,3337,52.79999923706055,17,158,3.0230000019073486,9832.41015625,9068839872-detail,9068839872,Melbourne - Run Workout
860,1655949712,2910,3339,52.599998474121094,17,158,3.0139999389648438,9839.2802734375,9068839872-detail,9068839872,Melbourne - Run Workout
861,1655949714,2912,3341,52.400001525878906,17,159,3.0139999389648438,9846.0,9068839872-detail,9068839872,Melbourne - Run Workout
862,1655949720,2918,3347,52.400001525878906,17,160,3.0420000553131104,9863.900390625,9068839872-detail,9068839872,Melbourne - Run Workout
863,1655949721,2919,3348,52.20000076293945,17,160,3.0420000553131104,9866.8701171875,9068839872-detail,9068839872,Melbourne - Run Workout
864,1655949727,2925,3354,52.400001525878906,17,159,3.0510001182556152,9883.4599609375,9068839872-detail,9068839872,Melbourne - Run Workout
865,1655949729,2927,3356,52.400001525878906,17,157,3.0510001182556152,9889.150390625,9068839872-detail,9068839872,Melbourne - Run Workout
866,1655949735,2933,3362,52.599998474121094,17,157,3.0510001182556152,9906.2802734375,9068839872-detail,9068839872,Melbourne - Run Workout
867,1655949738,2936,3365,52.400001525878906,17,158,3.0420000553131104,9914.9501953125,9068839872-detail,9068839872,Melbourne - Run Workout
868,1655949739,2937,3366,52.400001525878906,17,155,3.0420000553131104,9917.9599609375,9068839872-detail,9068839872,Melbourne - Run Workout
869,1655949745,2943,3372,52.400001525878906,17,155,3.0420000553131104,9935.3203125,9068839872-detail,9068839872,Melbourne - Run Workout
870,1655949746,2944,3373,52.400001525878906,17,156,3.0420000553131104,9938.2197265625,9068839872-detail,9068839872,Melbourne - Run Workout
871,1655949751,2949,3378,52.400001525878906,17,155,3.0420000553131104,9951.0302734375,9068839872-detail,9068839872,Melbourne - Run Workout
872,1655949756,2954,3383,53.0,17,155,3.0320000648498535,9964.900390625,9068839872-detail,9068839872,Melbourne - Run Workout
873,1655949762,2960,3389,52.79999923706055,17,158,3.0139999389648438,9981.7900390625,9068839872-detail,9068839872,Melbourne - Run Workout
874,1655949767,2965,3394,52.599998474121094,17,159,3.003999948501587,9994.98046875,9068839872-detail,9068839872,Melbourne - Run Workout
875,1655949768,2966,3395,52.599998474121094,17,160,3.003999948501587,9997.9404296875,9068839872-detail,9068839872,Melbourne - Run Workout
876,1655949771,2969,3398,52.599998474121094,17,161,2.994999885559082,10005.5595703125,9068839872-detail,9068839872,Melbourne - Run Workout
877,1654550438,625,625,65.80000305175781,17,153,2.9760000705718994,1821.9300537109375,8967627507-detail,8967627507,Melbourne Running
878,1654550440,627,627,65.4000015258789,17,153,2.9860000610351562,1828.219970703125,8967627507-detail,8967627507,Melbourne Running
879,1654550441,628,628,65.19999694824219,17,153,2.9860000610351562,1831.4100341796875,8967627507-detail,8967627507,Melbourne Running
880,1654550447,634,634,64.80000305175781,17,151,3.059999942779541,1852.4300537109375,8967627507-detail,8967627507,Melbourne Running
881,1654550451,638,638,64.5999984741211,17,148,3.059999942779541,1863.5,8967627507-detail,8967627507,Melbourne Running
882,1654550453,640,640,64.19999694824219,17,148,3.069999933242798,1869.989990234375,8967627507-detail,8967627507,Melbourne Running
883,1654550454,641,641,64.19999694824219,17,150,3.069999933242798,1873.31005859375,8967627507-detail,8967627507,Melbourne Running
884,1654550460,647,647,64.19999694824219,17,148,3.0789999961853027,1893.1099853515625,8967627507-detail,8967627507,Melbourne Running
885,1654550464,651,651,64.19999694824219,17,145,3.1070001125335693,1905.219970703125,8967627507-detail,8967627507,Melbourne Running
886,1654550469,656,656,63.79999923706055,17,147,3.115999937057495,1920.8199462890625,8967627507-detail,8967627507,Melbourne Running
887,1654550475,662,662,64.4000015258789,17,146,3.0880000591278076,1936.2099609375,8967627507-detail,8967627507,Melbourne Running
888,1654550481,668,668,65.0,17,148,3.069999933242798,1952.56005859375,8967627507-detail,8967627507,Melbourne Running
889,1654550484,671,671,65.0,17,151,3.059999942779541,1960.0899658203125,8967627507-detail,8967627507,Melbourne Running
890,1654550486,673,673,65.19999694824219,17,154,3.059999942779541,1965.1700439453125,8967627507-detail,8967627507,Melbourne Running
891,1654550490,677,677,65.80000305175781,17,154,3.0420000553131104,1978.719970703125,8967627507-detail,8967627507,Melbourne Running
892,1654550491,678,678,66.0,17,157,3.0420000553131104,1982.0699462890625,8967627507-detail,8967627507,Melbourne Running
893,1654550493,680,680,66.19999694824219,17,157,3.0320000648498535,1987.8499755859375,8967627507-detail,8967627507,Melbourne Running
894,1654550495,682,682,66.4000015258789,17,156,3.0230000019073486,1993.6500244140625,8967627507-detail,8967627507,Melbourne Running
895,1654550498,685,685,67.19999694824219,17,158,3.0320000648498535,2002.3599853515625,8967627507-detail,8967627507,Melbourne Running
896,1654550499,686,686,67.4000015258789,17,159,3.0320000648498535,2005.0899658203125,8967627507-detail,8967627507,Melbourne Running
897,1654550501,688,688,68.0,17,159,3.0320000648498535,2010.6300048828125,8967627507-detail,8967627507,Melbourne Running
898,1654550507,694,694,68.19999694824219,17,161,3.0230000019073486,2027.8900146484375,8967627507-detail,8967627507,Melbourne Running
899,1654550513,700,700,67.4000015258789,17,160,3.0139999389648438,2044.8199462890625,8967627507-detail,8967627507,Melbourne Running
900,1654550519,706,706,66.19999694824219,17,160,3.0320000648498535,2062.830078125,8967627507-detail,8967627507,Melbourne Running
901,1654550521,708,708,65.80000305175781,17,157,3.0420000553131104,2069.10009765625,8967627507-detail,8967627507,Melbourne Running
902,1654550523,710,710,65.5999984741211,17,156,3.0510001182556152,2075.340087890625,8967627507-detail,8967627507,Melbourne Running
903,1654550525,712,712,65.0,17,156,3.059999942779541,2081.8798828125,8967627507-detail,8967627507,Melbourne Running
904,1654550529,716,716,64.0,17,154,3.0789999961853027,2094.080078125,8967627507-detail,8967627507,Melbourne Running
905,1654550533,720,720,63.79999923706055,17,154,3.069999933242798,2106.25,8967627507-detail,8967627507,Melbourne Running
906,1654550534,721,721,64.0,17,154,3.069999933242798,2110.3701171875,8967627507-detail,8967627507,Melbourne Running
907,1654550539,726,726,63.599998474121094,17,153,3.0880000591278076,2125.669921875,8967627507-detail,8967627507,Melbourne Running
908,1654550543,730,730,63.20000076293945,17,150,3.0880000591278076,2135.0400390625,8967627507-detail,8967627507,Melbourne Running
909,1654550546,733,733,62.599998474121094,17,151,3.069999933242798,2144.199951171875,8967627507-detail,8967627507,Melbourne Running
910,1654550552,739,739,63.0,17,151,3.069999933242798,2162.60009765625,8967627507-detail,8967627507,Melbourne Running
911,1654550554,741,741,63.0,17,151,3.069999933242798,2168.570068359375,8967627507-detail,8967627507,Melbourne Running
912,1654550938,1125,1125,68.5999984741211,15,154,2.9860000610351562,3317.530029296875,8967627507-detail,8967627507,Melbourne Running
913,1654550939,1126,1126,68.4000015258789,15,153,2.9860000610351562,3320.719970703125,8967627507-detail,8967627507,Melbourne Running
914,1654550945,1132,1132,69.0,15,152,3.0320000648498535,3340.3798828125,8967627507-detail,8967627507,Melbourne Running
915,1654550946,1133,1133,69.19999694824219,15,154,3.0420000553131104,3342.969970703125,8967627507-detail,8967627507,Melbourne Running
916,1654550950,1137,1137,69.80000305175781,15,153,3.0420000553131104,3353.35009765625,8967627507-detail,8967627507,Melbourne Running
917,1654550952,1139,1139,70.0,15,154,3.0420000553131104,3358.77001953125,8967627507-detail,8967627507,Melbourne Running
918,1654550957,1144,1144,69.5999984741211,15,153,3.0320000648498535,3374.030029296875,8967627507-detail,8967627507,Melbourne Running
919,1654550963,1150,1150,69.80000305175781,15,153,3.0510001182556152,3391.60009765625,8967627507-detail,8967627507,Melbourne Running
920,1654550964,1151,1151,70.0,15,152,3.0510001182556152,3394.6201171875,8967627507-detail,8967627507,Melbourne Running
921,1654550970,1157,1157,70.19999694824219,15,153,3.115999937057495,3413.199951171875,8967627507-detail,8967627507,Melbourne Running
922,1654550972,1159,1159,70.19999694824219,15,154,3.125999927520752,3418.97998046875,8967627507-detail,8967627507,Melbourne Running
923,1654550975,1162,1162,70.19999694824219,15,154,3.115999937057495,3426.43994140625,8967627507-detail,8967627507,Melbourne Running
924,1654550980,1167,1167,70.80000305175781,15,155,3.0980000495910645,3441.610107421875,8967627507-detail,8967627507,Melbourne Running
925,1654550985,1172,1172,71.19999694824219,15,157,3.0789999961853027,3456.159912109375,8967627507-detail,8967627507,Melbourne Running
926,1654550986,1173,1173,71.19999694824219,15,156,3.0789999961853027,3459.68994140625,8967627507-detail,8967627507,Melbourne Running
927,1654550990,1177,1177,71.4000015258789,15,159,3.0789999961853027,3472.18994140625,8967627507-detail,8967627507,Melbourne Running
928,1654550994,1181,1181,71.5999984741211,15,158,3.0880000591278076,3486.320068359375,8967627507-detail,8967627507,Melbourne Running
929,1654550998,1185,1185,71.80000305175781,15,159,3.0980000495910645,3498.929931640625,8967627507-detail,8967627507,Melbourne Running
930,1654551000,1187,1187,72.0,15,156,3.1070001125335693,3504.27001953125,8967627507-detail,8967627507,Melbourne Running
931,1654551001,1188,1188,72.19999694824219,15,157,3.1070001125335693,3506.919921875,8967627507-detail,8967627507,Melbourne Running
932,1654551002,1189,1189,72.0,15,156,3.1070001125335693,3510.260009765625,8967627507-detail,8967627507,Melbourne Running
933,1654551008,1195,1195,71.80000305175781,15,156,3.1070001125335693,3528.610107421875,8967627507-detail,8967627507,Melbourne Running
934,1654551009,1196,1196,71.80000305175781,15,158,3.1070001125335693,3531.530029296875,8967627507-detail,8967627507,Melbourne Running
935,1654551015,1202,1202,71.80000305175781,15,155,3.1070001125335693,3549.580078125,8967627507-detail,8967627507,Melbourne Running
936,1654551017,1204,1204,71.5999984741211,15,156,3.1070001125335693,3556.4599609375,8967627507-detail,8967627507,Melbourne Running
937,1654551023,1210,1210,72.19999694824219,15,157,3.115999937057495,3575.85009765625,8967627507-detail,8967627507,Melbourne Running
938,1654551024,1211,1211,72.4000015258789,15,158,3.115999937057495,3579.0400390625,8967627507-detail,8967627507,Melbourne Running
939,1654551029,1216,1216,73.4000015258789,15,158,3.125999927520752,3593.85009765625,8967627507-detail,8967627507,Melbourne Running
940,1654551030,1217,1217,73.0,15,158,3.134999990463257,3596.010009765625,8967627507-detail,8967627507,Melbourne Running
941,1654551035,1222,1222,73.5999984741211,15,159,3.125999927520752,3611.219970703125,8967627507-detail,8967627507,Melbourne Running
942,1654551039,1226,1226,73.5999984741211,15,162,3.125999927520752,3622.52001953125,8967627507-detail,8967627507,Melbourne Running
943,1654551041,1228,1228,73.5999984741211,15,159,3.125999927520752,3627.300048828125,8967627507-detail,8967627507,Melbourne Running
944,1654551044,1231,1231,73.4000015258789,15,161,3.125999927520752,3635.360107421875,8967627507-detail,8967627507,Melbourne Running
945,1654551050,1237,1237,72.80000305175781,14,159,3.059999942779541,3655.0400390625,8967627507-detail,8967627507,Melbourne Running
946,1654551051,1238,1238,72.80000305175781,14,158,3.059999942779541,3658.280029296875,8967627507-detail,8967627507,Melbourne Running
947,1654551055,1242,1242,72.80000305175781,14,157,3.0420000553131104,3670.679931640625,8967627507-detail,8967627507,Melbourne Running
948,1654551233,1420,1420,73.0,13,156,2.7149999141693115,4184.75,8967627507-detail,8967627507,Melbourne Running
949,1654551237,1424,1424,72.19999694824219,13,156,2.7709999084472656,4197.64013671875,8967627507-detail,8967627507,Melbourne Running
950,1654551238,1425,1425,72.19999694824219,13,157,2.7809998989105225,4200.580078125,8967627507-detail,8967627507,Melbourne Running
951,1654551244,1431,1431,72.0,13,155,2.818000078201294,4218.0,8967627507-detail,8967627507,Melbourne Running
952,1654551245,1432,1432,72.0,13,154,2.818000078201294,4220.75,8967627507-detail,8967627507,Melbourne Running
953,1654551248,1435,1435,72.0,13,154,2.7809998989105225,4227.919921875,8967627507-detail,8967627507,Melbourne Running
954,1654551249,1436,1436,72.0,13,154,2.76200008392334,4231.1298828125,8967627507-detail,8967627507,Melbourne Running
955,1654551254,1441,1441,71.80000305175781,13,154,2.7709999084472656,4246.10009765625,8967627507-detail,8967627507,Melbourne Running
956,1654551259,1446,1446,71.80000305175781,13,154,2.809000015258789,4259.47021484375,8967627507-detail,8967627507,Melbourne Running
957,1654551265,1452,1452,71.4000015258789,13,152,2.7709999084472656,4275.259765625,8967627507-detail,8967627507,Melbourne Running
958,1654551270,1457,1457,71.0,13,151,2.753000020980835,4291.330078125,8967627507-detail,8967627507,Melbourne Running
959,1654551271,1458,1458,71.0,13,151,2.76200008392334,4294.18994140625,8967627507-detail,8967627507,Melbourne Running
960,1654551277,1464,1464,70.4000015258789,12,150,2.7990000247955322,4313.43994140625,8967627507-detail,8967627507,Melbourne Running
961,1654551283,1470,1470,70.19999694824219,12,150,2.809000015258789,4331.2900390625,8967627507-detail,8967627507,Melbourne Running
962,1654551285,1472,1472,70.0,12,151,2.818000078201294,4337.14013671875,8967627507-detail,8967627507,Melbourne Running
963,1654551290,1477,1477,70.0,12,153,2.818000078201294,4351.41015625,8967627507-detail,8967627507,Melbourne Running
964,1654551291,1478,1478,70.0,12,153,2.818000078201294,4354.75,8967627507-detail,8967627507,Melbourne Running
965,1654551295,1482,1482,69.80000305175781,12,153,2.8269999027252197,4365.47998046875,8967627507-detail,8967627507,Melbourne Running
966,1654551296,1483,1483,69.80000305175781,13,155,2.8269999027252197,4367.72998046875,8967627507-detail,8967627507,Melbourne Running
967,1654551297,1484,1484,69.5999984741211,12,152,2.8269999027252197,4369.93994140625,8967627507-detail,8967627507,Melbourne Running
968,1654551300,1487,1487,69.5999984741211,12,155,2.809000015258789,4376.47021484375,8967627507-detail,8967627507,Melbourne Running
969,1654551303,1490,1490,70.0,12,155,2.7709999084472656,4384.77001953125,8967627507-detail,8967627507,Melbourne Running
970,1654551309,1496,1496,69.5999984741211,12,155,2.743000030517578,4404.83984375,8967627507-detail,8967627507,Melbourne Running
971,1654551310,1497,1497,69.0,12,151,2.743000030517578,4407.1298828125,8967627507-detail,8967627507,Melbourne Running
972,1654551311,1498,1498,69.0,12,155,2.743000030517578,4409.9501953125,8967627507-detail,8967627507,Melbourne Running
973,1654551317,1504,1504,68.19999694824219,12,153,2.743000030517578,4426.56982421875,8967627507-detail,8967627507,Melbourne Running
974,1654551318,1505,1505,68.19999694824219,12,154,2.743000030517578,4429.18994140625,8967627507-detail,8967627507,Melbourne Running
975,1654551324,1511,1511,68.4000015258789,12,154,2.743000030517578,4445.990234375,8967627507-detail,8967627507,Melbourne Running
976,1654551325,1512,1512,68.4000015258789,12,152,2.753000020980835,4449.0400390625,8967627507-detail,8967627507,Melbourne Running
977,1654551331,1518,1518,68.0,12,153,2.753000020980835,4465.93017578125,8967627507-detail,8967627507,Melbourne Running
978,1654551333,1520,1520,68.0,12,153,2.76200008392334,4472.10009765625,8967627507-detail,8967627507,Melbourne Running
979,1654551339,1526,1526,68.0,12,152,2.7709999084472656,4488.25,8967627507-detail,8967627507,Melbourne Running
980,1654551340,1527,1527,68.0,12,153,2.7809998989105225,4490.52001953125,8967627507-detail,8967627507,Melbourne Running
981,1654551345,1532,1532,68.19999694824219,12,154,2.7709999084472656,4501.740234375,8967627507-detail,8967627507,Melbourne Running
982,1654551349,1536,1536,68.80000305175781,12,153,2.743000030517578,4513.35986328125,8967627507-detail,8967627507,Melbourne Running
983,1654551350,1537,1537,68.80000305175781,12,156,2.743000030517578,4516.66015625,8967627507-detail,8967627507,Melbourne Running
984,1654551351,1538,1538,68.80000305175781,12,155,2.743000030517578,4519.89013671875,8967627507-detail,8967627507,Melbourne Running
985,1654551883,2070,2070,68.19999694824219,12,159,2.994999885559082,6020.509765625,8967627507-detail,8967627507,Melbourne Running
986,1654551884,2071,2071,68.19999694824219,12,158,2.994999885559082,6023.58984375,8967627507-detail,8967627507,Melbourne Running
987,1654551890,2077,2077,67.80000305175781,12,158,2.9760000705718994,6040.02978515625,8967627507-detail,8967627507,Melbourne Running
