,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
2216,1656547661,1509,1509,90.5999984741211,14,178,3.9749999046325684,5573.0498046875,9111806616-detail,9111806616,Melbourne Running
2217,1656547663,1511,1511,90.19999694824219,14,177,3.8910000324249268,5580.16015625,9111806616-detail,9111806616,Melbourne Running
2218,1656547666,1514,1514,89.5999984741211,14,174,3.8440001010894775,5591.85009765625,9111806616-detail,9111806616,Melbourne Running
2219,1656547667,1515,1515,89.4000015258789,14,174,3.8440001010894775,5595.7099609375,9111806616-detail,9111806616,Melbourne Running
2220,1656547668,1516,1516,88.5999984741211,14,174,3.8440001010894775,5599.97998046875,9111806616-detail,9111806616,Melbourne Running
2221,1656547672,1520,1520,88.4000015258789,14,173,3.871999979019165,5616.169921875,9111806616-detail,9111806616,Melbourne Running
2222,1656547677,1525,1525,88.0,14,175,3.881999969482422,5636.39013671875,9111806616-detail,9111806616,Melbourne Running
2223,1656547678,1526,1526,88.0,14,174,3.881999969482422,5640.919921875,9111806616-detail,9111806616,Melbourne Running
2224,1656547683,1531,1531,88.19999694824219,14,175,3.881999969482422,5661.27001953125,9111806616-detail,9111806616,Melbourne Running
2225,1656547685,1533,1533,88.19999694824219,14,175,3.871999979019165,5668.8798828125,9111806616-detail,9111806616,Melbourne Running
2226,1656547690,1538,1538,88.19999694824219,14,176,3.871999979019165,5689.2998046875,9111806616-detail,9111806616,Melbourne Running
2227,1656547691,1539,1539,88.19999694824219,14,176,3.871999979019165,5693.5498046875,9111806616-detail,9111806616,Melbourne Running
2228,1656547696,1544,1544,88.19999694824219,14,175,3.8910000324249268,5713.7099609375,9111806616-detail,9111806616,Melbourne Running
2229,1656547697,1545,1545,88.4000015258789,14,175,3.8910000324249268,5718.009765625,9111806616-detail,9111806616,Melbourne Running
2230,1656547703,1551,1551,88.19999694824219,14,178,3.881999969482422,5737.66015625,9111806616-detail,9111806616,Melbourne Running
2231,1656547708,1556,1556,87.5999984741211,14,177,3.8440001010894775,5755.56005859375,9111806616-detail,9111806616,Melbourne Running
2232,1656547709,1557,1557,87.4000015258789,14,176,3.8350000381469727,5759.52001953125,9111806616-detail,9111806616,Melbourne Running
2233,1656547715,1563,1563,87.0,14,175,3.806999921798706,5782.72021484375,9111806616-detail,9111806616,Melbourne Running
2234,1656547717,1565,1565,86.5999984741211,14,174,3.806999921798706,5788.66015625,9111806616-detail,9111806616,Melbourne Running
2235,1656547722,1570,1570,86.0,14,175,3.7980000972747803,5808.56005859375,9111806616-detail,9111806616,Melbourne Running
2236,1656547727,1575,1575,85.4000015258789,14,175,3.7980000972747803,5827.6201171875,9111806616-detail,9111806616,Melbourne Running
2237,1656547730,1578,1578,85.19999694824219,14,178,3.7980000972747803,5838.919921875,9111806616-detail,9111806616,Melbourne Running
2238,1656547733,1581,1581,85.0,14,179,3.7980000972747803,5851.02978515625,9111806616-detail,9111806616,Melbourne Running
2239,1656547738,1586,1586,85.19999694824219,14,177,3.8259999752044678,5872.52001953125,9111806616-detail,9111806616,Melbourne Running
2240,1656547739,1587,1587,85.19999694824219,14,178,3.8350000381469727,5876.259765625,9111806616-detail,9111806616,Melbourne Running
2241,1656547744,1592,1592,85.19999694824219,14,177,3.871999979019165,5896.52978515625,9111806616-detail,9111806616,Melbourne Running
2242,1656547745,1593,1593,85.19999694824219,14,177,3.881999969482422,5900.66015625,9111806616-detail,9111806616,Melbourne Running
2243,1656548000,1848,1848,76.0,14,183,3.927999973297119,6943.43994140625,9111806616-detail,9111806616,Melbourne Running
2244,1656548002,1850,1850,75.80000305175781,14,184,3.9100000858306885,6951.490234375,9111806616-detail,9111806616,Melbourne Running
2245,1656548007,1855,1855,75.5999984741211,14,183,3.881999969482422,6971.9501953125,9111806616-detail,9111806616,Melbourne Running
2246,1656548008,1856,1856,75.80000305175781,14,183,3.881999969482422,6976.0,9111806616-detail,9111806616,Melbourne Running
2247,1656548012,1860,1860,76.4000015258789,14,182,3.8350000381469727,6990.83984375,9111806616-detail,9111806616,Melbourne Running
2248,1656548014,1862,1862,77.0,14,182,3.815999984741211,6998.60009765625,9111806616-detail,9111806616,Melbourne Running
2249,1656548015,1863,1863,77.19999694824219,14,182,3.806999921798706,7002.919921875,9111806616-detail,9111806616,Melbourne Running
2250,1656548016,1864,1864,77.19999694824219,14,183,3.806999921798706,7007.68994140625,9111806616-detail,9111806616,Melbourne Running
2251,1656548021,1869,1869,77.5999984741211,14,185,3.8350000381469727,7028.580078125,9111806616-detail,9111806616,Melbourne Running
2252,1656548022,1870,1870,77.4000015258789,14,185,3.8540000915527344,7032.7900390625,9111806616-detail,9111806616,Melbourne Running
2253,1656548027,1875,1875,76.4000015258789,14,185,3.8910000324249268,7052.9501953125,9111806616-detail,9111806616,Melbourne Running
2254,1656548029,1877,1877,76.4000015258789,14,184,3.9100000858306885,7060.6201171875,9111806616-detail,9111806616,Melbourne Running
2255,1656548034,1882,1882,77.19999694824219,14,184,3.9189999103546143,7081.2998046875,9111806616-detail,9111806616,Melbourne Running
2256,1656548037,1885,1885,76.80000305175781,14,184,3.927999973297119,7091.8798828125,9111806616-detail,9111806616,Melbourne Running
2257,1656548042,1890,1890,76.19999694824219,14,183,3.927999973297119,7109.509765625,9111806616-detail,9111806616,Melbourne Running
2258,1656548043,1891,1891,76.0,14,183,3.927999973297119,7113.97998046875,9111806616-detail,9111806616,Melbourne Running
2259,1656548046,1894,1894,75.80000305175781,14,183,3.927999973297119,7126.25,9111806616-detail,9111806616,Melbourne Running
2260,1656548048,1896,1896,75.5999984741211,14,183,3.927999973297119,7134.10009765625,9111806616-detail,9111806616,Melbourne Running
2261,1656548054,1902,1902,75.80000305175781,14,184,3.927999973297119,7156.31005859375,9111806616-detail,9111806616,Melbourne Running
2262,1656548055,1903,1903,76.0,14,184,3.927999973297119,7160.3798828125,9111806616-detail,9111806616,Melbourne Running
2263,1656548060,1908,1908,76.0,14,182,3.947000026702881,7180.89013671875,9111806616-detail,9111806616,Melbourne Running
2264,1656548065,1913,1913,75.80000305175781,14,182,3.9660000801086426,7201.43994140625,9111806616-detail,9111806616,Melbourne Running
2265,1656548067,1915,1915,75.5999984741211,14,184,3.9749999046325684,7209.0,9111806616-detail,9111806616,Melbourne Running
2266,1656548072,1920,1920,75.4000015258789,14,185,3.9660000801086426,7227.6298828125,9111806616-detail,9111806616,Melbourne Running
2267,1656548077,1925,1925,75.19999694824219,14,186,3.9660000801086426,7248.66015625,9111806616-detail,9111806616,Melbourne Running
2268,1656548079,1927,1927,75.19999694824219,14,185,3.9749999046325684,7257.22021484375,9111806616-detail,9111806616,Melbourne Running
2269,1656548083,1931,1931,75.19999694824219,14,188,3.99399995803833,7273.5400390625,9111806616-detail,9111806616,Melbourne Running
2270,1656548086,1934,1934,75.19999694824219,14,187,3.99399995803833,7284.93017578125,9111806616-detail,9111806616,Melbourne Running
2271,1656548092,1940,1940,75.0,14,186,3.9839999675750732,7306.97021484375,9111806616-detail,9111806616,Melbourne Running
2272,1656548097,1945,1945,75.4000015258789,14,184,3.9749999046325684,7327.81005859375,9111806616-detail,9111806616,Melbourne Running
2273,1656548100,1948,1948,75.19999694824219,14,184,3.9660000801086426,7339.43994140625,9111806616-detail,9111806616,Melbourne Running
2274,1656548104,1952,1952,75.0,14,184,3.9560000896453857,7353.4501953125,9111806616-detail,9111806616,Melbourne Running
2275,1656548106,1954,1954,74.80000305175781,14,186,3.947000026702881,7360.27978515625,9111806616-detail,9111806616,Melbourne Running
2276,1656548111,1959,1959,75.0,14,185,3.9100000858306885,7379.43017578125,9111806616-detail,9111806616,Melbourne Running
2277,1656548112,1960,1960,75.5999984741211,14,185,3.9100000858306885,7383.47021484375,9111806616-detail,9111806616,Melbourne Running
2278,1656548116,1964,1964,76.0,14,185,3.9100000858306885,7399.02001953125,9111806616-detail,9111806616,Melbourne Running
2279,1656548117,1965,1965,76.0,14,185,3.9100000858306885,7402.85009765625,9111806616-detail,9111806616,Melbourne Running
2280,1656548119,1967,1967,76.0,14,184,3.9100000858306885,7410.18994140625,9111806616-detail,9111806616,Melbourne Running
2281,1658023650,3725,4014,68.4000015258789,21,160,3.181999921798706,11693.23046875,9217952438-detail,9217952438,Melbourne Running
2282,1658023651,3726,4015,68.4000015258789,21,159,3.171999931335449,11696.26953125,9217952438-detail,9217952438,Melbourne Running
2283,1658023655,3730,4019,68.4000015258789,21,162,3.1540000438690186,11708.169921875,9217952438-detail,9217952438,Melbourne Running
2284,1658023657,3732,4021,68.4000015258789,21,161,3.1440000534057617,11714.7001953125,9217952438-detail,9217952438,Melbourne Running
2285,1658023663,3738,4027,68.80000305175781,21,163,3.134999990463257,11734.4404296875,9217952438-detail,9217952438,Melbourne Running
2286,1658023667,3742,4031,69.19999694824219,21,162,3.125999927520752,11746.41015625,9217952438-detail,9217952438,Melbourne Running
2287,1658023669,3744,4033,69.19999694824219,21,162,3.125999927520752,11751.6396484375,9217952438-detail,9217952438,Melbourne Running
2288,1658023674,3749,4038,68.80000305175781,21,159,3.1070001125335693,11765.4501953125,9217952438-detail,9217952438,Melbourne Running
2289,1658023675,3750,4039,68.80000305175781,21,159,3.1070001125335693,11768.41015625,9217952438-detail,9217952438,Melbourne Running
2290,1658023681,3756,4045,68.5999984741211,21,158,3.0880000591278076,11786.4697265625,9217952438-detail,9217952438,Melbourne Running
2291,1658023683,3758,4047,68.80000305175781,21,159,3.0789999961853027,11792.6796875,9217952438-detail,9217952438,Melbourne Running
2292,1658023687,3762,4051,68.80000305175781,21,162,3.0789999961853027,11805.76953125,9217952438-detail,9217952438,Melbourne Running
2293,1658023692,3767,4056,68.5999984741211,20,163,3.0789999961853027,11821.0400390625,9217952438-detail,9217952438,Melbourne Running
2294,1658023697,3772,4061,68.5999984741211,20,162,3.0789999961853027,11836.7998046875,9217952438-detail,9217952438,Melbourne Running
2295,1658023703,3778,4067,68.80000305175781,20,163,3.0789999961853027,11855.259765625,9217952438-detail,9217952438,Melbourne Running
2296,1658023706,3781,4070,68.80000305175781,20,163,3.069999933242798,11865.169921875,9217952438-detail,9217952438,Melbourne Running
2297,1658023711,3786,4075,68.80000305175781,20,163,3.069999933242798,11880.4599609375,9217952438-detail,9217952438,Melbourne Running
2298,1658023717,3792,4081,69.0,20,160,3.0510001182556152,11898.0595703125,9217952438-detail,9217952438,Melbourne Running
2299,1658023718,3793,4082,69.0,20,161,3.0510001182556152,11901.6796875,9217952438-detail,9217952438,Melbourne Running
2300,1658023724,3799,4088,68.80000305175781,20,161,3.0510001182556152,11920.7998046875,9217952438-detail,9217952438,Melbourne Running
2301,1658023730,3805,4094,69.0,20,160,3.059999942779541,11939.2900390625,9217952438-detail,9217952438,Melbourne Running
2302,1658023733,3808,4097,69.0,20,161,3.069999933242798,11949.1201171875,9217952438-detail,9217952438,Melbourne Running
2303,1658023739,3814,4103,68.4000015258789,20,160,3.0880000591278076,11968.400390625,9217952438-detail,9217952438,Melbourne Running
2304,1658023742,3817,4106,68.80000305175781,20,159,3.0880000591278076,11978.1796875,9217952438-detail,9217952438,Melbourne Running
2305,1658023748,3823,4112,68.4000015258789,20,161,3.1070001125335693,11995.509765625,9217952438-detail,9217952438,Melbourne Running
2306,1658023750,3825,4114,68.4000015258789,20,161,3.115999937057495,12001.4697265625,9217952438-detail,9217952438,Melbourne Running
2307,1658023754,3829,4118,68.4000015258789,20,162,3.125999927520752,12011.8896484375,9217952438-detail,9217952438,Melbourne Running
2308,1658023759,3834,4123,68.4000015258789,20,161,3.125999927520752,12026.6103515625,9217952438-detail,9217952438,Melbourne Running
2309,1658023765,3840,4129,68.4000015258789,20,164,3.1070001125335693,12041.9697265625,9217952438-detail,9217952438,Melbourne Running
2310,1658023769,3844,4133,68.4000015258789,20,162,3.069999933242798,12055.1396484375,9217952438-detail,9217952438,Melbourne Running
2311,1658023910,3985,4274,65.0,20,155,2.9579999446868896,12491.33984375,9217952438-detail,9217952438,Melbourne Running
2312,1658023911,3986,4275,64.80000305175781,20,154,2.947999954223633,12494.9697265625,9217952438-detail,9217952438,Melbourne Running
2313,1658023913,3988,4277,64.5999984741211,20,157,2.930000066757202,12501.6201171875,9217952438-detail,9217952438,Melbourne Running
2314,1658023916,3991,4280,64.4000015258789,20,158,2.9210000038146973,12510.0302734375,9217952438-detail,9217952438,Melbourne Running
2315,1658023922,3997,4286,64.80000305175781,20,157,2.947999954223633,12528.41015625,9217952438-detail,9217952438,Melbourne Running
2316,1658023928,4003,4292,65.19999694824219,19,158,2.9579999446868896,12546.900390625,9217952438-detail,9217952438,Melbourne Running
2317,1658023930,4005,4294,65.4000015258789,20,158,2.9670000076293945,12553.6796875,9217952438-detail,9217952438,Melbourne Running
2318,1658023934,4009,4298,65.4000015258789,19,159,3.003999948501587,12566.6904296875,9217952438-detail,9217952438,Melbourne Running
2319,1658023937,4012,4301,65.19999694824219,20,159,3.0230000019073486,12575.5595703125,9217952438-detail,9217952438,Melbourne Running
2320,1658023942,4017,4306,64.5999984741211,19,159,3.0420000553131104,12591.099609375,9217952438-detail,9217952438,Melbourne Running
2321,1658023946,4021,4310,64.19999694824219,19,158,3.0320000648498535,12602.33984375,9217952438-detail,9217952438,Melbourne Running
2322,1658023950,4025,4314,64.0,19,158,3.0320000648498535,12613.6396484375,9217952438-detail,9217952438,Melbourne Running
2323,1658023956,4031,4320,63.79999923706055,19,158,3.0230000019073486,12631.5703125,9217952438-detail,9217952438,Melbourne Running
2324,1658023957,4032,4321,63.79999923706055,19,160,3.0230000019073486,12634.650390625,9217952438-detail,9217952438,Melbourne Running
2325,1658023963,4038,4327,63.79999923706055,19,157,3.0139999389648438,12651.740234375,9217952438-detail,9217952438,Melbourne Running
2326,1658023964,4039,4328,63.79999923706055,19,158,3.0139999389648438,12654.240234375,9217952438-detail,9217952438,Melbourne Running
2327,1658023970,4045,4334,63.79999923706055,19,158,2.994999885559082,12672.48046875,9217952438-detail,9217952438,Melbourne Running
2328,1658023974,4049,4338,63.79999923706055,19,158,2.9860000610351562,12683.7900390625,9217952438-detail,9217952438,Melbourne Running
2329,1658023975,4050,4339,63.79999923706055,19,159,2.9760000705718994,12686.8701171875,9217952438-detail,9217952438,Melbourne Running
2330,1658023981,4056,4345,64.19999694824219,19,158,2.9670000076293945,12706.3095703125,9217952438-detail,9217952438,Melbourne Running
2331,1658023983,4058,4347,64.19999694824219,19,158,2.9670000076293945,12711.08984375,9217952438-detail,9217952438,Melbourne Running
2332,1658023984,4059,4348,64.19999694824219,19,158,2.9579999446868896,12713.8095703125,9217952438-detail,9217952438,Melbourne Running
2333,1658023988,4063,4352,64.19999694824219,19,158,2.9579999446868896,12725.8203125,9217952438-detail,9217952438,Melbourne Running
2334,1658023994,4069,4358,65.0,19,160,2.947999954223633,12741.740234375,9217952438-detail,9217952438,Melbourne Running
2335,1658023997,4072,4361,65.4000015258789,19,159,2.930000066757202,12748.759765625,9217952438-detail,9217952438,Melbourne Running
2336,1658023999,4074,4363,66.19999694824219,19,162,2.9210000038146973,12753.8095703125,9217952438-detail,9217952438,Melbourne Running
2337,1658024000,4075,4364,66.5999984741211,19,163,2.9210000038146973,12756.6796875,9217952438-detail,9217952438,Melbourne Running
2338,1658024001,4076,4365,66.80000305175781,19,163,2.9110000133514404,12759.2197265625,9217952438-detail,9217952438,Melbourne Running
2339,1658024007,4082,4371,67.19999694824219,19,165,2.9110000133514404,12775.5703125,9217952438-detail,9217952438,Melbourne Running
2340,1658024008,4083,4372,67.4000015258789,19,165,2.9110000133514404,12778.73046875,9217952438-detail,9217952438,Melbourne Running
2341,1658024009,4084,4373,67.5999984741211,19,165,2.9110000133514404,12781.4404296875,9217952438-detail,9217952438,Melbourne Running
2342,1658024013,4088,4377,68.80000305175781,19,167,2.9210000038146973,12792.490234375,9217952438-detail,9217952438,Melbourne Running
2343,1658024014,4089,4378,68.80000305175781,19,166,2.9210000038146973,12795.58984375,9217952438-detail,9217952438,Melbourne Running
2344,1658024015,4090,4379,68.80000305175781,19,167,2.9210000038146973,12798.4404296875,9217952438-detail,9217952438,Melbourne Running
2345,1658024018,4093,4382,68.80000305175781,19,167,2.9210000038146973,12807.5,9217952438-detail,9217952438,Melbourne Running
2346,1658024023,4098,4387,68.4000015258789,19,167,2.9110000133514404,12824.83984375,9217952438-detail,9217952438,Melbourne Running
2347,1658024026,4101,4390,67.5999984741211,19,166,2.9210000038146973,12835.099609375,9217952438-detail,9217952438,Melbourne Running
2348,1658024029,4104,4393,67.0,19,167,2.930000066757202,12845.259765625,9217952438-detail,9217952438,Melbourne Running
2349,1658179610,3237,3369,67.0,7,149,3.059999942779541,10154.58984375,9230050545-detail,9230050545,Melbourne Running
2350,1658179616,3243,3375,67.80000305175781,7,149,3.059999942779541,10170.3095703125,9230050545-detail,9230050545,Melbourne Running
2351,1658179622,3249,3381,68.0,7,151,3.069999933242798,10187.6201171875,9230050545-detail,9230050545,Melbourne Running
2352,1658179628,3255,3387,68.0,7,153,3.0980000495910645,10206.6904296875,9230050545-detail,9230050545,Melbourne Running
2353,1658179634,3261,3393,67.4000015258789,7,153,3.134999990463257,10228.490234375,9230050545-detail,9230050545,Melbourne Running
2354,1658179637,3264,3396,67.4000015258789,7,151,3.1440000534057617,10237.5595703125,9230050545-detail,9230050545,Melbourne Running
2355,1658179643,3270,3402,67.4000015258789,7,152,3.1630001068115234,10256.4501953125,9230050545-detail,9230050545,Melbourne Running
2356,1658179648,3275,3407,67.19999694824219,7,150,3.1440000534057617,10269.650390625,9230050545-detail,9230050545,Melbourne Running
2357,1658179654,3281,3413,67.0,7,150,3.134999990463257,10289.3896484375,9230050545-detail,9230050545,Melbourne Running
2358,1658179656,3283,3415,67.19999694824219,7,151,3.134999990463257,10296.2998046875,9230050545-detail,9230050545,Melbourne Running
2359,1658179662,3289,3421,67.4000015258789,7,151,3.134999990463257,10313.9697265625,9230050545-detail,9230050545,Melbourne Running
2360,1658179665,3292,3424,67.4000015258789,7,151,3.134999990463257,10322.9296875,9230050545-detail,9230050545,Melbourne Running
2361,1658179671,3298,3430,67.0,7,149,3.125999927520752,10339.3701171875,9230050545-detail,9230050545,Melbourne Running
2362,1658179677,3304,3436,67.0,7,150,3.115999937057495,10357.3603515625,9230050545-detail,9230050545,Melbourne Running
2363,1658179681,3308,3440,66.80000305175781,7,153,3.0980000495910645,10368.16015625,9230050545-detail,9230050545,Melbourne Running
2364,1658179683,3310,3442,66.5999984741211,7,152,3.0880000591278076,10374.75,9230050545-detail,9230050545,Melbourne Running
2365,1658179689,3316,3448,67.0,7,153,3.0789999961853027,10394.0498046875,9230050545-detail,9230050545,Melbourne Running
2366,1658179690,3317,3449,66.80000305175781,7,154,3.0789999961853027,10397.7900390625,9230050545-detail,9230050545,Melbourne Running
2367,1658179696,3323,3455,67.0,7,153,3.069999933242798,10415.0703125,9230050545-detail,9230050545,Melbourne Running
2368,1658179697,3324,3456,67.0,7,153,3.059999942779541,10417.9296875,9230050545-detail,9230050545,Melbourne Running
2369,1658179703,3330,3462,67.80000305175781,7,156,3.059999942779541,10436.83984375,9230050545-detail,9230050545,Melbourne Running
2370,1658179704,3331,3463,68.4000015258789,7,155,3.059999942779541,10439.169921875,9230050545-detail,9230050545,Melbourne Running
2371,1658179707,3334,3466,68.5999984741211,7,156,3.059999942779541,10447.759765625,9230050545-detail,9230050545,Melbourne Running
2372,1658179711,3338,3470,68.4000015258789,7,158,3.0789999961853027,10463.4599609375,9230050545-detail,9230050545,Melbourne Running
2373,1658179716,3343,3475,68.4000015258789,7,156,3.0789999961853027,10479.759765625,9230050545-detail,9230050545,Melbourne Running
2374,1658179722,3349,3481,68.19999694824219,7,158,3.171999931335449,10499.2900390625,9230050545-detail,9230050545,Melbourne Running
2375,1658179727,3354,3486,68.4000015258789,7,156,3.1630001068115234,10514.01953125,9230050545-detail,9230050545,Melbourne Running
2376,1657418693,3155,3561,71.0,12,159,2.9579999446868896,9569.2099609375,9173504463-detail,9173504463,Melbourne Running
2377,1657418694,3156,3562,71.0,12,157,2.9760000705718994,9572.3798828125,9173504463-detail,9173504463,Melbourne Running
2378,1657418697,3159,3565,71.19999694824219,12,159,2.9860000610351562,9580.16015625,9173504463-detail,9173504463,Melbourne Running
2379,1657418699,3161,3567,71.19999694824219,12,160,2.9670000076293945,9586.8701171875,9173504463-detail,9173504463,Melbourne Running
2380,1657418704,3166,3572,72.19999694824219,12,160,3.003999948501587,9602.6796875,9173504463-detail,9173504463,Melbourne Running
2381,1657418710,3172,3578,72.0,12,161,3.003999948501587,9619.0498046875,9173504463-detail,9173504463,Melbourne Running
2382,1657418711,3173,3579,72.0,12,161,2.994999885559082,9621.7900390625,9173504463-detail,9173504463,Melbourne Running
2383,1657418717,3179,3585,71.5999984741211,12,161,2.930000066757202,9638.6103515625,9173504463-detail,9173504463,Melbourne Running
2384,1657418718,3180,3586,71.4000015258789,12,163,2.9210000038146973,9641.150390625,9173504463-detail,9173504463,Melbourne Running
2385,1657418724,3186,3592,71.0,12,160,2.874000072479248,9659.98046875,9173504463-detail,9173504463,Melbourne Running
2386,1657418727,3189,3595,70.80000305175781,12,160,2.8929998874664307,9668.9501953125,9173504463-detail,9173504463,Melbourne Running
2387,1657418731,3193,3599,70.4000015258789,12,156,2.9110000133514404,9680.2900390625,9173504463-detail,9173504463,Melbourne Running
2388,1657418733,3195,3601,70.19999694824219,12,157,2.9210000038146973,9685.6904296875,9173504463-detail,9173504463,Melbourne Running
2389,1657418736,3198,3604,70.19999694824219,12,155,2.9110000133514404,9694.2802734375,9173504463-detail,9173504463,Melbourne Running
2390,1657418742,3204,3610,69.80000305175781,12,154,2.8929998874664307,9712.3203125,9173504463-detail,9173504463,Melbourne Running
2391,1657418745,3207,3613,69.80000305175781,12,153,2.8929998874664307,9720.5498046875,9173504463-detail,9173504463,Melbourne Running
2392,1657418751,3213,3619,69.5999984741211,12,154,2.9110000133514404,9740.0595703125,9173504463-detail,9173504463,Melbourne Running
2393,1657418752,3214,3620,69.5999984741211,12,155,2.9110000133514404,9743.669921875,9173504463-detail,9173504463,Melbourne Running
2394,1657418758,3220,3626,69.5999984741211,12,152,2.930000066757202,9762.4599609375,9173504463-detail,9173504463,Melbourne Running
2395,1657418759,3221,3627,69.5999984741211,12,153,2.930000066757202,9766.2197265625,9173504463-detail,9173504463,Melbourne Running
2396,1657418765,3227,3633,69.4000015258789,12,153,2.9579999446868896,9785.6396484375,9173504463-detail,9173504463,Melbourne Running
2397,1657418767,3229,3635,69.19999694824219,12,153,2.9860000610351562,9791.5,9173504463-detail,9173504463,Melbourne Running
2398,1657418769,3231,3637,69.19999694824219,12,153,2.9860000610351562,9798.51953125,9173504463-detail,9173504463,Melbourne Running
2399,1657418774,3236,3642,69.19999694824219,12,153,2.9760000705718994,9812.0498046875,9173504463-detail,9173504463,Melbourne Running
2400,1657418780,3242,3648,69.0,12,152,2.9760000705718994,9830.08984375,9173504463-detail,9173504463,Melbourne Running
2401,1657418785,3247,3653,68.4000015258789,12,151,2.947999954223633,9845.4296875,9173504463-detail,9173504463,Melbourne Running
2402,1657418788,3250,3656,67.80000305175781,12,151,2.938999891281128,9854.759765625,9173504463-detail,9173504463,Melbourne Running
2403,1657418793,3255,3661,67.80000305175781,12,152,2.938999891281128,9869.349609375,9173504463-detail,9173504463,Melbourne Running
2404,1657418798,3260,3666,67.80000305175781,12,151,2.9579999446868896,9883.6396484375,9173504463-detail,9173504463,Melbourne Running
2405,1657418804,3266,3672,67.80000305175781,12,151,2.930000066757202,9899.5703125,9173504463-detail,9173504463,Melbourne Running
2406,1657418805,3267,3673,67.80000305175781,12,152,2.9210000038146973,9902.080078125,9173504463-detail,9173504463,Melbourne Running
2407,1657418808,3270,3676,68.19999694824219,12,151,2.9019999504089355,9909.7099609375,9173504463-detail,9173504463,Melbourne Running
2408,1657418811,3273,3679,68.19999694824219,12,151,2.8929998874664307,9918.48046875,9173504463-detail,9173504463,Melbourne Running
2409,1657418816,3278,3684,68.19999694824219,12,152,2.8929998874664307,9932.6796875,9173504463-detail,9173504463,Melbourne Running
2410,1657418822,3284,3690,68.4000015258789,12,152,2.9019999504089355,9951.150390625,9173504463-detail,9173504463,Melbourne Running
2411,1657418824,3286,3692,68.19999694824219,12,152,2.9110000133514404,9957.740234375,9173504463-detail,9173504463,Melbourne Running
2412,1657418829,3291,3697,67.80000305175781,12,152,2.9210000038146973,9970.7802734375,9173504463-detail,9173504463,Melbourne Running
2413,1657418835,3297,3703,67.19999694824219,12,150,2.9019999504089355,9987.2197265625,9173504463-detail,9173504463,Melbourne Running
2414,1657418836,3298,3704,67.19999694824219,12,151,2.9019999504089355,9990.41015625,9173504463-detail,9173504463,Melbourne Running
2415,1657418838,3300,3706,67.0,12,150,2.9019999504089355,9996.330078125,9173504463-detail,9173504463,Melbourne Running
2416,1657418840,3302,3708,67.0,12,148,2.9019999504089355,10001.3095703125,9173504463-detail,9173504463,Melbourne Running
2417,1657418841,3303,3709,66.80000305175781,12,148,2.9019999504089355,10003.3603515625,9173504463-detail,9173504463,Melbourne Running
2418,1657418845,3307,3713,66.5999984741211,12,149,2.882999897003174,10013.51953125,9173504463-detail,9173504463,Melbourne Running
2419,1657418846,3308,3714,66.5999984741211,12,149,2.882999897003174,10016.5400390625,9173504463-detail,9173504463,Melbourne Running
2420,1657418852,3314,3720,66.5999984741211,12,151,2.874000072479248,10035.9296875,9173504463-detail,9173504463,Melbourne Running
2421,1657418855,3317,3723,66.5999984741211,12,152,2.874000072479248,10045.099609375,9173504463-detail,9173504463,Melbourne Running
2422,1657418861,3323,3729,66.5999984741211,12,154,2.874000072479248,10061.990234375,9173504463-detail,9173504463,Melbourne Running
2423,1657418867,3329,3735,66.4000015258789,12,152,2.874000072479248,10079.2998046875,9173504463-detail,9173504463,Melbourne Running
2424,1657418872,3334,3740,66.0,12,154,2.865000009536743,10092.23046875,9173504463-detail,9173504463,Melbourne Running
2425,1657418876,3338,3744,66.4000015258789,12,154,2.8550000190734863,10102.33984375,9173504463-detail,9173504463,Melbourne Running
2426,1657418878,3340,3746,66.80000305175781,12,156,2.8550000190734863,10109.0400390625,9173504463-detail,9173504463,Melbourne Running
2427,1657418883,3345,3751,67.0,12,157,2.8459999561309814,10123.66015625,9173504463-detail,9173504463,Melbourne Running
2428,1657418889,3351,3757,67.80000305175781,12,158,2.8369998931884766,10139.9501953125,9173504463-detail,9173504463,Melbourne Running
2429,1657418894,3356,3762,69.0,12,160,2.8369998931884766,10152.6796875,9173504463-detail,9173504463,Melbourne Running
2430,1657418896,3358,3764,69.4000015258789,12,159,2.8269999027252197,10157.5595703125,9173504463-detail,9173504463,Melbourne Running
2431,1657418898,3360,3766,70.0,12,161,2.8269999027252197,10161.98046875,9173504463-detail,9173504463,Melbourne Running
2432,1657418904,3366,3772,70.80000305175781,12,162,2.818000078201294,10176.9697265625,9173504463-detail,9173504463,Melbourne Running
2433,1657418910,3372,3778,70.80000305175781,12,165,2.8269999027252197,10194.91015625,9173504463-detail,9173504463,Melbourne Running
2434,1657418915,3377,3783,70.80000305175781,12,166,2.8269999027252197,10211.3603515625,9173504463-detail,9173504463,Melbourne Running
2435,1657418921,3383,3789,69.5999984741211,12,163,2.818000078201294,10231.5302734375,9173504463-detail,9173504463,Melbourne Running
2436,1657418923,3385,3791,69.0,12,164,2.7990000247955322,10237.759765625,9173504463-detail,9173504463,Melbourne Running
2437,1657418927,3389,3795,68.4000015258789,12,161,2.818000078201294,10250.5400390625,9173504463-detail,9173504463,Melbourne Running
2438,1657418928,3390,3796,68.19999694824219,12,160,2.818000078201294,10253.7099609375,9173504463-detail,9173504463,Melbourne Running
