,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
1490,1660594806,1895,1895,42.400001525878906,15,167,3.190999984741211,5271.56005859375,9411247085-detail,9411247085,Melbourne Running
1491,1660594808,1897,1897,42.79999923706055,15,167,3.190999984741211,5277.990234375,9411247085-detail,9411247085,Melbourne Running
1492,1660594814,1903,1903,42.400001525878906,15,166,3.190999984741211,5297.0400390625,9411247085-detail,9411247085,Melbourne Running
1493,1660594817,1906,1906,42.20000076293945,15,166,3.190999984741211,5306.06982421875,9411247085-detail,9411247085,Melbourne Running
1494,1660594823,1912,1912,42.20000076293945,15,165,3.181999921798706,5323.66015625,9411247085-detail,9411247085,Melbourne Running
1495,1660594827,1916,1916,42.599998474121094,15,162,3.171999931335449,5336.75,9411247085-detail,9411247085,Melbourne Running
1496,1660594828,1917,1917,42.599998474121094,15,162,3.171999931335449,5339.77978515625,9411247085-detail,9411247085,Melbourne Running
1497,1660594833,1922,1922,42.79999923706055,15,165,3.1630001068115234,5355.16015625,9411247085-detail,9411247085,Melbourne Running
1498,1660594836,1925,1925,42.79999923706055,15,165,3.1630001068115234,5363.27001953125,9411247085-detail,9411247085,Melbourne Running
1499,1660594841,1930,1930,44.0,15,166,3.1440000534057617,5377.89013671875,9411247085-detail,9411247085,Melbourne Running
1500,1660594845,1934,1934,43.0,15,168,3.125999927520752,5390.64013671875,9411247085-detail,9411247085,Melbourne Running
1501,1660594846,1935,1935,42.79999923706055,15,168,3.125999927520752,5393.72998046875,9411247085-detail,9411247085,Melbourne Running
1502,1660594850,1939,1939,42.599998474121094,15,171,3.115999937057495,5406.7001953125,9411247085-detail,9411247085,Melbourne Running
1503,1660594854,1943,1943,42.599998474121094,15,173,3.115999937057495,5418.68017578125,9411247085-detail,9411247085,Melbourne Running
1504,1660594860,1949,1949,43.400001525878906,15,174,3.115999937057495,5436.5498046875,9411247085-detail,9411247085,Melbourne Running
1505,1660594863,1952,1952,43.400001525878906,15,175,3.1070001125335693,5446.3701171875,9411247085-detail,9411247085,Melbourne Running
1506,1660594869,1958,1958,43.20000076293945,15,176,3.1070001125335693,5464.330078125,9411247085-detail,9411247085,Melbourne Running
1507,1660594872,1961,1961,43.400001525878906,15,176,3.0980000495910645,5473.5498046875,9411247085-detail,9411247085,Melbourne Running
1508,1660594878,1967,1967,43.400001525878906,14,175,3.0880000591278076,5492.0400390625,9411247085-detail,9411247085,Melbourne Running
1509,1660594884,1973,1973,43.599998474121094,14,174,3.0980000495910645,5510.8701171875,9411247085-detail,9411247085,Melbourne Running
1510,1660594886,1975,1975,44.0,14,173,3.0980000495910645,5516.990234375,9411247085-detail,9411247085,Melbourne Running
1511,1660594890,1979,1979,43.0,14,172,3.0980000495910645,5529.56982421875,9411247085-detail,9411247085,Melbourne Running
1512,1660594892,1981,1981,43.400001525878906,14,172,3.0980000495910645,5535.830078125,9411247085-detail,9411247085,Melbourne Running
1513,1660594898,1987,1987,43.599998474121094,14,171,3.0980000495910645,5554.22021484375,9411247085-detail,9411247085,Melbourne Running
1514,1660594901,1990,1990,43.400001525878906,14,170,3.0980000495910645,5563.72998046875,9411247085-detail,9411247085,Melbourne Running
1515,1660594907,1996,1996,43.400001525878906,14,167,3.0980000495910645,5582.1298828125,9411247085-detail,9411247085,Melbourne Running
1516,1660594912,2001,2001,43.20000076293945,14,167,3.0980000495910645,5597.7900390625,9411247085-detail,9411247085,Melbourne Running
1517,1660594918,2007,2007,43.400001525878906,14,168,3.0980000495910645,5615.919921875,9411247085-detail,9411247085,Melbourne Running
1518,1660594920,2009,2009,43.599998474121094,14,168,3.0980000495910645,5622.02978515625,9411247085-detail,9411247085,Melbourne Running
1519,1660594923,2012,2012,43.79999923706055,14,165,3.0980000495910645,5631.35009765625,9411247085-detail,9411247085,Melbourne Running
1520,1660594924,2013,2013,43.79999923706055,14,169,3.0980000495910645,5634.4599609375,9411247085-detail,9411247085,Melbourne Running
1521,1660594928,2017,2017,44.0,14,167,3.0880000591278076,5646.81005859375,9411247085-detail,9411247085,Melbourne Running
1522,1660594931,2020,2020,44.0,14,168,3.0880000591278076,5655.85009765625,9411247085-detail,9411247085,Melbourne Running
1523,1660594936,2025,2025,44.0,14,172,3.0789999961853027,5671.25,9411247085-detail,9411247085,Melbourne Running
1524,1660594937,2026,2026,44.0,14,167,3.0789999961853027,5674.58984375,9411247085-detail,9411247085,Melbourne Running
1525,1660594942,2031,2031,43.79999923706055,14,168,3.0789999961853027,5690.080078125,9411247085-detail,9411247085,Melbourne Running
1526,1660594945,2034,2034,42.79999923706055,14,167,3.0880000591278076,5698.990234375,9411247085-detail,9411247085,Melbourne Running
1527,1660594950,2039,2039,42.79999923706055,14,165,3.0880000591278076,5713.8798828125,9411247085-detail,9411247085,Melbourne Running
1528,1660594954,2043,2043,42.79999923706055,14,162,3.0789999961853027,5726.2099609375,9411247085-detail,9411247085,Melbourne Running
1529,1660594960,2049,2049,42.79999923706055,14,162,3.069999933242798,5744.5,9411247085-detail,9411247085,Melbourne Running
1530,1660594962,2051,2051,42.79999923706055,14,162,3.069999933242798,5750.18017578125,9411247085-detail,9411247085,Melbourne Running
1531,1660594965,2054,2054,43.0,14,163,3.059999942779541,5758.77001953125,9411247085-detail,9411247085,Melbourne Running
1532,1660594969,2058,2058,43.0,14,161,3.0510001182556152,5771.39013671875,9411247085-detail,9411247085,Melbourne Running
1533,1660594971,2060,2060,43.0,14,164,3.0420000553131104,5777.3798828125,9411247085-detail,9411247085,Melbourne Running
1534,1660594977,2066,2066,43.0,14,165,3.0329999923706055,5794.6298828125,9411247085-detail,9411247085,Melbourne Running
1535,1660594978,2067,2067,43.0,14,165,3.0329999923706055,5797.58984375,9411247085-detail,9411247085,Melbourne Running
1536,1660594984,2073,2073,43.0,14,166,3.0230000019073486,5815.16015625,9411247085-detail,9411247085,Melbourne Running
1537,1660594986,2075,2075,43.0,14,166,3.0139999389648438,5821.60009765625,9411247085-detail,9411247085,Melbourne Running
1538,1660594992,2081,2081,43.0,14,166,3.0139999389648438,5839.43017578125,9411247085-detail,9411247085,Melbourne Running
1539,1660594996,2085,2085,43.0,14,167,3.0139999389648438,5851.080078125,9411247085-detail,9411247085,Melbourne Running
1540,1660595002,2091,2091,43.0,14,168,3.0139999389648438,5869.759765625,9411247085-detail,9411247085,Melbourne Running
1541,1660595004,2093,2093,43.0,14,169,3.0230000019073486,5876.330078125,9411247085-detail,9411247085,Melbourne Running
1542,1660595006,2095,2095,43.0,14,169,3.0230000019073486,5882.52001953125,9411247085-detail,9411247085,Melbourne Running
1543,1660595012,2101,2101,43.0,14,168,3.0420000553131104,5900.60986328125,9411247085-detail,9411247085,Melbourne Running
1544,1660595014,2103,2103,42.599998474121094,14,168,3.0420000553131104,5907.0498046875,9411247085-detail,9411247085,Melbourne Running
1545,1660595020,2109,2109,42.599998474121094,14,167,3.0510001182556152,5924.8798828125,9411247085-detail,9411247085,Melbourne Running
1546,1660595024,2113,2113,42.79999923706055,14,167,3.0510001182556152,5936.669921875,9411247085-detail,9411247085,Melbourne Running
1547,1660595030,2119,2119,42.400001525878906,14,167,3.0320000648498535,5954.47021484375,9411247085-detail,9411247085,Melbourne Running
1548,1660595031,2120,2120,42.79999923706055,14,166,3.0320000648498535,5957.31005859375,9411247085-detail,9411247085,Melbourne Running
1549,1660595037,2126,2126,43.20000076293945,14,167,3.0230000019073486,5974.93994140625,9411247085-detail,9411247085,Melbourne Running
1550,1660595452,2541,2541,40.79999923706055,14,150,3.0510001182556152,7071.4501953125,9411247085-detail,9411247085,Melbourne Running
1551,1660595457,2546,2546,40.599998474121094,14,151,3.0320000648498535,7086.419921875,9411247085-detail,9411247085,Melbourne Running
1552,1660595463,2552,2552,40.599998474121094,14,151,3.0230000019073486,7104.47998046875,9411247085-detail,9411247085,Melbourne Running
1553,1660595469,2558,2558,40.400001525878906,14,152,3.0139999389648438,7122.10986328125,9411247085-detail,9411247085,Melbourne Running
1554,1660595470,2559,2559,40.400001525878906,14,150,3.0139999389648438,7125.009765625,9411247085-detail,9411247085,Melbourne Running
1555,1660595476,2565,2565,40.20000076293945,14,152,3.003999948501587,7142.7001953125,9411247085-detail,9411247085,Melbourne Running
1556,1660595478,2567,2567,40.400001525878906,14,151,2.994999885559082,7148.330078125,9411247085-detail,9411247085,Melbourne Running
1557,1660595484,2573,2573,40.400001525878906,14,152,2.994999885559082,7165.5,9411247085-detail,9411247085,Melbourne Running
1558,1660595486,2575,2575,40.400001525878906,14,150,2.9860000610351562,7171.72021484375,9411247085-detail,9411247085,Melbourne Running
1559,1660595490,2579,2579,40.79999923706055,14,153,2.9860000610351562,7183.56005859375,9411247085-detail,9411247085,Melbourne Running
1560,1660595494,2583,2583,40.79999923706055,14,154,2.9860000610351562,7196.240234375,9411247085-detail,9411247085,Melbourne Running
1561,1660595500,2589,2589,40.400001525878906,13,156,3.003999948501587,7213.83984375,9411247085-detail,9411247085,Melbourne Running
1562,1660595502,2591,2591,40.400001525878906,14,156,3.003999948501587,7219.31982421875,9411247085-detail,9411247085,Melbourne Running
1563,1660595508,2597,2597,41.0,13,157,2.994999885559082,7237.89990234375,9411247085-detail,9411247085,Melbourne Running
1564,1660595509,2598,2598,41.0,13,157,2.994999885559082,7240.85009765625,9411247085-detail,9411247085,Melbourne Running
1565,1660595515,2604,2604,40.400001525878906,13,158,2.994999885559082,7258.93994140625,9411247085-detail,9411247085,Melbourne Running
1566,1660595520,2609,2609,40.20000076293945,13,157,3.003999948501587,7273.990234375,9411247085-detail,9411247085,Melbourne Running
1567,1660595526,2615,2615,40.0,13,159,2.994999885559082,7291.31005859375,9411247085-detail,9411247085,Melbourne Running
1568,1660595528,2617,2617,40.20000076293945,13,159,2.994999885559082,7297.47021484375,9411247085-detail,9411247085,Melbourne Running
1569,1660595534,2623,2623,40.79999923706055,13,158,2.9769999980926514,7315.0400390625,9411247085-detail,9411247085,Melbourne Running
1570,1660595535,2624,2624,40.79999923706055,13,160,2.9769999980926514,7318.16015625,9411247085-detail,9411247085,Melbourne Running
1571,1660595541,2630,2630,41.20000076293945,13,162,2.9670000076293945,7335.4501953125,9411247085-detail,9411247085,Melbourne Running
1572,1660595542,2631,2631,41.20000076293945,13,163,2.9670000076293945,7338.4599609375,9411247085-detail,9411247085,Melbourne Running
1573,1660595548,2637,2637,41.20000076293945,13,165,2.9579999446868896,7357.39013671875,9411247085-detail,9411247085,Melbourne Running
1574,1660595550,2639,2639,41.0,13,164,2.9489998817443848,7362.8798828125,9411247085-detail,9411247085,Melbourne Running
1575,1660595556,2645,2645,40.0,13,164,2.938999891281128,7379.10986328125,9411247085-detail,9411247085,Melbourne Running
1576,1660595557,2646,2646,40.0,13,163,2.938999891281128,7382.0,9411247085-detail,9411247085,Melbourne Running
1577,1660595563,2652,2652,40.79999923706055,13,163,2.9210000038146973,7399.97021484375,9411247085-detail,9411247085,Melbourne Running
1578,1660595564,2653,2653,41.0,13,163,2.9210000038146973,7402.919921875,9411247085-detail,9411247085,Melbourne Running
1579,1660595570,2659,2659,41.0,13,163,2.9210000038146973,7420.35009765625,9411247085-detail,9411247085,Melbourne Running
1580,1660595572,2661,2661,41.0,13,164,2.930000066757202,7425.64990234375,9411247085-detail,9411247085,Melbourne Running
1581,1660595577,2666,2666,40.79999923706055,13,161,2.930000066757202,7439.81005859375,9411247085-detail,9411247085,Melbourne Running
1582,1660595580,2669,2669,41.20000076293945,13,162,2.9210000038146973,7447.64990234375,9411247085-detail,9411247085,Melbourne Running
1583,1660595586,2675,2675,41.599998474121094,13,163,2.9019999504089355,7465.68017578125,9411247085-detail,9411247085,Melbourne Running
1584,1660595587,2676,2676,41.400001525878906,13,162,2.9019999504089355,7469.08984375,9411247085-detail,9411247085,Melbourne Running
1585,1660595593,2682,2682,41.0,13,163,2.9019999504089355,7487.60009765625,9411247085-detail,9411247085,Melbourne Running
1586,1660595595,2684,2684,41.0,13,162,2.9019999504089355,7493.35009765625,9411247085-detail,9411247085,Melbourne Running
1587,1660595601,2690,2690,41.0,13,164,2.9110000133514404,7510.31005859375,9411247085-detail,9411247085,Melbourne Running
1588,1660595603,2692,2692,41.0,13,165,2.9110000133514404,7516.14013671875,9411247085-detail,9411247085,Melbourne Running
1589,1660595609,2698,2698,40.79999923706055,13,164,2.9019999504089355,7533.330078125,9411247085-detail,9411247085,Melbourne Running
1590,1660595610,2699,2699,41.0,13,164,2.9019999504089355,7537.169921875,9411247085-detail,9411247085,Melbourne Running
1591,1660595616,2705,2705,41.20000076293945,13,164,2.8929998874664307,7555.22998046875,9411247085-detail,9411247085,Melbourne Running
1592,1660595618,2707,2707,41.20000076293945,13,164,2.9019999504089355,7560.60009765625,9411247085-detail,9411247085,Melbourne Running
1593,1660595624,2713,2713,41.0,13,164,2.9110000133514404,7579.43017578125,9411247085-detail,9411247085,Melbourne Running
1594,1660595625,2714,2714,41.0,13,166,2.9110000133514404,7582.64990234375,9411247085-detail,9411247085,Melbourne Running
1595,1660595631,2720,2720,40.79999923706055,13,163,2.9210000038146973,7599.85009765625,9411247085-detail,9411247085,Melbourne Running
1596,1660595633,2722,2722,40.79999923706055,13,164,2.9210000038146973,7606.85986328125,9411247085-detail,9411247085,Melbourne Running
1597,1660595637,2726,2726,41.0,13,167,2.9210000038146973,7619.0498046875,9411247085-detail,9411247085,Melbourne Running
1598,1660595640,2729,2729,41.0,13,170,2.9210000038146973,7627.7099609375,9411247085-detail,9411247085,Melbourne Running
1599,1660595641,2730,2730,41.20000076293945,13,170,2.9210000038146973,7630.77978515625,9411247085-detail,9411247085,Melbourne Running
1600,1660595647,2736,2736,41.400001525878906,13,171,2.9210000038146973,7647.41015625,9411247085-detail,9411247085,Melbourne Running
1601,1660595648,2737,2737,41.400001525878906,13,171,2.9210000038146973,7649.68017578125,9411247085-detail,9411247085,Melbourne Running
1602,1660595654,2743,2743,41.20000076293945,13,169,2.9210000038146973,7668.240234375,9411247085-detail,9411247085,Melbourne Running
1603,1660595657,2746,2746,41.20000076293945,13,170,2.9210000038146973,7676.990234375,9411247085-detail,9411247085,Melbourne Running
1604,1660595663,2752,2752,41.20000076293945,13,168,2.930000066757202,7693.669921875,9411247085-detail,9411247085,Melbourne Running
1605,1660595667,2756,2756,41.400001525878906,13,168,2.930000066757202,7705.0400390625,9411247085-detail,9411247085,Melbourne Running
1606,1660595673,2762,2762,41.400001525878906,13,169,2.930000066757202,7724.2001953125,9411247085-detail,9411247085,Melbourne Running
1607,1660595675,2764,2764,41.400001525878906,13,168,2.930000066757202,7730.830078125,9411247085-detail,9411247085,Melbourne Running
1608,1660595676,2765,2765,41.20000076293945,13,168,2.930000066757202,7734.259765625,9411247085-detail,9411247085,Melbourne Running
1609,1660595679,2768,2768,41.20000076293945,13,168,2.938999891281128,7744.4599609375,9411247085-detail,9411247085,Melbourne Running
1610,1660595685,2774,2774,41.20000076293945,13,168,2.9579999446868896,7764.740234375,9411247085-detail,9411247085,Melbourne Running
1611,1660595687,2776,2776,41.20000076293945,13,168,2.9670000076293945,7770.31982421875,9411247085-detail,9411247085,Melbourne Running
1612,1660595693,2782,2782,41.20000076293945,13,170,2.9760000705718994,7787.43994140625,9411247085-detail,9411247085,Melbourne Running
1613,1660595695,2784,2784,41.20000076293945,13,170,2.9760000705718994,7792.64990234375,9411247085-detail,9411247085,Melbourne Running
1614,1660595701,2790,2790,41.20000076293945,13,171,2.9670000076293945,7810.06005859375,9411247085-detail,9411247085,Melbourne Running
1615,1660595703,2792,2792,40.599998474121094,13,172,2.9670000076293945,7815.93017578125,9411247085-detail,9411247085,Melbourne Running
1616,1660595708,2797,2797,40.79999923706055,13,172,2.9670000076293945,7831.85986328125,9411247085-detail,9411247085,Melbourne Running
1617,1660595714,2803,2803,40.79999923706055,13,171,2.9670000076293945,7849.60009765625,9411247085-detail,9411247085,Melbourne Running
1618,1660595720,2809,2809,41.0,13,170,2.9760000705718994,7868.7998046875,9411247085-detail,9411247085,Melbourne Running
1619,1660595725,2814,2814,40.79999923706055,13,169,2.9860000610351562,7886.35986328125,9411247085-detail,9411247085,Melbourne Running
1620,1660595729,2818,2818,40.400001525878906,13,169,2.994999885559082,7897.64013671875,9411247085-detail,9411247085,Melbourne Running
1621,1660595734,2823,2823,40.599998474121094,13,169,2.994999885559082,7912.75,9411247085-detail,9411247085,Melbourne Running
1622,1660595740,2829,2829,40.599998474121094,13,170,2.994999885559082,7932.31982421875,9411247085-detail,9411247085,Melbourne Running
1623,1660595741,2830,2830,40.599998474121094,13,170,2.994999885559082,7935.56982421875,9411247085-detail,9411247085,Melbourne Running
1624,1660595747,2836,2836,40.599998474121094,13,170,3.0230000019073486,7954.0498046875,9411247085-detail,9411247085,Melbourne Running
1625,1660595750,2839,2839,40.599998474121094,13,170,3.0320000648498535,7963.10986328125,9411247085-detail,9411247085,Melbourne Running
1626,1660595756,2845,2845,40.599998474121094,13,170,3.0510001182556152,7980.68017578125,9411247085-detail,9411247085,Melbourne Running
1627,1660595759,2848,2848,40.400001525878906,13,170,3.0510001182556152,7989.75,9411247085-detail,9411247085,Melbourne Running
1628,1660595765,2854,2854,40.79999923706055,13,170,3.059999942779541,8008.509765625,9411247085-detail,9411247085,Melbourne Running
1629,1660595767,2856,2856,40.79999923706055,13,169,3.059999942779541,8014.5,9411247085-detail,9411247085,Melbourne Running
1630,1660595773,2862,2862,40.599998474121094,13,171,3.0789999961853027,8031.14013671875,9411247085-detail,9411247085,Melbourne Running
1631,1660595777,2866,2866,40.599998474121094,13,171,3.069999933242798,8042.9599609375,9411247085-detail,9411247085,Melbourne Running
1632,1660595783,2872,2872,41.0,13,171,3.059999942779541,8061.9599609375,9411247085-detail,9411247085,Melbourne Running
1633,1660595784,2873,2873,40.79999923706055,13,171,3.059999942779541,8065.16015625,9411247085-detail,9411247085,Melbourne Running
1634,1660595789,2878,2878,40.599998474121094,13,171,3.059999942779541,8080.35009765625,9411247085-detail,9411247085,Melbourne Running
1635,1660595792,2881,2881,40.400001525878906,13,170,3.069999933242798,8089.5,9411247085-detail,9411247085,Melbourne Running
1636,1660595798,2887,2887,40.599998474121094,13,170,3.069999933242798,8106.759765625,9411247085-detail,9411247085,Melbourne Running
1637,1660595802,2891,2891,40.400001525878906,13,169,3.069999933242798,8118.89013671875,9411247085-detail,9411247085,Melbourne Running
1638,1660595806,2895,2895,40.599998474121094,13,166,3.059999942779541,8130.56005859375,9411247085-detail,9411247085,Melbourne Running
1639,1660595810,2899,2899,40.400001525878906,13,166,3.0510001182556152,8142.330078125,9411247085-detail,9411247085,Melbourne Running
1640,1660595816,2905,2905,40.79999923706055,13,164,3.0420000553131104,8160.39990234375,9411247085-detail,9411247085,Melbourne Running
1641,1660595821,2910,2910,41.0,13,167,3.0320000648498535,8174.93994140625,9411247085-detail,9411247085,Melbourne Running
1642,1660595824,2913,2913,41.0,13,164,3.0320000648498535,8183.85009765625,9411247085-detail,9411247085,Melbourne Running
1643,1660595828,2917,2917,41.20000076293945,13,166,3.0230000019073486,8195.4404296875,9411247085-detail,9411247085,Melbourne Running
1644,1660595830,2919,2919,41.400001525878906,13,166,3.0230000019073486,8201.099609375,9411247085-detail,9411247085,Melbourne Running
1645,1660595833,2922,2922,41.79999923706055,13,166,3.0230000019073486,8210.080078125,9411247085-detail,9411247085,Melbourne Running
1646,1660595839,2928,2928,41.79999923706055,13,168,3.0230000019073486,8228.509765625,9411247085-detail,9411247085,Melbourne Running
1647,1660595840,2929,2929,41.79999923706055,13,168,3.0230000019073486,8231.9697265625,9411247085-detail,9411247085,Melbourne Running
1648,1660595845,2934,2934,42.0,13,169,3.0320000648498535,8246.9599609375,9411247085-detail,9411247085,Melbourne Running
1649,1660595850,2939,2939,42.0,13,169,3.0420000553131104,8262.580078125,9411247085-detail,9411247085,Melbourne Running
1650,1660595855,2944,2944,41.79999923706055,13,170,3.0510001182556152,8278.5302734375,9411247085-detail,9411247085,Melbourne Running
1651,1660595861,2950,2950,41.599998474121094,13,170,3.069999933242798,8296.9501953125,9411247085-detail,9411247085,Melbourne Running
1652,1660595862,2951,2951,41.599998474121094,13,170,3.069999933242798,8299.900390625,9411247085-detail,9411247085,Melbourne Running
1653,1660595868,2957,2957,42.0,13,170,3.0889999866485596,8321.9599609375,9411247085-detail,9411247085,Melbourne Running
1654,1660595874,2963,2963,42.20000076293945,13,169,3.125999927520752,8340.9697265625,9411247085-detail,9411247085,Melbourne Running
1655,1660595875,2964,2964,42.0,13,170,3.134999990463257,8343.51953125,9411247085-detail,9411247085,Melbourne Running
1656,1660595881,2970,2970,41.400001525878906,13,169,3.134999990463257,8361.8095703125,9411247085-detail,9411247085,Melbourne Running
1657,1660595887,2976,2976,41.599998474121094,13,166,3.134999990463257,8378.919921875,9411247085-detail,9411247085,Melbourne Running
1658,1660595888,2977,2977,41.599998474121094,13,169,3.134999990463257,8382.0498046875,9411247085-detail,9411247085,Melbourne Running
1659,1660595894,2983,2983,41.400001525878906,13,169,3.1440000534057617,8399.2001953125,9411247085-detail,9411247085,Melbourne Running
1660,1660595895,2984,2984,41.400001525878906,13,169,3.1440000534057617,8402.0498046875,9411247085-detail,9411247085,Melbourne Running
1661,1660595901,2990,2990,41.0,13,170,3.115999937057495,8420.2099609375,9411247085-detail,9411247085,Melbourne Running
1662,1660595903,2992,2992,41.20000076293945,13,169,3.115999937057495,8425.580078125,9411247085-detail,9411247085,Melbourne Running
1663,1660595908,2997,2997,41.599998474121094,13,170,3.1070001125335693,8440.6201171875,9411247085-detail,9411247085,Melbourne Running
1664,1660595914,3003,3003,41.599998474121094,13,170,3.069999933242798,8458.509765625,9411247085-detail,9411247085,Melbourne Running
1665,1660595920,3009,3009,41.599998474121094,13,170,3.0510001182556152,8478.099609375,9411247085-detail,9411247085,Melbourne Running
1666,1660595926,3015,3015,41.400001525878906,13,170,3.0420000553131104,8495.419921875,9411247085-detail,9411247085,Melbourne Running
1667,1660595930,3019,3019,41.400001525878906,13,171,3.0230000019073486,8507.3701171875,9411247085-detail,9411247085,Melbourne Running
1668,1660596276,3365,3365,46.20000076293945,13,167,3.1080000400543213,9406.66015625,9411247085-detail,9411247085,Melbourne Running
1669,1660596278,3367,3367,46.20000076293945,13,164,3.118000030517578,9412.8798828125,9411247085-detail,9411247085,Melbourne Running
1670,1660596283,3372,3372,46.0,13,164,3.127000093460083,9428.7900390625,9411247085-detail,9411247085,Melbourne Running
1671,1660596288,3377,3377,46.20000076293945,13,161,3.171999931335449,9445.9599609375,9411247085-detail,9411247085,Melbourne Running
1672,1660596293,3382,3382,46.400001525878906,13,160,3.25600004196167,9461.6796875,9411247085-detail,9411247085,Melbourne Running
1673,1660596299,3388,3388,46.20000076293945,13,160,3.2279999256134033,9479.5302734375,9411247085-detail,9411247085,Melbourne Running
1674,1660596300,3389,3389,46.20000076293945,13,160,3.2190001010894775,9483.099609375,9411247085-detail,9411247085,Melbourne Running
1675,1660596306,3395,3395,47.20000076293945,13,162,3.190999984741211,9502.080078125,9411247085-detail,9411247085,Melbourne Running
1676,1660596308,3397,3397,47.400001525878906,13,162,3.190999984741211,9507.900390625,9411247085-detail,9411247085,Melbourne Running
1677,1660596314,3403,3403,47.599998474121094,13,163,3.190999984741211,9527.400390625,9411247085-detail,9411247085,Melbourne Running
1678,1660596315,3404,3404,47.599998474121094,13,163,3.181999921798706,9530.919921875,9411247085-detail,9411247085,Melbourne Running
1679,1660596320,3409,3409,47.79999923706055,13,166,3.181999921798706,9546.7001953125,9411247085-detail,9411247085,Melbourne Running
1680,1660596323,3412,3412,48.0,13,164,3.191999912261963,9556.509765625,9411247085-detail,9411247085,Melbourne Running
1681,1660596329,3418,3418,47.79999923706055,13,166,3.2200000286102295,9576.419921875,9411247085-detail,9411247085,Melbourne Running
1682,1660596330,3419,3419,47.599998474121094,13,167,3.2290000915527344,9579.419921875,9411247085-detail,9411247085,Melbourne Running
1683,1660596336,3425,3425,47.79999923706055,13,168,3.247999906539917,9598.51953125,9411247085-detail,9411247085,Melbourne Running
1684,1660596338,3427,3427,47.79999923706055,13,169,3.256999969482422,9604.4296875,9411247085-detail,9411247085,Melbourne Running
1685,1660596344,3433,3433,48.20000076293945,13,171,3.256999969482422,9622.41015625,9411247085-detail,9411247085,Melbourne Running
1686,1660596347,3436,3436,48.0,13,167,3.25600004196167,9631.66015625,9411247085-detail,9411247085,Melbourne Running
1687,1660596349,3438,3438,48.0,13,170,3.246999979019165,9637.6103515625,9411247085-detail,9411247085,Melbourne Running
1688,1660596350,3439,3439,48.0,13,170,3.246999979019165,9640.3798828125,9411247085-detail,9411247085,Melbourne Running
1689,1660596356,3445,3445,47.79999923706055,13,170,3.2279999256134033,9657.6298828125,9411247085-detail,9411247085,Melbourne Running
1690,1660596358,3447,3447,47.79999923706055,13,172,3.2279999256134033,9663.76953125,9411247085-detail,9411247085,Melbourne Running
1691,1660596364,3453,3453,48.0,13,172,3.200000047683716,9681.919921875,9411247085-detail,9411247085,Melbourne Running
1692,1660596365,3454,3454,48.0,13,172,3.200000047683716,9685.0595703125,9411247085-detail,9411247085,Melbourne Running
1693,1660596371,3460,3460,48.0,13,172,3.190999984741211,9703.75,9411247085-detail,9411247085,Melbourne Running
1694,1660596373,3462,3462,47.79999923706055,13,171,3.181999921798706,9709.580078125,9411247085-detail,9411247085,Melbourne Running
1695,1660596379,3468,3468,47.79999923706055,13,170,3.171999931335449,9727.8798828125,9411247085-detail,9411247085,Melbourne Running
1696,1660596380,3469,3469,48.0,13,170,3.171999931335449,9731.1298828125,9411247085-detail,9411247085,Melbourne Running
1697,1660596386,3475,3475,48.20000076293945,13,169,3.1630001068115234,9749.5302734375,9411247085-detail,9411247085,Melbourne Running
1698,1660596387,3476,3476,48.20000076293945,13,169,3.1540000438690186,9752.5703125,9411247085-detail,9411247085,Melbourne Running
1699,1660596393,3482,3482,48.0,13,171,3.1540000438690186,9772.4697265625,9411247085-detail,9411247085,Melbourne Running
1700,1660596394,3483,3483,48.0,13,170,3.1440000534057617,9775.7802734375,9411247085-detail,9411247085,Melbourne Running
1701,1660596913,4002,4002,45.20000076293945,13,143,2.8369998931884766,11122.099609375,9411247085-detail,9411247085,Melbourne Running
1702,1660596915,4004,4004,45.20000076293945,13,146,2.8369998931884766,11126.9296875,9411247085-detail,9411247085,Melbourne Running
1703,1660596917,4006,4006,45.20000076293945,13,146,2.8269999027252197,11132.8603515625,9411247085-detail,9411247085,Melbourne Running
1704,1660596919,4008,4008,45.20000076293945,13,149,2.8269999027252197,11138.4599609375,9411247085-detail,9411247085,Melbourne Running
1705,1660596922,4011,4011,45.20000076293945,13,146,2.818000078201294,11145.66015625,9411247085-detail,9411247085,Melbourne Running
1706,1660596924,4013,4013,45.0,13,146,2.809000015258789,11151.6796875,9411247085-detail,9411247085,Melbourne Running
1707,1660596930,4019,4019,45.20000076293945,13,147,2.7990000247955322,11168.66015625,9411247085-detail,9411247085,Melbourne Running
1708,1660596932,4021,4021,45.0,13,147,2.7990000247955322,11174.41015625,9411247085-detail,9411247085,Melbourne Running
1709,1660596937,4026,4026,44.599998474121094,13,147,2.809000015258789,11188.6396484375,9411247085-detail,9411247085,Melbourne Running
1710,1660596939,4028,4028,44.599998474121094,13,148,2.809000015258789,11193.66015625,9411247085-detail,9411247085,Melbourne Running
1711,1660596945,4034,4034,44.79999923706055,13,147,2.809000015258789,11211.25,9411247085-detail,9411247085,Melbourne Running
1712,1660596947,4036,4036,44.599998474121094,13,147,2.809000015258789,11216.8203125,9411247085-detail,9411247085,Melbourne Running
1713,1660596950,4039,4039,43.400001525878906,13,148,2.809000015258789,11224.9404296875,9411247085-detail,9411247085,Melbourne Running
