,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
255,1661206693,69.19999694824219,21,142,3.115999937057495,90,2638.5,868,1193,861,-37.90206785313785,145.09073115885258,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
256,1661206699,69.19999694824219,21,140,3.115999937057495,90,2656.989990234375,874,1199,867,-37.90219777263701,145.09086300618947,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
257,1661206701,69.19999694824219,21,140,3.125999927520752,89,2663.429931640625,876,1201,869,-37.90223783813417,145.09091589599848,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
258,1661206707,68.80000305175781,20,138,3.0789999961853027,89,2682.679931640625,882,1207,875,-37.90235325694084,145.09107959456742,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
259,1661206711,69.0,20,137,3.125999927520752,89,2695.7900390625,886,1211,879,-37.90243196301162,145.09119073860347,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
260,1661206717,69.4000015258789,20,139,3.1440000534057617,89,2714.06005859375,892,1217,885,-37.902540508657694,145.09134639054537,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
261,1661206719,69.4000015258789,20,138,3.1440000534057617,89,2719.449951171875,894,1219,887,-37.90257319808006,145.09139232337475,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
262,1661206721,69.4000015258789,20,136,3.1440000534057617,89,2725.760009765625,896,1221,889,-37.90261711925268,145.09143859148026,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
263,1661206725,69.80000305175781,20,139,3.115999937057495,89,2734.199951171875,900,1225,893,-37.90264578536153,145.09152919985354,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
264,1661206726,69.80000305175781,20,139,3.1070001125335693,89,2736.820068359375,901,1226,894,-37.902654418721795,145.09155702777207,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
265,1661206732,70.0,20,142,3.0880000591278076,89,2757.8798828125,907,1232,900,-37.90276011452079,145.09175433777273,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
266,1661206734,70.0,20,143,3.0880000591278076,89,2763.929931640625,909,1234,902,-37.90280026383698,145.0918007735163,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
267,1661206740,70.0,20,143,3.0880000591278076,89,2781.739990234375,915,1240,908,-37.90290528908372,145.09195357561111,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
268,1661206743,70.19999694824219,20,144,3.0880000591278076,89,2791.56005859375,918,1243,911,-37.902964213863015,145.09203664027154,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
269,1661206745,70.4000015258789,20,145,3.0880000591278076,89,2797.260009765625,920,1245,913,-37.90299874730408,145.09208483621478,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
270,1661206751,70.5999984741211,19,144,3.059999942779541,89,2814.580078125,926,1251,919,-37.90309622883797,145.0922376383096,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
271,1661206752,70.80000305175781,19,145,3.059999942779541,89,2817.75,927,1252,920,-37.90311743505299,145.09226161055267,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
272,1661206753,70.80000305175781,19,144,3.059999942779541,89,2820.669921875,928,1253,921,-37.90313587523997,145.0922852475196,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
273,1661206759,70.80000305175781,19,143,3.069999933242798,89,2839.320068359375,934,1259,927,-37.90324433706701,145.0924464315176,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
274,1661206760,70.80000305175781,19,143,3.069999933242798,89,2842.3701171875,935,1260,928,-37.903263196349144,145.09247174486518,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
275,1661206766,70.80000305175781,19,141,3.0880000591278076,89,2859.800048828125,941,1266,934,-37.90338079445064,145.09260275401175,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
276,1661206767,70.80000305175781,19,142,3.0789999961853027,89,2862.8798828125,942,1267,935,-37.90340174920857,145.09262572042644,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
277,1661206773,70.5999984741211,19,142,3.059999942779541,89,2882.169921875,948,1273,941,-37.90353015996516,145.09277240373194,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
278,1661206779,71.19999694824219,19,144,3.125999927520752,88,2903.169921875,954,1279,947,-37.903658989816904,145.09294683113694,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
279,1661206782,71.4000015258789,19,144,3.171999931335449,89,2913.7900390625,957,1282,950,-37.90372034534812,145.09303970262408,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
280,1661206788,71.4000015258789,19,148,3.190999984741211,89,2933.9599609375,963,1288,956,-37.90382947772741,145.09322259575129,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
281,1661206791,71.19999694824219,19,148,3.200000047683716,89,2944.300048828125,966,1291,959,-37.903876416385174,145.09332443587482,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
282,1661206793,71.4000015258789,18,149,3.23799991607666,89,2950.699951171875,968,1293,961,-37.90392545051873,145.09336466901004,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
283,1661206797,71.4000015258789,18,146,3.0880000591278076,89,2960.739990234375,972,1297,965,-37.904002983123064,145.09342359378934,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
284,1661206803,71.5999984741211,18,146,2.930000066757202,88,2973.85009765625,978,1303,971,-37.904109014198184,145.0934898108244,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
285,1661206809,71.80000305175781,18,148,2.7809998989105225,89,2991.739990234375,984,1309,977,-37.90420708246529,145.09364940226078,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
286,1661206812,71.4000015258789,18,145,2.7899999618530273,88,3001.110107421875,987,1312,980,-37.904269779101014,145.09372131899,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
287,1661206816,71.4000015258789,18,143,2.687000036239624,85,3009.949951171875,991,1316,984,-37.90431805886328,145.0938037969172,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
288,1661206820,71.4000015258789,18,140,0.0,79,3010.31005859375,991,1320,984,-37.904342114925385,145.09380756877363,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
289,1661206825,71.5999984741211,18,139,0.0,88,3021.929931640625,996,1325,984,-37.90430121123791,145.09368242695928,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
290,1661206831,70.80000305175781,18,140,3.2190001010894775,89,3044.5400390625,1002,1331,990,-37.90416148491204,145.0934950914234,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
291,1661206832,71.0,18,141,3.302999973297119,90,3048.679931640625,1003,1332,991,-37.9041357524693,145.09346080943942,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
292,1661206835,71.0,18,144,3.4149999618530273,91,3061.72998046875,1006,1335,994,-37.904053777456284,145.09335394017398,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
293,1661206838,71.19999694824219,18,147,3.5360000133514404,90,3072.449951171875,1009,1338,997,-37.90398521348834,145.09326693601906,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
294,1661206840,71.5999984741211,18,150,3.6019999980926514,90,3079.969970703125,1011,1340,999,-37.903934586793184,145.09320935234427,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
295,1661206841,71.5999984741211,17,149,3.619999885559082,90,3083.280029296875,1012,1341,1000,-37.903915559872985,145.09317993186414,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
296,1661206845,71.4000015258789,17,151,3.7139999866485596,91,3100.25,1016,1345,1004,-37.90380835533142,145.093042133376,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
297,1661206848,71.80000305175781,17,152,3.759999990463257,90,3112.47998046875,1019,1348,1007,-37.90374121628702,145.0929314084351,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
298,1661206851,72.19999694824219,17,158,3.806999921798706,90,3124.389892578125,1022,1351,1010,-37.903672233223915,145.09282722137868,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
299,1661206854,72.19999694824219,17,158,3.8540000915527344,89,3136.75,1025,1354,1013,-37.903596460819244,145.09272454306483,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
300,1661206859,72.0,17,159,3.0139999389648438,80,3150.530029296875,1030,1359,1018,-37.903511049225926,145.09261247701943,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
301,1661206862,72.19999694824219,17,157,1.7359999418258667,74,3154.8701171875,1033,1362,1021,-37.903499314561486,145.09256495162845,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
302,1661206864,72.5999984741211,17,156,1.5399999618530273,55,3157.070068359375,1035,1364,1023,-37.90348590351641,145.09254617616534,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
303,1661206868,72.5999984741211,17,153,1.5119999647140503,84,3162.800048828125,1039,1368,1027,-37.90345346555114,145.09249630384147,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
304,1661206870,72.4000015258789,17,149,1.7730000019073486,87,3167.02001953125,1041,1370,1029,-37.903428906574845,145.0924599263817,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
305,1661206873,72.4000015258789,17,146,2.1740000247955322,86,3173.5,1044,1373,1032,-37.90339638479054,145.0923978164792,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
306,1661206876,72.19999694824219,17,146,2.4260001182556152,86,3183.489990234375,1047,1376,1035,-37.9033346939832,145.09231542237103,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
307,1661206882,72.4000015258789,16,145,3.3399999141693115,88,3205.530029296875,1053,1382,1041,-37.90318876504898,145.09214560501277,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
308,1661206883,72.4000015258789,16,146,3.368000030517578,88,3209.139892578125,1054,1383,1042,-37.90316881611943,145.09211308322847,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
309,1661206884,72.4000015258789,16,147,3.38700008392334,88,3212.969970703125,1055,1384,1043,-37.90314610116184,145.092080142349,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
310,1661206888,72.19999694824219,16,150,3.4619998931884766,88,3227.72998046875,1059,1388,1047,-37.903060438111424,145.09195131249726,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
311,1661206891,72.4000015258789,16,153,3.499000072479248,88,3239.070068359375,1062,1391,1050,-37.90298642590642,145.09186254814267,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
312,1661206892,72.4000015258789,16,150,3.5179998874664307,88,3242.739990234375,1063,1392,1051,-37.90296253748238,145.09183363057673,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
313,1661206896,72.4000015258789,16,153,3.563999891281128,88,3258.5400390625,1067,1396,1055,-37.902869414538145,145.09169792756438,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
314,1661206899,72.19999694824219,16,154,3.6110000610351562,89,3270.469970703125,1070,1399,1058,-37.90279012173414,145.0916065648198,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
315,1661206901,72.0,16,157,3.630000114440918,88,3278.77001953125,1072,1401,1060,-37.902738992124796,145.0915378332138,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
316,1661206903,72.0,16,157,3.6579999923706055,88,3287.0400390625,1074,1403,1062,-37.90269959717989,145.09145778603852,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
317,1661206904,71.80000305175781,16,160,3.6670000553131104,87,3290.139892578125,1075,1404,1063,-37.90268241427839,145.09142995812,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
318,1661206908,72.0,16,159,3.38700008392334,85,3301.949951171875,1079,1408,1067,-37.902603121474385,145.09134052321315,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
319,1661206912,71.5999984741211,16,155,2.947999954223633,85,3311.77001953125,1083,1412,1071,-37.90254260413349,145.09125930257142,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
320,1661206916,71.4000015258789,16,152,2.7249999046325684,86,3322.02001953125,1087,1416,1075,-37.9024763032794,145.09117791429162,0.0,0.0,0.0,9457596604-detail,9457596604,Melbourne - 14k - 20min Farklek TA,RUNNING,1661205500,36000,4253,14010.18,154,3.294,5.0597043,175.10938,181,4.581,3.638216,229,0.0,0.0,0.0,12118,1032,-37.88894330151379,145.0918507296592,68.75,72.55
